,GOOGL,AAPL,AMZN,BA,C,INTC,JPM,MSFT,NVDA,WFC
2021-04-15,1.018101059901722,1.0248400424350774,0.9999112301932933,1.0063722199048797,0.9979365378107993,0.994037678226349,0.9757616317097608,1.0140284930910797,1.0610327676689701,1.0360560663988947
2021-04-20,0.997269428841069,0.9896654135150873,0.9868603603741921,0.932101457487492,0.9620900087458286,0.9643186103620995,0.9809422285721259,0.9952214127026332,0.9401386628382172,1.0071022471837554
2021-04-23,1.009179484808664,1.0090900994647092,1.0018563001825185,1.018456837431767,1.0227823625006347,0.9448166249028372,1.0061632639029927,1.0111902125938743,1.0061960205914116,1.031029370258774
2021-04-28,1.0257007763620827,0.9944908127180577,1.0352062718841997,0.9877506581544842,1.0214345041232804,0.9726537354763415,1.0135826005509059,0.9747655412113033,1.0007533293437934,1.0278159017338342
2021-05-03,0.9932345141438177,0.9922142139755303,0.9791787793551345,0.9988532903050961,0.9903818622944891,0.9937519799166572,1.0074233572296067,0.9893934783880909,0.971197896770217,1.0088732079687208
2021-05-06,0.997554532979916,0.9788744676882267,0.9763413040637658,0.9771248572347251,1.0428113917475614,1.0049291256440303,1.0477960013027339,0.9915429196576739,0.9788531929571498,1.0275225895415434
2021-05-11,0.9712109151646471,0.9721279328597088,0.9750602553202958,0.9959532105406158,1.0012034229599263,0.9624060364111868,0.9866200408413658,0.9859847972845949,0.985075445075932,0.9804844594182597
2021-05-14,1.0036651011388873,1.0122308259208521,0.9996867695786525,0.9982086523358854,1.022572523478325,1.0056322334676877,1.0345024150412898,1.007797723587949,0.9955788799842655,1.0271217876092091
2021-05-19,0.9969803042925172,0.9783444587733567,1.0027614387888644,0.9822733705514122,0.9986937598384653,1.000180674677958,0.9823180203955232,0.9819920488682857,0.9875553290715023,0.9831768870593353
2021-05-24,1.039418901386474,1.0193279983855037,1.0040813177611025,1.05801623909942,1.0205337005947281,1.028901747596911,1.015082810876052,1.0315071437559333,1.1099301211157437,1.0015164526037819
2021-05-27,1.000694603806006,0.9856806709057918,0.9954144492763832,1.0558456636223634,1.0093554061978438,1.0135185028653269,1.0049530375905704,0.9941383990269654,0.9920572102234997,1.0112455096023962
2021-06-02,1.0033479752019216,0.99824376628388,1.0012011990449363,1.0196250427955174,1.0139663886952324,0.9956692761294986,1.0104045688284233,0.9919376239458326,1.0833066283175852,1.0010694363474029
2021-06-07,1.0133764140378188,1.0067168566836486,0.9888744489314002,0.9884203446067621,0.9931129371861835,0.9932150161371629,0.9975913541649619,1.0263244615064717,1.0501096281983435,1.0064087792251104
2021-06-10,1.0136660341197925,1.001667994923784,1.0474169927797239,0.9829018947929885,0.9694867327566666,1.0050795079610915,0.9682482428261834,1.0135140374442266,0.9892157370107083,0.9571215229436101
2021-06-15,0.9972321629308434,1.0279915430271185,1.0099950501693082,0.9927518600374433,0.9600729911553443,1.0106311760410671,0.9674564136746456,1.0043538455888652,1.0208606744634083,1.0082060242271857
2021-06-18,0.9892232638862831,1.0063252101777034,1.0306728222669639,0.9627241525396191,0.9158762717749724,0.9599929553798792,0.953215542875591,1.0041414843527472,1.0477977617175704,0.9183899090859015
2021-06-23,1.016784429545125,1.02483499782257,1.0048524077895484,1.0262060293269613,1.0301732291949948,0.9926350681786155,1.021633243282782,1.0225109185107044,1.0224531430698849,1.0529338003780864
2021-06-28,1.0033490474061748,1.008077858268685,0.9828958646468867,0.9851787966424526,1.0267047828768894,1.0401739021939338,1.0212413922209613,1.0130057717697285,1.0486824148255547,1.0416289093633255
2021-07-01,0.9992533287142069,1.0184743201369777,0.9968291366041057,0.9990414611606407,0.9930081215576962,0.9744258077410952,1.0178189304507408,1.010717548421148,1.0113584921032757,0.9917013169104529
2021-07-07,1.0329087277861273,1.0531800139370957,1.0767877163406747,0.9668377045429158,0.9566258737413369,0.999107345997648,0.9834165261553138,1.0306698057118688,1.0079035346875622,0.9557365097532866
2021-07-12,1.0039652914700523,0.999515947765443,1.00594338969201,1.0280869554798593,1.0222286818015127,1.0137598540204165,1.028712678386117,0.9906760203062908,1.0069091722004926,1.0175115623550905
2021-07-15,1.0002322886114838,1.0275429144357942,0.9765096190421866,0.9348273145458993,0.9857429643046952,0.9837827888186252,0.9839244054783276,1.013378227573054,0.9246192699736238,1.0190216288447307
2021-07-20,0.9937364767167566,0.9843077492948246,0.9840245787864843,0.9748159420511238,0.968444164427488,0.9897868738058189,0.9630129228223451,0.9939152393650309,0.9813221121243589,0.9964446463531872
2021-07-23,1.0539222145778806,1.0164900714254739,1.0233544849700165,1.0201243863633713,1.0063358304048842,0.9594495677585733,1.0062117301940354,1.0370542689317719,1.0508275184447746,0.9944246059206273
2021-07-28,1.0231477089460204,0.9759022619281712,0.9928021667026371,1.0453683769317585,1.0208362709903702,1.0013207214606148,1.0070365935396008,0.9880899696476855,0.9971874965494727,1.0206323567252231
2021-08-02,0.9908926007444716,1.0037243077808764,0.9176821833326005,0.9730966412346935,1.0019934442141856,1.0114942555821178,0.996506453016506,0.9951089229233716,1.0126647695871502,1.0061524889028666
2021-08-05,1.010359072731204,1.01058273132637,1.013360394276823,1.0204136246484092,1.0289385754458467,1.010436044139072,1.013097936545983,1.0165011378722628,1.0449116282058204,1.0306732846894757
2021-08-10,1.004077159756663,0.9915554032194105,0.9836166402288681,1.0253979136987215,1.0472089626819365,1.0009276211137326,1.0398955612775882,0.9893618849440364,0.966031892641793,1.0561821230834754
2021-08-13,1.006728345310856,1.0240388044948696,0.9919564967259138,0.9944015944004424,1.0017813141296723,0.991657381136512,1.0045209334361287,1.0223780959380062,1.012640275083675,1.014910201497951
2021-08-18,0.9834565092349403,0.9816229033320395,0.9718425067407496,0.9340612203737824,0.9727807005377089,0.9756963793423173,0.9724963920089489,0.9946615870721955,0.9431346052172581,0.9523526042373696
2021-08-23,1.0339058668089436,1.0228890264976989,1.0201954134690239,1.0018264561483305,0.9967662340876127,1.019927215498009,1.00719902827789,1.0478793787190654,1.153256203118532,0.9924953813184848
2021-08-26,1.0099898180469349,0.9855049765724354,1.015349663036463,0.9867821605416605,1.0218648992366266,0.998121442984503,1.0322269461434423,0.9817495902027057,1.005009675130923,1.03024580562538
2021-08-31,1.0230272660222581,1.029077100252839,1.0466797455408305,1.0138568129330254,0.9926835752709401,1.0175041474792321,0.9888718091053174,1.0093283084122384,1.0145433657503593,0.9317021469024905
2021-09-03,0.9933793667513949,1.016268163665153,1.0020916927992713,0.9939407661455367,0.9897091917964554,0.9898261847131603,0.9971239776532749,0.9975487953084792,1.0204604010630918,0.9665207401335372
2021-09-09,0.9986190198322261,0.9985091426486978,1.0017567097784883,0.980611469207313,0.9900237451567937,0.9979443538228447,0.9981192480696327,0.9870823331015329,0.970844326327066,1.0043016684209567
2021-09-14,0.9930577048743082,0.9613811651499516,0.9901956705391439,0.9889221506490513,0.976156821006983,1.020973801769051,0.986682678911374,1.0085449426809188,1.0029311394188452,1.0380974812871273
2021-09-17,0.9877617813562319,0.9860923648616732,1.0036290265511776,1.008460524763275,1.0171560729609306,0.9952310452889651,1.003883352817413,1.000266811370337,0.9846234176269119,1.0091205540852497
2021-09-22,0.9963315764171526,0.9985625718753982,0.9761820612153056,1.0169666062374947,0.9754145592386887,0.9859933274371423,0.988774879947531,0.9956980936932031,1.0018722781556733,1.0131267013880445
2021-09-27,1.0056207078895578,0.9967087610089082,1.0076181762170826,1.0330906446490404,1.0589098605882692,1.0216821842430603,1.071002359145575,0.985230009787292,0.9871930402232119,1.010195373089851
2021-09-30,0.9475729219813502,0.9733781058528892,0.9645428702635499,0.9811741561752285,0.9712150522733326,0.9747530098444487,0.9802971073035345,0.9583575771937696,0.9564173299613719,0.9758200827536437
2021-10-05,1.017557329652706,0.9972442427870563,0.9805055897582582,1.020369171946029,1.0334853464545095,1.0125753139067306,1.0365712569091503,1.0242622208819514,0.9872078319170544,1.0333980218641365
2021-10-08,1.0276609274004516,1.0126848037657408,1.0209934594227545,1.0087781892735783,0.9975181562235128,0.9974047818004623,1.0092493983469737,1.021090103026603,1.0185811587297138,1.0008338657283185
2021-10-13,0.984236561029302,0.9860741803659512,0.9986803264616769,0.9796369070065807,0.9711128111441795,0.9711950601498915,0.9458346706913998,1.004951609009108,1.005184564706435,0.9593750974472152
2021-10-18,1.037766444304863,1.0400255378151992,1.0494659461143072,0.9783569164118603,1.0192140634781879,1.0422885587910553,1.0344721396305732,1.0370560704839535,1.0612729956240354,1.0733983869359942
2021-10-21,0.9937526419022619,1.0199931546497456,0.996596772277077,0.9878329825715205,0.9846392887521965,1.0280888163142161,1.017712280021339,1.0112920796296938,1.021150377327244,1.0182076455866007
2021-10-26,0.9818338908943336,0.9989296657238919,0.9828413532138558,0.9788653594443674,1.0019853000835517,0.8621427166759964,1.0112095826016538,0.9979082917088575,1.0892385240203384,1.0059606575395392
2021-10-29,1.0627205665323145,1.0032147557423943,0.9989218731836497,0.9867499222551562,0.9860048916646124,1.0149130548613754,0.9911900636033103,1.0693625068790393,1.034389253885769,1.0104680378485804
2021-11-03,0.9902192939536983,1.011281862641812,1.0034307083690661,1.0306719129640967,0.9976863349510683,1.0283672303486049,1.003767260761021,1.00717682376384,1.0403252415796418,1.016419056377138
2021-11-08,1.0165963890190326,0.9945178616735378,1.031022507525911,1.0435841577474716,0.9920289845510443,1.0301349684417198,0.9913798036950519,1.008952249213093,1.1581322531535576,0.9820463869955413
2021-11-11,0.9780951122413559,0.982916778598433,0.9952765272215025,0.9851805824433744,1.0061359089485358,0.9802134132013823,0.9914230652336087,0.9864684309710725,0.9865600810650356,0.9944958047411715
2021-11-16,1.0144717920400468,1.0211672388260917,1.0196400498897589,1.029264281274744,0.9835922934829373,1.001583105467025,0.9865760549713695,1.0212978077729826,0.9938467901357755,0.995651233722605
2021-11-19,1.007103935431309,1.0632450837734706,1.038373782964319,0.9483171035818351,0.9793326194224593,0.9784628692747123,0.9731492822668195,1.0124521783049956,1.092110112823295,0.9692276993417974
2021-11-24,0.9811550763954486,1.0086575988182025,0.9738451124455639,0.9835146934161386,1.0141694970020056,1.0048463485978902,1.0375345554233433,0.9848447637717521,0.9905714086442,1.0510039238499347
2021-11-30,0.9711026458961355,1.0207485150356386,0.9795163551658769,0.9394586912132707,0.9467896084098018,0.9887459513387807,0.951305534683698,0.9783374611890732,1.0000612863776757,0.9312025024336139
2021-12-03,1.0007329097975934,0.9790686403426382,0.9665589885526125,1.003234770633839,0.9852431925703236,1.0010163867492863,0.9966000820517733,0.977071018340737,0.9394283266990607,0.9993717906079957
2021-12-08,1.0435557589745355,1.0818088309726794,1.0393446362799594,1.0631769506730386,0.9952199597766992,1.0507612237705588,1.0152883801439392,1.0370268462724712,1.0369138265725522,1.0347646787190181
2021-12-13,0.9840742576426615,1.0037699795481292,0.9625875651414143,0.9354120032144471,0.9634966680549771,0.9661838113960287,0.982639455127004,1.0132252072669663,0.8848426404544429,0.9827969118868987
2021-12-16,0.9905264100827031,0.9801978614803548,0.9958924754714753,0.9665146868554725,1.0147888352366652,1.0166000246123716,1.015767671061077,0.9572772840612632,1.0080252592272978,1.0358319890296954
2021-12-21,0.9932672869278244,1.0042378216592622,1.0091549480307902,1.045757174346327,0.9723269563301131,0.9988195774074172,0.9730690843946287,1.0073561112750993,1.0242365656471568,0.9504970410058005
2021-12-27,1.0309047662353132,1.0424302192063153,0.9956136254908806,1.0182938743901588,1.0213877168595096,1.0230450388530243,1.0132614779725997,1.046320161999792,1.0643163046753052,1.02007949025605
2021-12-30,0.988465745334425,0.9881882428625104,0.9939588792980955,0.9977359282412572,0.9963725296199688,0.9961495575087391,1.0020231722361828,0.9908598014299579,0.9560833958854748,0.9862618575787588
2022-01-04,0.9876813018158568,1.0084173834494021,0.9933440014129203,1.0538700498607319,1.052291994866045,1.0270582338695349,1.0589979596492023,0.9696154972326833,0.9899954345359595,1.0966737384910161
2022-01-07,0.94887447312514,0.9580969473025036,0.9703441803153409,1.0087534291740212,1.0344394089766236,1.0056454705777864,1.001978070651515,0.9544998241704928,0.9302490440711866,1.038293913791807
2022-01-12,1.0322112878434964,1.019515586660643,1.0163207295051722,1.0090487097366228,1.0228031884020143,1.043038811950015,1.007657580081681,1.013469890668087,1.0275994428658417,1.0297606901033105
2022-01-18,0.96158894503812,0.9673562124039334,0.9619295491292791,1.0347666022749735,0.97057077136808,0.9824185283836373,0.8980645436951471,0.9509221653945076,0.925140122934116,1.0051418360723101
2022-01-21,0.9584810527970495,0.9564780527260514,0.8975915755408856,0.9130261208693327,0.9689126797984838,0.9503286292869663,0.9590799121990695,0.9781264803533464,0.9023666546369424,0.9467279499061093
2022-01-26,0.991419266764256,0.9832522023708067,0.9735668229739635,0.9456289036399759,1.0233919130509448,0.99327435776977,1.0195750787028877,1.0022971179414704,0.9742447542421909,1.0087570480032273
2022-01-31,1.046973380881834,1.0944957671339344,1.0770563230045265,1.0307304323333946,1.00571434310901,0.9444766353771862,1.0045973181787453,1.0480942387739791,1.07526790876248,0.9937199655278173
2022-02-03,1.0575482992957053,0.9892436076930382,0.9282760869248082,1.0307131129033769,1.0021497366692425,0.9889388793701688,1.000672805050245,0.9687115014694258,0.9780282311703573,1.0300690735955131
2022-02-08,0.9742051146048117,1.0124507130279239,1.1625403228066442,1.033334972155427,1.0366024612866953,1.0186791070803938,1.0487556624162766,1.0109876926595216,1.0484383399115518,1.0648904296962387
2022-02-11,0.9632960932826741,0.964594036433816,0.9496944479762762,0.9954517691129975,1.0004468447358748,0.9758246726360547,0.9869830681206391,0.9687416821795306,0.9538393301398489,0.9925104766972003
2022-02-16,1.0257329830512496,1.0231858653792045,1.0313580907808024,1.031229343046251,0.9970216609446929,1.0125970080948812,1.0070168509359017,1.0172156985922016,1.1069772822005013,0.997084629764502
2022-02-22,0.9424668783513985,0.9523034297130607,0.9500128073053564,0.907778797524024,0.9542942152830111,0.9266015842108056,0.97980641340128,0.9606677286340563,0.8822753438952116,0.95080846599513
2022-02-25,1.0357897486164769,1.0032253912461861,1.0239085440789781,1.0137868076816028,0.970104876235592,1.0675768224214386,0.9743200068135809,1.0333309830159099,1.0327917740602894,0.9788348743074069
2022-03-02,1.000833019271173,1.0103731945838645,0.9887118187961661,0.981784801237001,0.9609551379077906,1.0243134823734568,0.9412719805607935,1.0096869732307503,1.0027787452836068,0.9650713613221842
2022-03-07,0.9391178733514933,0.9564119953917587,0.9039838079870843,0.8552146011671382,0.9326728412619006,0.9756496287543347,0.9276997483500355,0.929111677967111,0.8815854716625033,0.8772499705058191
2022-03-10,1.0478799809898325,0.9951036748330814,1.068128754945538,1.054501396940936,0.9879387450034527,0.9786075906886658,1.020509013381576,1.023950133148588,1.0611652585625546,1.0698536237541547
2022-03-15,0.9755981808493317,0.978362274441347,1.0037393086888236,1.0084085431085383,1.0041911302114583,0.9603512528767538,1.0047019934928172,1.0054622716507795,1.0139024082220176,1.0224445502569084
2022-03-18,1.053619400189841,1.0573216401024124,1.0942141029680534,1.0719328616671888,1.0406459006816544,1.0589157007785102,1.0575184921996235,1.0462476177600621,1.1514819874312758,1.0261425229532701
2022-03-23,1.0157943088108334,1.0379924309977704,1.0133798107499703,0.9647875927996368,0.9825633780081544,1.0172811663477541,0.9977156672745516,0.9968713738996324,0.9690396380210742,0.9941657072306923
2022-03-28,1.0229975949387837,1.031666799823668,1.034162885850333,1.0113954550230277,0.9923688871741027,1.0671225152368589,1.007797848411222,1.03743021525157,1.1008425679181546,1.013497719509818
