Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2015-11-30,96.08136749267578,96.14465843975525,95.77283167035955,95.80447714389928,5179800
2015-12-01,97.37921905517578,97.39507232763775,96.13452849163471,96.13452849163471,12766600
2015-12-02,97.41091918945312,97.54569315809738,96.87181726631815,97.24443263138235,7345800
2015-12-03,94.762939453125,96.2454706909838,94.33482873125313,96.2137581135982,16612200
2015-12-04,95.5954360961914,95.87291375632186,94.715431196521,94.76299706724069,11843800
2015-12-07,96.52298736572266,97.08587223356848,95.76983300487949,95.7777566160257,9016700
2015-12-08,96.57054901123047,97.06208506595452,96.28514175991428,96.94316436981313,7257500
2015-12-09,96.46748352050781,96.84009886320246,95.53991301756004,96.20585920986379,8993900
2015-12-10,96.59432983398438,96.74496311571528,96.31685224807829,96.55469363517363,5606900
2015-12-11,98.11652374267578,98.3860717241177,97.4109351458908,97.53777947581672,12300000
2015-12-14,96.84803009033203,97.63289698641461,96.52298059937961,97.57740146949074,10661100
2015-12-15,96.27723693847656,96.40408127017308,95.79363044873057,95.94425771458525,8795500
2015-12-16,96.07109069824219,96.8559576261325,95.53198877689499,95.98388258974794,10988600
2015-12-17,97.15724182128906,97.33958168225944,96.43579389263843,96.54678495111406,9923000
2015-12-18,97.6963119506836,97.9262176049387,97.37126249370728,97.5773912701177,10171700
2015-12-21,97.67250061035156,98.13232391068406,97.45051861668918,97.85484641860607,7494900
2015-12-22,96.96694946289062,97.35542414885745,96.71325479478882,97.23650345006267,5445800
2015-12-23,96.23758697509766,96.412003209701,95.8253353694013,96.11074265355975,7287100
2015-12-24,96.7889404296875,96.82071951670974,96.44732282074976,96.50293470772841,3364600
2015-12-28,97.07488250732422,97.45621917909666,96.8047634753514,96.91598717638811,7586600
2015-12-29,95.4621810913086,96.71742150413542,95.34301104810777,96.6777021972286,7787500
2015-12-30,95.36683654785156,95.76406595396828,95.07288460527889,95.27149930833725,5508900
2015-12-31,95.7958755493164,96.01832311780348,95.53370260306738,95.78792926151569,7897700
2016-01-04,96.4870376586914,97.28149661367854,96.38376017658976,96.86838062403119,10591900
2016-01-05,96.09776306152344,96.52677166292986,95.85942899045854,96.03420488474292,6242600
2016-01-06,97.39273834228516,97.41657720677308,96.96373576137336,97.1623505367459,8916900
2016-01-07,97.56749725341797,97.66283450511003,96.75715182837719,97.46421977668194,10202200
2016-01-08,98.00445556640625,98.09184653492228,97.106719144026,97.26560850792386,9577200
2016-01-11,96.93193817138672,97.55161518249064,96.81276811665732,96.95577097008444,10040300
2016-01-12,98.33016967773438,98.76712447186418,97.04315021364302,97.19409327423692,12897700
2016-01-13,99.29939270019531,99.70456834039882,97.9329227459709,98.13948370820549,15577600
2016-01-14,98.36990356445312,99.28353253778941,97.9885606146183,98.88630307644672,12873800
2016-01-15,99.90319061279297,100.07002622762067,99.37090469007039,99.6251312547468,13976300
2016-01-19,99.5933837890625,100.157448969068,99.26765267964507,99.41065554649444,8926600
2016-01-20,100.64208984375,101.62721753644746,100.4355287584087,100.88043002385477,17283300
2016-01-21,99.95883178710938,101.12668749449699,99.83966172408674,100.84862805493832,11001600
2016-01-22,99.57748413085938,99.72843327436303,98.92602801960702,99.23587259344106,10164300
2016-01-25,100.11772155761719,100.3163363096894,99.82377560374468,100.06210966948662,5738200
2016-01-26,100.16537475585938,100.46726694131327,99.90320187675357,100.09387030644866,5692600
2016-01-27,100.14153289794922,100.33220131039063,99.4582978536913,99.90319283646778,7957800
2016-01-28,100.28457641601562,100.42757929868421,99.67283950522811,99.73639768891238,10575400
2016-01-29,101.13462829589844,101.57952337506008,100.832730011118,101.22201926662531,13170700
2016-02-01,100.82498168945312,101.14336920903533,100.52251688585528,100.92049976714884,9948400
2016-02-02,102.69551849365234,102.71142906608478,101.88362991701807,101.9632313610808,10400000
2016-02-03,101.84380340576172,103.42777943589925,101.8199254076844,102.10647353008434,13309000
2016-02-04,102.33733367919922,102.35324425122633,101.49360576098198,102.05874077755219,9953500
2016-02-05,102.45672607421875,102.67959554251799,101.55728076934854,101.79607295551918,9200800
2016-02-08,104.66159057617188,104.77302534830793,103.22088168183396,103.2527271284324,14452200
2016-02-09,104.77296447753906,105.11522388401207,104.23966893890089,105.0993011699636,15232100
2016-02-10,105.69632720947266,105.73612794135971,104.35911006551008,104.82872712353421,12797100
2016-02-11,106.4365463256836,107.65437301177592,105.871405271225,107.00964266566517,21620200
2016-02-12,104.66951751708984,105.96694584130645,104.21581111703522,105.57691817172314,13888400
2016-02-16,103.5631103515625,104.07252797591242,103.32431818332599,104.0486499736362,11766000
2016-02-17,102.92632293701172,103.34022850260179,102.4487508033057,103.18899307601275,13157300
2016-02-18,104.19194030761719,104.27154176257324,102.966158061441,103.00595878891903,10196700
2016-02-19,104.27947235107422,104.92421483436529,104.05660290455654,104.22376106218177,8188700
2016-02-22,104.22380065917969,104.35911343558283,104.03276442723954,104.35115814713978,5054300
2016-02-23,104.64564514160156,104.8605593503208,103.30046073352544,103.38006218726638,8320700
2016-02-24,104.43868255615234,106.17388224665424,104.23172366594493,105.38587169761979,9091200
2016-02-25,104.8127670288086,105.51322079473141,104.52623101053888,104.65357630350081,6097200
2016-02-26,103.80189514160156,104.12027657963702,103.50737955867176,103.72229370935602,9245000
2016-02-29,104.25560760498047,104.40684306551937,103.80986865527134,103.84966937838298,8016100
2016-03-01,102.41979217529297,104.34969396198608,102.33208153531967,104.32577066590012,13729100
2016-03-02,102.84248352050781,102.85045389776478,102.24437667633309,102.33209950021931,7047700
2016-03-03,103.21730041503906,103.62402091393444,102.69097556646553,102.93022077137165,6394800
2016-03-04,102.5553970336914,102.97805825187525,101.88551416987985,102.67501354128476,8687000
2016-03-07,102.52349090576172,102.6112137339289,102.11678261254048,102.43576807759453,5493300
2016-03-08,103.65589141845703,104.46134968925634,103.63196812016733,103.95096571155307,7175400
2016-03-09,103.0258560180664,103.42459374571989,102.72281145112665,102.93813323124226,7194700
2016-03-10,102.60322570800781,103.54424118601868,102.01308931379722,103.27310237050844,10091600
2016-03-11,101.56649780273438,102.77866418039771,101.44687524011208,102.7308175890513,8927000
2016-03-14,101.88551330566406,102.38792088606787,101.80576693985901,101.93335990829556,5177000
2016-03-15,101.98119354248047,102.60322971887715,101.76587777376169,102.47563068240902,6413200
2016-03-16,102.28424072265625,102.49159221646917,101.57449383862578,101.87753244931652,9728900
2016-03-17,102.70691680908203,103.1455309920654,102.46768377156079,102.48362452838444,7805500
2016-03-18,102.9222183227539,103.28107997646289,102.63512656608385,102.90626540057383,8198600
2016-03-21,102.13270568847656,102.5713075326174,101.87750765620153,102.27624545524732,5514800
2016-03-22,102.10880279541016,102.89033789215678,102.01310958703948,102.73881553322599,4997900
2016-03-23,103.26517486572266,103.52834341421477,102.30819390083556,102.40389929843535,10628200
2016-03-24,103.30501556396484,104.18224386050439,102.87438396199178,104.1343972567869,6343300
2016-03-28,103.44058990478516,103.7994515759915,103.09766898802187,103.17742143429653,5058700
2016-03-29,104.52518463134766,104.5411253899339,103.68783240188621,103.97492424717248,9396700
2016-03-30,103.42464447021484,103.72768918578252,102.85843126510402,103.6957833375566,8478700
2016-03-31,104.15833282470703,104.31782557871966,103.50439671418302,103.655919089476,7832300
2016-04-01,104.43000793457031,104.78962517504202,103.80668926854453,104.66974869697755,9341400
2016-04-04,104.49394989013672,104.6617720984367,104.10238506030828,104.51792274936201,5145100
2016-04-05,105.63671112060547,105.7725613901587,105.30906577971189,105.49286176866941,6482800
2016-04-06,104.86951446533203,105.22113257015644,104.4779497343665,105.10925519077776,6393700
2016-04-07,106.16410827636719,106.27598565445088,105.49283181414543,105.6366811252357,5963300
2016-04-08,105.49287414550781,105.80453355192401,105.19720071200962,105.6207375414028,5584800
2016-04-11,105.35694885253906,105.62864923008904,104.77358929045448,104.94141140230353,4805500
2016-04-12,104.6297836303711,105.12525109478662,104.3101374287077,104.7496601012856,4276000
2016-04-13,104.99740600585938,105.14924224587087,104.30216868972579,104.43801895875632,5207900
2016-04-14,104.49394989013672,104.93347263213866,104.27819415710906,104.61382637998611,6967000
2016-04-15,105.38894653320312,105.61270127454472,104.88549226832514,104.91745200549441,5831100
2016-04-18,104.9334487915039,105.0373392870251,104.41402070133812,104.94943475859642,4486600
2016-04-19,104.60578918457031,104.9334343995688,104.11832090172719,104.7496384812334,5212200
2016-04-20,103.45508575439453,105.2051653158721,103.30324952814844,104.81360051526056,10920700
2016-04-21,102.83976745605469,103.14343994839453,102.52010899208548,102.63998548872027,11154200
2016-04-22,102.57601928710938,103.01554190612475,102.48012787704037,102.96759620109026,5826400
2016-04-25,102.15251922607422,102.70391941892524,102.15251922607422,102.33631522578327,5539500
2016-04-26,101.68904113769531,102.09659813739239,101.58515668936049,102.09659813739239,7840000
2016-04-27,102.70389556884766,102.94363631794342,101.9846794184209,102.22441407065614,8380100
2016-04-28,103.12744140625,103.19935997923035,102.32031455261902,102.4561770043225,7974600
2016-04-29,103.39112854003906,103.65484210044531,102.44815167006654,102.64793356185439,7416300
2016-05-02,102.35018920898438,103.21498040870614,102.3341771591778,103.02281137447649,11035200
2016-05-03,103.63941192626953,104.11185616925684,103.57536370112304,103.7355087005498,10736700
2016-05-04,104.2078628540039,104.23188397505369,103.44716551146175,103.83951863412214,7211200
2016-05-05,104.9045639038086,104.95261839354337,103.85560024941991,104.14386609643562,7870400
2016-05-06,104.45610809326172,104.78441309785993,104.32798727903705,104.77641012882339,7232500
2016-05-09,104.78446960449219,104.80849074282892,104.3520768961512,104.46417961448256,4950800
2016-05-10,104.7924575805664,104.99264185024322,104.61629444578855,104.77645163615254,4331900
2016-05-11,105.38499450683594,105.69728144054284,104.62429681891162,104.76042063942215,9256000
2016-05-12,104.9045639038086,105.0326847732108,104.5682557853367,104.62431324755465,6087400
2016-05-13,105.9214859008789,105.95352222206098,105.08070963485999,105.2808938782799,8707300
2016-05-16,105.0086441040039,105.4250307429665,104.88052325843444,105.40901258270122,5137000
2016-05-17,105.18480682373047,105.56115416977852,105.06470116787526,105.06470116787526,4449100
2016-05-18,103.68740844726562,104.77641094006032,103.22297965581033,104.74437462711944,12681000
2016-05-19,104.13577270507812,104.35997792272009,103.81547080968389,103.83949192455495,6209400
2016-05-20,104.21587371826172,104.41605788769232,103.73543904259152,103.81550537940052,5348900
2016-05-23,104.44810485839844,104.6803131426005,104.03171832236465,104.38404445144914,6979700
2016-05-24,103.983642578125,104.24788708982402,103.48718985701922,104.07172408202467,5968200
2016-05-25,103.59130859375,104.295960837857,103.54326634406509,103.95965287178949,6367400
2016-05-26,104.12779998779297,104.45610498261443,103.935630990452,103.9436339592502,5419300
2016-05-27,103.97574615478516,104.30403917092914,103.85562822550935,104.15190934309749,5267600
2016-05-31,104.22396087646484,104.44816632359014,103.27908459076774,103.31112092223164,8344300
2016-06-01,104.6467514038086,105.32878160358742,104.39801472304339,104.81525715973355,9874900
2016-06-02,105.40100860595703,105.66579640797714,105.00783661325012,105.03190711858011,5835400
2016-06-03,106.90143585205078,106.90143585205078,106.39594311363078,106.60455819270987,11077200
2016-06-06,106.10709381103516,106.62863767435897,105.99476072154748,106.54037508666234,7573700
2016-06-07,106.36383819580078,106.70083742714496,106.3477871152452,106.42803027463593,4680200
2016-06-08,106.93355560302734,107.06192754175194,106.48422320901751,106.61259514774213,5313200
2016-06-09,107.62362670898438,107.95259440649924,107.463140327689,107.77608142517981,6820300
2016-06-10,108.14517974853516,108.5864928471648,107.72793716043141,108.1531991709128,6984600
2016-06-13,108.62655639648438,108.6345758145765,108.13710253836402,108.39385859456239,7283300
2016-06-14,108.54637145996094,109.30061344028958,108.49823043881537,109.2765429297168,9012500
2016-06-15,108.96358489990234,109.30860362141127,108.5704129267364,108.73891869906171,7953200
2016-06-16,109.49312591552734,110.3757393564025,109.26844754221797,109.7177920454509,10372700
2016-06-17,108.81111907958984,109.34069460313178,108.5302802355753,109.28452193697349,8489900
2016-06-20,107.64767456054688,107.96060334878263,107.52730979990892,107.71186665087592,7365900
2016-06-21,107.15019989013672,107.98468490644981,107.08602003662703,107.75198702476247,6005800
2016-06-22,107.32674407958984,107.51130098209384,106.91753316328423,107.11812891030728,5773700
2016-06-23,106.09908294677734,106.97368957572532,105.97873041422945,106.4039923537532,9029100
2016-06-24,108.94751739501953,109.61349647691445,108.56237714354111,109.61349647691445,17155000
2016-06-27,111.66754150390625,112.004540595516,111.04970371426401,111.08180586206421,16577100
2016-06-28,111.90031433105469,112.25335249014151,111.43493082264308,111.88426324638111,14006400
2016-06-29,111.041748046875,112.4378984365292,110.93743437171207,112.07681640508495,12999800
2016-06-30,111.45098876953125,112.28547390814606,110.80106052782479,111.37877724120662,14698500
2016-07-01,112.9984130859375,113.19937774268912,111.8890842555776,113.19133130623715,15430200
2016-07-05,114.41322326660156,114.87946283758299,113.9067883028626,114.02737448113517,8840800
2016-07-06,114.59810638427734,114.95180621209118,114.11579847300436,114.78299047030308,14352800
2016-07-07,114.59002685546875,115.10449578340466,113.9710524017952,114.22024656387102,9676400
2016-07-08,115.43412780761719,115.45019615205224,114.4373384866135,114.88749744903072,10355300
2016-07-11,114.42127227783203,115.32963675512653,114.34089374780461,114.99201749081936,8099000
2016-07-12,112.54019165039062,113.23151046116503,112.25080209551047,112.8778107534329,15810600
2016-07-13,113.86653900146484,113.96301035159213,113.30384056699704,113.64145962767773,8181700
2016-07-14,112.21057891845703,112.41154349661858,111.80864976213397,111.96138480408145,10817000
2016-07-15,111.24597930908203,111.8247584206805,111.07716362407102,111.64790856625277,9958600
2016-07-18,111.14149475097656,111.94535341701666,110.71545063924809,111.79263057383329,5955900
2016-07-19,111.76847076416016,111.98551597481868,111.25400185934804,111.68809228066509,8073900
2016-07-20,111.15763092041016,111.34251507155817,110.8602069904004,111.11743551383468,6942500
2016-07-21,111.38262176513672,111.43085130824747,110.12057041208243,110.16075352073729,10398400
2016-07-22,111.57556915283203,111.92926887724941,110.82797432333021,110.87620387376748,5811400
2016-07-25,111.49524688720703,111.94540598904857,111.4068219017799,111.68817747338865,4243800
2016-07-26,111.67202758789062,112.15434762120371,111.3022595261375,112.15434762120371,5243400
2016-07-27,113.0627212524414,113.0627212524414,112.05789787740758,112.17848404195784,8508100
2016-07-28,112.85375213623047,113.2154861933554,112.30713396384854,112.37947832209082,7336100
2016-07-29,113.79428100585938,113.8907401632489,112.71711286195888,112.90199700226056,8766700
2016-08-01,112.56041717529297,113.1483017078555,112.43156206757259,112.56846601141321,9809300
2016-08-02,111.40078735351562,112.14973490606148,110.7323650571198,110.99812420785337,10051200
2016-08-03,111.4652099609375,111.7631767431833,111.06254683323088,111.61822391559457,4930600
2016-08-04,112.30276489257812,112.87455204786342,112.1578120378416,112.31082602115622,5646000
2016-08-05,111.1350326538086,112.08531181724486,110.99007981395066,111.98062775122673,7778600
2016-08-08,111.3444595336914,111.56995001531703,110.58746279583941,110.81295327746506,5185200
2016-08-09,112.4396743774414,112.52021193730606,111.63434793202026,111.706836651221,5503200
2016-08-10,112.8746109008789,113.15646791704036,112.31893342471284,112.6652180615629,5843500
2016-08-11,111.86792755126953,112.8101582542293,111.56994833564984,112.79404828055297,7624600
2016-08-12,112.81009674072266,113.43825020017398,112.64097283011526,113.07585586407556,7989600
2016-08-15,111.7470474243164,112.4476895012308,111.73899858694546,112.2141380461589,5108600
2016-08-16,111.44911193847656,112.06115553439062,111.32025677460894,111.92425153089556,6182700
2016-08-17,112.1175537109375,112.29472651989009,111.53771766133029,111.64241403615871,5002000
2016-08-18,112.29470825195312,112.55240629413055,111.77123875127522,112.10142550409137,3805200
2016-08-19,111.70682525634766,111.98063327066698,111.21557568321937,111.65044651253214,5516300
2016-08-22,112.64898681640625,112.85836711916959,112.23826275750834,112.46375301842195,5549700
2016-08-23,112.76986694335938,113.22084780975756,112.47994891663097,112.96314972394731,6841400
2016-08-24,112.50411224365234,112.89872666174257,112.25446298889817,112.82625022422829,6027800
2016-08-25,112.07722473144531,112.56847411272142,111.90811314265372,112.14970112664172,5855500
2016-08-26,111.4249496459961,113.30136143809696,111.3122044532147,112.52824276737857,12962500
2016-08-29,112.91477966308594,113.02752482732646,112.10945355042469,112.24635751498096,7310400
2016-08-30,112.47994995117188,112.9550896334753,112.47994995117186,112.88261319820333,5161800
2016-08-31,112.6409912109375,112.88259157052852,112.21416923392543,112.47187956103711,7349700
2016-09-01,112.76525115966797,113.0314938313752,111.79710382388065,111.83743355026493,9149100
2016-09-02,111.84554290771484,112.1843939613929,111.47441329044938,112.11178565931867,8397000
2016-09-06,112.66027069091797,113.01526062482058,111.7485931161818,111.9099611302474,8542600
2016-09-07,112.5796890258789,113.28966953910093,112.5796890258789,113.24932749891109,5421800
2016-09-08,111.16777801513672,112.36183811242135,110.74017957173729,112.0310506944982,14301500
2016-09-09,109.33636474609375,109.8204321588386,109.24761720715838,109.78010244077059,13347700
2016-09-12,109.39283752441406,109.5864718826099,109.04592314880477,109.17501272093533,9096600
2016-09-13,108.150390625,109.72363140731109,107.5937025841838,109.61874458493705,15645400
2016-09-14,108.31175994873047,108.84424529856788,108.15040410926315,108.15040410926315,7037700
2016-09-15,107.84375,108.15033451516558,107.32740425957316,107.79534451037459,9874500
2016-09-16,108.71515655517578,108.76356207632938,108.28755803743692,108.57800347502007,7507900
2016-09-19,108.36016845703125,108.81196974426061,108.31176293492264,108.52960009507314,7105900
2016-09-20,108.73934936523438,109.38478497976347,108.65060181435337,109.03785825880666,6054800
2016-09-21,109.61873626708984,109.63487554099811,108.25525692232748,108.59412012110613,10698100
2016-09-22,110.4900894165039,110.76439556189956,110.1270357169319,110.26418878962973,12426200
2016-09-23,110.38522338867188,110.8047461219064,110.29647582766808,110.55464271653072,5928800
2016-09-26,111.08709716796875,111.20004745866216,110.54654846888901,110.5868904964206,8661300
2016-09-27,111.9019546508789,111.98263870788428,111.29686115531469,111.81320711243647,9450400
2016-09-28,111.65995788574219,112.26505161484266,111.51474129987652,111.74064197388762,7958700
2016-09-29,111.94236755371094,112.20054685106282,110.89353570188521,110.98228329651663,8319800
2016-09-30,110.94185638427734,111.85353440355242,110.42551049518728,111.78092614820937,11747100
2016-10-03,110.57575225830078,111.35167117104997,110.53533763099283,111.27891990877058,7588800
2016-10-04,109.28255462646484,110.59998248892232,109.24214000503244,110.42216802086853,12048700
2016-10-05,108.7734375,109.17755934581685,108.4016399754077,109.12906669757002,8917700
2016-10-06,108.1672134399414,108.8623032427183,108.04596953278754,108.28036702026252,7839900
2016-10-07,108.23998260498047,108.53902879371907,107.56913892977279,108.24806060125331,9953200
2016-10-10,107.60142517089844,107.62567148117668,107.10030598191811,107.37511805309299,6089100
2016-10-11,107.35897064208984,107.94090686771793,107.14883180115234,107.38321695708974,9670400
2016-10-12,107.46400451660156,107.51249712777884,106.88206851685308,107.22960711883063,7582400
2016-10-13,107.8681640625,108.2480270948428,107.79541278728848,108.01364194729321,7080600
2016-10-14,106.35670471191406,107.45591580203197,106.3082121000106,106.9063164233784,11415100
2016-10-17,107.0356674194336,107.28623323271115,106.76086762362463,106.7689579506173,10595900
2016-10-18,107.38318634033203,107.40743264841889,106.55069687518497,106.57494318327183,7151000
2016-10-19,107.47209930419922,107.71457473079235,106.94674615725786,106.98714845101297,6941300
2016-10-20,107.58525085449219,108.10252599960774,107.4155143591956,108.01361875594043,6082300
2016-10-21,107.74687957763672,108.07826218971928,107.39125066055398,107.91661604544812,9222700
2016-10-24,107.27811431884766,107.8600503977341,106.92248534477123,107.82772609682364,6507500
2016-10-25,107.56101989746094,107.94897322846606,107.08415931009903,107.11648361567694,5134700
2016-10-26,106.83356475830078,107.33468385591779,106.68000893213906,107.05988416765696,5842500
2016-10-27,105.66971588134766,105.93643760585988,105.12010411582831,105.93643760585988,10044700
2016-10-28,105.43537139892578,105.82332485992171,105.33838611688134,105.38687875790356,7541000
2016-10-31,106.08189392089844,106.11421821451437,105.64544812663148,105.79092594711732,7047500
2016-11-01,106.0899887084961,106.56777152090865,105.17493954064723,105.40167848102975,12622400
2016-11-02,106.5516357421875,106.98082130298384,106.10625100277068,106.32489666691218,8666200
2016-11-03,105.73371124267578,106.12240486913252,105.62843516112282,105.87946671896671,6085400
2016-11-04,106.6811752319336,106.72165463286571,106.18720544833678,106.30057495491559,7622600
2016-11-07,105.77423095703125,106.08195355496389,105.62847542518041,105.87950707871396,5386700
2016-11-08,105.34500122070312,106.25196945612373,105.03729110821583,106.09810822170653,7576500
2016-11-09,100.87500762939453,103.14241013321049,100.59158386096124,103.02094103868914,31233500
2016-11-10,99.385009765625,101.19082856377344,99.37691017807711,100.38914238543501,22961200
2016-11-11,98.8262710571289,99.64415653840221,98.51045505332382,99.57127259542932,10040200
2016-11-14,98.23511505126953,99.32833084195255,97.76544397488826,98.21082246537443,21174400
2016-11-15,98.72098541259766,99.4497876573463,98.61570930929058,98.97201702231442,11963700
2016-11-16,99.61174011230469,99.71701002855461,98.93151691557759,99.03679301000207,9149500
2016-11-17,98.14602661132812,98.88293458068998,97.9759723518234,98.75336590020558,11221600
2016-11-18,97.86260223388672,98.76956445708517,97.44960979014215,98.4942341018639,13577700
2016-11-21,98.10552978515625,98.37276052438803,97.89498379259418,98.15411494568056,6488100
2016-11-22,98.07318115234375,98.5995432783082,97.88692765736798,98.5185659154314,9989900
2016-11-23,97.69253540039062,97.9111809746537,96.56693389784783,97.16617351877177,13563500
2016-11-25,97.8382797241211,98.21887988152865,97.49817131126989,98.13790257058875,3126300
2016-11-28,98.55901336669922,98.57521253991177,98.05694402607456,98.31608137208036,8555000
2016-11-29,98.97203063964844,99.1177923442882,98.15414517593777,98.34039864560144,8363000
2016-11-30,97.36861419677734,97.99215253898576,96.75318161824703,97.14997481354196,21163500
2016-12-01,96.34053039550781,96.55149652016286,95.45607358280338,96.16201583565827,21715700
2016-12-02,97.04649353027344,97.54146360586884,96.67323852404644,96.697580299783,12487500
2016-12-05,96.94097900390625,97.69560476046856,96.11332175313028,96.50280861067489,12100100
2016-12-06,96.86799621582031,97.32239880988082,96.65702999464631,96.83553844548123,11526600
2016-12-07,97.69566345214844,97.87417811115577,97.22503502216317,97.22503502216317,10392200
2016-12-08,96.5434341430664,96.81119992367407,96.38114528590899,96.68137502863503,12041100
2016-12-09,95.34249877929688,96.44603798382697,95.16398417405149,96.2675233785816,14646400
2016-12-12,95.52102661132812,95.58594214780355,94.83942585970873,95.15588136166856,9496300
2016-12-13,95.86180877685547,96.14580646579847,95.29381339896948,96.07278114179255,12189200
2016-12-14,94.79074096679688,96.7300477091937,94.77451517824983,96.62456460692243,16618400
2016-12-15,95.26947021484375,95.98352242086293,94.96112456510859,95.39117908638634,12400500
2016-12-16,95.05036926269531,95.68328007354488,94.77448760286218,95.43174018479297,14924600
2016-12-19,96.07281494140625,96.21887183148804,95.53727094754385,95.7320175947779,10868300
2016-12-20,95.59404754638672,95.6670790692313,95.24513429225063,95.44799069138357,7030600
2016-12-21,96.01597595214844,96.07277548659361,95.52912191537771,95.68328854276605,4624700
2016-12-22,95.84434509277344,95.99892161378179,95.59214652219796,95.61655203458974,5177800
2016-12-23,96.03958129882812,96.31618532330945,95.95822133219808,96.19415158025839,4461600
2016-12-27,95.73043060302734,95.75483611084024,95.37247281028137,95.52704309539439,5276600
2016-12-28,96.43008422851562,96.71482549812613,95.75483621280058,95.88500719713349,7578600
2016-12-29,96.77178192138672,97.03211770513553,96.53585785443175,96.64975437189094,8581400
2016-12-30,96.91822814941406,97.34127770770316,96.58467581200837,96.63348683531284,10613900
2017-01-03,97.33311462402344,97.61785586251938,96.14533245280218,96.33245167061007,13217300
2017-01-04,97.70735168457031,97.82124818560109,97.17854295441664,97.43074766975091,6699600
2017-01-05,99.23680877685547,99.27748254331098,97.76427939677409,97.99207235098093,13265800
2017-01-06,98.32564544677734,98.87885964976228,98.23615445755232,98.54530119776113,8369300
2017-01-09,99.11479949951172,99.25310151196399,98.81378376044441,99.15547327599498,8839100
2017-01-10,99.04971313476562,99.17988411490892,98.66734363921216,98.88700561648048,8417900
2017-01-11,99.38326263427734,99.81444310496889,98.77310018551158,99.20428065620311,9402500
2017-01-12,99.16358947753906,100.18052677729797,99.11477847335631,99.90392281107205,9977600
2017-01-13,98.6917495727539,99.0497135628009,98.13040428741856,98.70802404878913,9820000
2017-01-17,99.72496795654297,100.0178464750237,99.24497019301839,99.91208099469243,7853300
2017-01-18,98.44766235351562,99.22053217540133,98.36630861545802,99.06595572826724,9064700
2017-01-19,97.77243041992188,98.09785163191678,97.25989620068293,98.02462891094358,11795600
2017-01-20,97.57723236083984,97.87824202223132,97.04842338439705,97.4958723591589,16953200
2017-01-23,98.55343627929688,99.14733044871831,97.6422581393427,97.90259386405914,13118400
2017-01-24,97.87822723388672,98.54533818135917,97.46332108110576,98.25245959886924,8395000
2017-01-25,96.64971923828125,97.30055535761733,96.45446281627723,97.0402196685044,11115100
2017-01-26,96.97518920898438,97.02400644562583,96.2674044500906,96.73926509395041,7827900
2017-01-27,97.32498931884766,97.48770305143248,97.01584253727789,97.13787628499293,7197800
2017-01-30,97.03208923339844,97.52835514537959,96.97514099137894,97.17039742706825,6569500
2017-01-31,97.70735168457031,97.95141916214702,97.01583544062804,97.080920928901,13298500
2017-02-01,97.10321044921875,97.45379324234771,96.67925290000404,97.10321044921875,10975500
2017-02-02,97.06243896484375,97.95112187375905,97.02167106870864,97.7799079065453,6978600
2017-02-03,97.02167510986328,97.73099547812858,96.58956276218626,97.38041270581004,10275600
2017-02-06,97.60868835449219,97.94296144650515,97.11950473039839,97.64130142547273,8433800
2017-02-07,98.326171875,98.66045123702335,97.40487580896651,97.6576193712615,8418400
2017-02-08,99.6633071899414,99.68776544917435,98.98660587669275,98.99475448289701,15734200
2017-02-09,98.51372528076172,99.13335524787873,98.37512433182582,98.9866056927537,16890600
2017-02-10,98.45661163330078,98.61151594836925,97.92666010413207,97.92666010413207,7978500
2017-02-13,98.14684295654297,98.17130743858915,97.73918867345668,98.04085508225239,11536800
2017-02-14,97.4375228881836,98.08161736490058,96.88311284621899,98.03269462392905,13210500
2017-02-15,96.98905944824219,97.2010413147654,96.73631590528109,96.82600030187523,8481000
2017-02-16,97.5190200805664,98.00820378550371,97.11952078057026,97.20105036134176,10005800
2017-02-17,98.09788513183594,98.40770001723119,97.94297457898426,98.33432526291709,7886400
2017-02-21,97.92668151855469,98.33433567316683,97.51087253916386,97.57609869677589,8703800
2017-02-22,98.08977508544922,98.50558421063502,97.50275190173065,98.48928077566993,8101500
2017-02-23,98.38323211669922,98.44030343789329,98.10603033384437,98.30170254646588,5330800
2017-02-24,99.47576141357422,99.58174924685846,98.86428022552475,98.93765498234269,11336000
2017-02-27,98.88875579833984,99.38609441602115,98.83983928522673,99.31271342604208,11039800
2017-02-28,99.25563049316406,99.53283854914604,98.9132025007528,99.05995824325886,8410500
2017-03-01,97.59247589111328,97.6578276671966,97.16769557886009,97.56797053315414,10717100
2017-03-02,97.24117279052734,97.38004057608974,96.89808547362537,97.21666744393228,8201200
2017-03-03,97.49445343017578,97.49445343017578,96.84095433133112,97.39643199310788,9515200
2017-03-06,97.02882385253906,97.30656577365302,96.81643370489758,97.30656577365302,4489200
2017-03-07,96.73474884033203,96.94713899178535,96.59588099342682,96.78376578746018,7080100
2017-03-08,96.2119369506836,96.35080478292858,95.76265757007553,95.82800310553414,11336300
2017-03-09,95.4440689086914,95.966876816447,95.38688767019607,95.85250810716877,10575400
2017-03-10,95.77899169921875,95.83617293750888,95.31337126391703,95.68913457729319,9218500
2017-03-13,95.17447662353516,95.64826122207242,95.15813557017668,95.4358773866986,6993100
2017-03-14,95.63194274902344,95.86066767685564,95.33786606115721,95.38687676503929,9869200
2017-03-15,96.80011749267578,97.06968893587317,95.92605760933307,96.03224958743083,14600500
