Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2015-01-12,59.66778564453125,60.31339563788485,59.50638800698184,60.101024526483855,11972100
2015-01-13,59.404449462890625,60.55974886478624,58.90325025361646,60.22845043876273,14219800
2015-01-14,59.311004638671875,59.46391210045799,58.67389129473839,58.83529541580487,12548000
2015-01-15,58.673885345458984,59.642297011560935,58.63990519283506,59.53186637632174,16382800
2015-01-16,59.77821350097656,59.88864412860273,58.563450672884855,58.58043750750004,13759300
2015-01-20,59.77821350097656,60.02456472972814,59.08163662283627,59.87165729398754,10387200
2015-01-21,59.89715576171875,60.12651373214746,59.42144001989396,59.71876478892918,8391000
2015-01-22,60.61070251464844,60.619199172203324,59.32797942799352,60.16047688000122,11497400
2015-01-23,60.26242446899414,60.585226202775296,60.2369409743603,60.52576255494583,6815600
2015-01-26,60.576725006103516,60.61070515675352,59.956605079631366,60.321883597805076,7871700
2015-01-27,60.143497467041016,60.56823966248325,59.88864955735505,60.03306034835303,10040100
2015-01-28,59.27702713012695,60.47480338112388,59.18358331702568,60.25393559733427,11005400
2015-01-29,59.77821350097656,59.8291804858731,58.80130524380334,59.27701438564033,12120000
2015-01-30,58.843780517578125,59.91413265774163,58.75883337525914,59.52337061823307,13886500
2015-02-02,59.175086975097656,59.20057047037064,58.13871496031837,58.95421921431231,18042300
2015-02-03,59.57435607910156,59.59984606264708,58.67390442543257,59.463925407951784,17432800
2015-02-04,58.82680892944336,59.14961074634635,58.504007112540364,58.86078909138892,15184800
2015-02-05,59.820701599121094,59.871675080211425,59.20058149515601,59.20058149515601,10801400
2015-02-06,59.27702713012695,60.067047971131714,59.11562300185159,59.82069668941492,11886100
2015-02-09,58.58045196533203,59.17509502043894,58.44453781171357,59.00519422710015,8139000
2015-02-10,59.56584548950195,59.625309135293314,58.92023556301629,59.05614969008883,8629000
2015-02-11,59.625308990478516,59.94811071241169,59.28551395204548,59.616812332228584,8088100
2015-02-12,59.83769226074219,60.00758657401906,59.33649301878598,59.90564609742137,10124100
2015-02-13,60.07554626464844,60.12651326188896,59.608327186435226,59.88016197347222,8592300
2015-02-17,60.50878143310547,60.53426493014588,60.07554254026212,60.13500619370711,8381700
2015-02-18,60.576725006103516,60.61070515675352,60.202956311055594,60.5002745279293,7780900
2015-02-19,60.678680419921875,60.78062089700789,60.406845628745145,60.50878610583116,5383600
2015-02-20,61.3157958984375,61.341279398309936,60.48329817663831,60.59373531748936,8213700
2015-02-23,61.59610366821289,61.791481412791164,61.29878548230007,61.40921609962472,8577500
2015-02-24,61.51966094970703,61.71504522053841,61.290303004954595,61.68106506556548,8052200
2015-02-25,61.49417495727539,61.681062561513535,61.24782370451162,61.46869146234321,9629700
2015-02-26,61.6640510559082,61.68954102437353,61.20533532032743,61.49415681910419,4424900
2015-02-27,61.36675262451172,61.715044347267,61.33277247001961,61.63858737939681,6745300
2015-03-02,61.9189338684082,61.93592719031747,61.451714731703824,61.56215188095396,6769900
2015-03-03,61.35826110839844,61.89343394761004,61.05244620569134,61.884937288909384,10144000
2015-03-04,61.655574798583984,61.74052193616148,60.82307729580175,61.17985916225793,9153500
2015-03-05,61.87644958496094,62.156781033187244,61.65558827519406,61.732038771408924,6252100
2015-03-06,60.66169357299805,61.723549238557716,60.58523659493037,61.5876286024608,12314900
2015-03-09,61.035457611083984,61.094921264486445,60.50028473046184,60.848569991518495,10306300
2015-03-10,60.35586166381836,60.7721071530648,60.3133848567102,60.50027243830476,12323900
2015-03-11,60.32188415527344,60.74662632074717,60.27940734630562,60.67866601881911,7525100
2015-03-12,61.12041091918945,61.12041091918945,60.54276116463261,60.60222482402584,7574200
2015-03-13,61.00148010253906,61.40073885602247,60.59373117038116,61.03546026039429,6480400
2015-03-16,62.352149963378906,62.36064662121584,61.30728140516855,61.52814914157214,13635100
2015-03-17,62.17375564575195,62.30117310110509,61.791483836540664,62.13127883993383,10142500
2015-03-18,62.98078536987305,63.24412351208652,61.80000233852161,62.037856980656734,12886900
2015-03-19,63.3460693359375,63.431016503713906,62.87036001154686,62.980790681550836,9403900
2015-03-20,63.80434036254883,64.7499058539065,63.44656058181311,64.23027052985665,9544300
2015-03-23,63.62545394897461,63.96619290209758,63.378413658535194,63.608413101811095,4667800
2015-03-24,63.07176971435547,63.872520886454296,63.063249287219065,63.70214483963452,8467700
2015-03-25,61.9217414855957,63.565832501558305,61.90470063614833,63.25064177857984,15039100
2015-03-26,61.77692413330078,62.28804566187502,61.26580910390677,61.57247942137922,18253800
2015-03-27,62.219886779785156,62.458406661055115,61.845066109687025,61.947291701308146,8841600
2015-03-30,62.85026931762695,62.94397449653839,62.645824608720254,62.72248893736772,8008200
2015-03-31,61.75990676879883,63.18251271663507,61.75990676879883,62.603247124215606,8442900
2015-04-01,61.138038635253906,62.02397452947486,60.74618349920678,61.78545457702715,21829300
2015-04-02,61.32545471191406,61.606570324439694,61.02730474371196,61.19767429720405,7560100
2015-04-06,61.41915512084961,61.75138027364835,60.90804000109626,60.98470434442765,5746200
2015-04-07,61.56394958496094,62.02395499084949,61.51284003958862,61.57247000891606,5599300
2015-04-08,62.08360290527344,62.356198058017405,61.623597366421535,61.700268205820734,12577100
2015-04-09,62.55213928222656,62.654364918713725,62.01546931382887,62.10065409464375,8181400
2015-04-10,63.088783264160156,63.173974509066674,62.364703176711245,62.611743488745255,5084300
2015-04-13,62.74806594848633,63.412516293446544,62.72250466668023,63.131400686215144,6814800
2015-04-14,62.85026931762695,62.91841972032256,62.33915429577014,62.816194116279156,5878700
2015-04-15,63.01211166381836,63.31878191235374,62.89285173374113,63.199521982276515,6254600
2015-04-16,62.97806167602539,63.233622485150356,62.88435647929167,63.080287299511646,4439500
2015-04-17,62.43284225463867,62.7395124830039,62.03246687320749,62.57765694603938,12115400
2015-04-20,62.816184997558594,62.986560979564956,62.65433593862652,62.74804110393522,6659500
2015-04-21,63.23358917236328,63.42099296792112,63.105808835118175,63.13136360273161,6577200
2015-04-22,63.3358268737793,63.472127673382644,63.01212222349112,63.378422498450306,6078200
2015-04-23,63.57432556152344,63.7361810822523,62.94395082164012,63.242100597316174,10532500
2015-04-24,63.36990737915039,63.659543352966544,63.097312256301265,63.44657821014128,10397200
2015-04-27,62.219886779785156,63.58286217217018,62.13470203635721,63.523232201852686,17847700
2015-04-28,62.526573181152344,62.637312726250606,61.50433649884294,62.39879278346604,15798400
2015-04-29,61.955814361572266,62.53507973664071,61.54691847950884,62.09210865614037,13661300
2015-04-30,61.086910247802734,61.99840064185375,60.76320562626717,61.691730369165626,14554400
2015-05-01,61.9132194519043,61.94729465073372,61.4958096398082,61.50432356513083,11508300
2015-05-04,62.30509948730469,62.55213990354918,62.006949501900046,62.15176428064198,8561700
2015-05-05,61.5213623046875,62.1858124111295,61.46173233357551,62.17729198691938,11373800
2015-05-06,61.28286361694336,61.71730791423502,60.83989239331285,61.68323920396959,10152200
2015-05-07,61.57247543334961,61.78544055673512,61.10395606140936,61.19765473645358,9019700
2015-05-08,62.56917190551758,62.73954796161,62.15176194165963,62.20287150889636,11222400
2015-05-11,62.60323715209961,62.90138707882696,62.54360716675414,62.790647534379936,7980700
2015-05-12,62.20286178588867,62.458422580489284,61.9132322845769,62.151752226640944,7019800
2015-05-13,62.27100372314453,62.7310091913144,62.160264193451454,62.40730452816379,6005800
2015-05-14,63.13140106201172,63.15695584478819,62.34769072735156,62.60324505429807,6894400
2015-05-15,63.25918197631836,63.33584632525523,63.063251141509944,63.24214112154449,3872300
2015-05-18,63.63397979736328,63.71065062560808,63.182494750613245,63.21656995214647,6792200
2015-05-19,63.932132720947266,64.09398179548292,63.55731202357667,63.71916759729212,5869200
2015-05-20,64.01730346679688,64.28989850547815,63.76174277464264,64.04285823617663,10577000
2015-05-21,64.0258560180664,64.09399993754782,63.78732955274573,64.00029473668154,4537900
2015-05-22,63.87250518798828,64.17916899852932,63.82138913691473,63.915094314839514,4612300
2015-05-26,63.22510528564453,63.744740857989775,63.09732487455966,63.67659043885362,9533800
2015-05-27,63.957706451416016,64.02585687098693,63.276215254070316,63.446591302997604,13043700
2015-05-28,64.00028228759766,64.17917222740496,63.693611962447875,63.94917273313281,5766400
2015-05-29,63.83842468261719,64.41769005293875,63.64249391800539,63.89805465459825,9839200
2015-06-01,64.09398651123047,64.34102685274814,63.66805623258214,64.20473254315442,7466700
2015-06-02,63.67657470703125,63.96620416803205,63.4295343730823,63.88953983983069,5722400
2015-06-03,63.79584884643555,63.949184036112335,63.616958875009544,63.889554045637006,5357600
2015-06-04,63.352874755859375,63.8128802568142,63.131389181507664,63.557319478779114,6479500
2015-06-05,63.32731628417969,63.36991191546609,62.81620120464712,63.26768629988724,7772200
2015-06-08,63.01211166381836,63.480630960784985,63.01211166381837,63.3443366832019,6736600
2015-06-09,62.99506759643555,63.21655309776044,62.748033824747424,63.21655309776044,8297500
2015-06-10,63.77029037475586,63.84695471556748,63.02065532370175,63.1399152977517,7728800
2015-06-11,64.20472717285156,64.30694627170183,63.86398167859796,64.26435714690746,4912000
2015-06-12,63.412506103515625,63.983251154350775,63.327314842881734,63.88954596699806,6330600
2015-06-15,63.489158630371094,63.61693899837466,62.688407723449636,63.012118855615924,7150200
2015-06-16,63.80434036254883,63.838415555834885,63.31878023178504,63.45507450575069,6041400
2015-06-17,63.86400604248047,64.0258616763137,63.46363042142914,63.88104039906081,5132100
2015-06-18,64.76697540283203,64.97994060223589,63.95771024477021,63.98326502882954,9511200
2015-06-19,64.71653747558594,64.97297861911589,64.6738016327104,64.82765849294535,10327400
2015-06-22,65.22087097167969,65.52859773994125,65.14393601882965,65.19522163968348,6635000
2015-06-23,65.34906005859375,65.52002293207593,65.11826833135129,65.3148740054641,4631600
2015-06-24,64.6908950805664,65.3234416446774,64.6908950805664,65.26360624701243,7294400
2015-06-25,65.04988861083984,65.35761528722298,64.716519131686,64.88748201943626,9232500
2015-06-26,64.95588684082031,65.39183422838245,64.72509500126975,65.14394283237928,6147500
2015-06-29,63.365966796875,64.72509457686753,63.331774205763935,64.39172496549708,13675900
2015-06-30,63.58819580078125,64.06687888581934,63.38304683884605,64.04978585631137,8722200
2015-07-01,64.27204895019531,64.33188434939945,63.89593700001542,64.24640613933202,7756500
2015-07-02,63.972843170166016,64.46008249328756,63.84462916046785,64.41734014234342,5678800
2015-07-06,63.94719314575195,64.3489477216093,63.37448222856086,63.37448222856086,9352600
2015-07-07,64.25493621826172,64.25493621826172,63.16079970201059,64.03269422197624,10653300
2015-07-08,63.15224838256836,63.93866469077244,63.13515535310579,63.74205898332945,13074900
2015-07-09,63.494197845458984,63.998530495486584,63.460005248713806,63.83611729133975,6654600
2015-07-10,64.34896087646484,64.42589581088932,63.921563414191226,64.28912549260924,8059500
2015-07-13,64.89604187011719,65.03281221529706,64.63105747829243,64.81056366516427,7815100
2015-07-14,65.5456771850586,65.63115537595131,64.78491019944789,64.93022377612232,5831800
2015-07-15,65.63116455078125,66.04146905461944,65.44310859158745,65.75083533907387,6994900
2015-07-16,65.93888092041016,66.03290888520837,65.68243983067542,65.87049576027185,5109200
2015-07-17,65.79357147216797,65.87904966691723,65.5285871119748,65.86195663659467,3877900
2015-07-20,66.00729370117188,66.16115711508299,65.81068791389688,65.87907310265085,3874800
2015-07-21,65.71661376953125,66.15256088979216,65.41743693075063,65.98160455950779,8140200
2015-07-22,65.86195373535156,65.9217891211971,65.43455625886406,65.53712747941758,5765400
2015-07-23,65.62260437011719,66.11838699819528,65.50293360079735,65.98162319964452,5677400
2015-07-24,63.98141098022461,65.00716899792812,63.861740189727875,64.96442663493545,13229700
2015-07-27,63.92157745361328,64.04979802477065,63.588207881545614,63.82754946953582,11037000
2015-07-28,65.0755386352539,65.09263818671019,63.955759312885306,64.2805790533061,11445100
2015-07-29,65.18667602539062,65.48585300549556,64.91314185478483,65.35763243643086,9367000
2015-07-30,65.0926284790039,65.24649181132351,64.5882961313469,65.12682105524904,5381100
2015-07-31,65.46874237060547,65.75937604606581,65.29778598850028,65.34052834481055,7910300
2015-08-03,65.41747283935547,65.73374939771294,64.97298222368914,65.53714364055678,8447800
2015-08-04,65.38327026367188,65.77647519635711,65.1781212817423,65.74228913400931,10778700
2015-08-05,65.93032836914062,66.04145588007853,65.67389381177036,65.78501480114072,5391200
2015-08-06,64.49427032470703,66.04999672704736,64.4344349446773,65.99016134701763,13360200
2015-08-07,64.38314819335938,64.59684690702846,63.707859475577,64.47717614909915,10863600
2015-08-10,64.90457153320312,65.18665539154227,64.59684487348169,64.59684487348169,7951100
2015-08-11,64.35751342773438,64.69943271661509,64.03269369016009,64.46009117086899,7914900
2015-08-12,64.4002685546875,64.4686537372628,63.169367876182,63.87029969365387,9665900
2015-08-13,64.25493621826172,64.69088347824454,64.1010728630659,64.45154193051061,6329300
2015-08-14,64.43444061279297,64.46863319318454,63.93866450103487,64.07542830103328,5504000
2015-08-17,65.0840835571289,65.10118310730994,63.96430431827141,64.22073887687876,5796000
2015-08-18,64.99005889892578,65.3405279582061,64.88748767889673,65.01570170393303,5465900
2015-08-19,64.72505950927734,65.16954990975947,64.26346956171913,64.63958133859613,10070300
2015-08-20,63.220619201660156,64.49426155864657,63.220619201660156,64.24637681904969,12992900
2015-08-21,61.288787841796875,63.12659806477712,61.28024458886629,62.588079659629614,24008300
2015-08-24,58.681678771972656,60.75028113209464,48.407042355022895,57.604635232761616,33675700
2015-08-25,58.09186553955078,60.98107019839059,58.006387346627584,60.51948665229171,17883700
2015-08-26,60.54512023925781,60.60495561735017,58.27136282861396,59.69886864993675,26115600
2015-08-27,61.72475051879883,61.81022872051109,60.42546489669362,61.3315455736674,18689700
2015-08-28,61.37429428100586,61.75039971174041,60.88706130714363,61.41703012549622,10045600
2015-08-31,60.25448989868164,61.63071019167672,60.10062655780121,61.10074153430771,15143100
2015-09-01,58.673118591308594,59.63049118101041,58.399584497331965,58.673118591308594,21723600
2015-09-02,59.878395080566406,59.878395080566406,58.90392925799481,59.647596767996575,12491700
2015-09-03,59.45100021362305,60.553680123965854,59.3142298709508,60.220310565663354,14080100
2015-09-04,58.70732879638672,59.21165478420414,58.27993123861499,58.544915637531325,16587900
2015-09-08,60.3485107421875,60.43398891669357,59.42533080576191,59.78434957319409,11697400
2015-09-09,59.416778564453125,61.09217531326062,59.26291526499296,61.04943297169058,12424000
2015-09-10,59.989501953125,60.44254217352293,59.25437787119237,59.44243377888217,17313700
2015-09-11,60.3741569519043,60.39980627511463,59.57065424029085,59.74161059895744,7633000
2015-09-14,60.18614196777344,60.502412064240055,59.91260120304654,60.39129101974783,6232200
2015-09-15,61.049468994140625,61.194782606716444,60.26305900912729,60.48530757761177,8414600
2015-09-16,61.22041702270508,61.33153801908669,60.61351338726464,61.07509692396855,12003400
2015-09-17,61.77602767944336,62.62227936879323,61.16058079841782,61.16058079841782,19149000
2015-09-18,60.83321762084961,61.48521182247599,60.747423053871884,60.927579863153376,23716000
2015-09-21,60.026790618896484,61.39941848399652,59.62357975175955,61.25357820509345,23860100
2015-09-22,59.65789794921875,59.760847496457224,58.98874225518398,59.20321556969287,29234000
2015-09-23,59.59783935546875,60.15547122302939,59.288997291749176,59.7093631108987,9578700
2015-09-24,58.98876190185547,59.340494851290295,58.32818020784071,59.10886647436573,20064500
2015-09-25,57.37589645385742,59.64073404116719,56.92121409245744,59.4605772495864,30973700
2015-09-28,55.15395736694336,57.135688663413944,54.67353597282167,57.015584133034274,66470200
2015-09-29,55.66011047363281,56.60379826394209,54.973799815923975,55.29979688744523,31776000
2015-09-30,56.818275451660156,56.9812707259483,56.08906091931502,56.4836910471171,26565600
2015-10-01,57.39305877685547,57.435949511516505,56.40648024676814,56.95553139399473,19853100
2015-10-02,58.58554458618164,58.59412535335445,56.38075867771692,56.6467035532056,23741800
2015-10-05,58.73996353149414,59.21180098550516,58.16517651077892,59.09169643028727,18389800
2015-10-06,57.35874938964844,58.72279666220271,56.54375333254822,58.55122061182586,30431600
2015-10-07,58.27669143676758,58.559797793245494,57.0756395220301,57.77911175784391,27466100
2015-10-08,58.44826126098633,58.63699881190039,57.36732054336051,57.94210741554013,23182700
2015-10-09,58.7142219543457,58.96301180697339,58.28527528675453,58.542639360185206,13890000
2015-10-12,58.86863327026367,59.05736427478406,58.37963441197609,58.45684165766094,11074500
2015-10-13,58.1308479309082,59.357635529205496,58.07079566575544,58.60268528704962,17273300
2015-10-14,58.0192985534668,58.920088779935554,57.856303341735355,58.43967081659428,21786200
2015-10-15,59.314754486083984,59.314754486083984,57.64186482373731,57.701917105329045,22133300
2015-10-16,59.846641540527344,59.93242956592961,59.33190684290698,59.477747140611505,17657000
2015-10-19,60.06111145019531,60.224106725598816,59.32332269245393,59.64931978846735,15694700
2015-10-20,59.1174430847168,60.061124607445926,58.86007242160529,59.87238699385853,14802000
2015-10-21,58.58554458618164,59.68364715682759,57.61612734229742,59.45201880482255,36068300
2015-10-22,58.233795166015625,58.76569137119715,57.50458716607127,58.67132258406484,35524500
2015-10-23,59.47772979736328,59.78657183492089,58.59410095748645,58.8343099766524,26524200
2015-10-26,59.709373474121094,60.112584379803664,59.134586523351146,59.331904865887545,17831900
2015-10-27,60.80747985839844,60.80747985839843,59.86379845812634,59.87237922450534,25160900
2015-10-28,61.31364059448242,61.34795711492742,60.17264083421282,60.71311130450562,18158000
2015-10-29,61.58815002441406,62.62619995049767,61.33077946132989,61.66535726621613,22780700
2015-10-30,61.20209884643555,61.94846830012591,61.20209884643555,61.776892275124034,12427200
2015-11-02,62.5060920715332,62.548989344808646,61.2020908883371,61.55383020262189,18646600
2015-11-03,62.28305435180664,62.48037269728979,61.84552692153124,62.343106623004694,10428700
2015-11-04,62.00853729248047,62.52327205156054,61.63106208139155,62.506117062514484,11533000
2015-11-05,61.81121826171875,62.068582338662544,61.22785052402328,62.051427351615686,9172000
2015-11-06,61.553836822509766,61.613889084430824,60.8417838988704,61.433732298667664,12661100
2015-11-09,61.082008361816406,61.442328569482356,60.7302754661422,61.442328569482356,15625000
2015-11-10,61.49378204345703,61.63104154571283,60.97904745588832,61.09915197481418,9737400
2015-11-11,60.88468933105469,61.72542111054874,60.87610856528656,61.72542111054874,10580900
2015-11-12,59.8294677734375,60.81604622682917,59.8294677734375,60.72167745462268,10870800
2015-11-13,59.683616638183594,60.292719891841934,59.60640940873029,59.709352381334696,18196800
2015-11-16,60.43001174926758,60.43001174926758,59.54638261557446,59.55495683682077,12959800
2015-11-17,60.6873664855957,61.090577359087916,60.24126487685911,60.55010696952523,7882300
2015-11-18,61.871253967285156,61.9398804423037,60.72167378675752,60.72167378675752,12816300
2015-11-19,60.83321762084961,61.55384485797556,60.78173957162167,61.47663760194343,11128000
2015-11-20,61.35650634765625,61.656774142959016,61.15061385404654,61.15061385404654,9224500
2015-11-23,61.20209884643555,61.57957395568665,61.02194205662183,61.23641536047708,10362700
2015-11-24,61.390830993652344,61.45088325163408,60.790308413835014,60.8246249248539,7174700
2015-11-25,61.72541809082031,61.81121265389134,61.42515675569038,61.5538420550907,4594400
2015-11-27,61.84552764892578,61.95705797189585,61.68253236530351,61.88842493394608,2658000
2015-11-30,61.0047721862793,61.94845318393132,61.0047721862793,61.939872421213295,8846100
2015-12-01,62.03425598144531,62.085734024835695,61.18494353537036,61.32220959080369,10659200
2015-12-02,61.51093673706055,62.29162265160682,61.416567966176814,62.102885109839356,9875100
2015-12-03,60.164058685302734,61.63963630449524,59.89811383947393,61.562429044173406,13191400
2015-12-04,61.579586029052734,61.673954824867565,60.28416518712766,60.430012036700546,14929800
2015-12-07,61.23643493652344,61.768331256395015,60.91901853427779,61.45090830894147,8511000
2015-12-08,61.373680114746094,61.54525613610839,60.77315094956671,60.77315094956671,7483600
2015-12-09,60.75599670410156,61.682522939215026,60.51578765319194,61.09057453146936,17593600
2015-12-10,61.21068572998047,61.63105161489968,60.6959510583152,60.756003327589376,9778500
2015-12-11,60.30990982055664,60.80748302795489,60.23269600953499,60.55869315165209,15178300
2015-12-14,60.70451354980469,60.7817207819695,59.769406729513584,60.54151177718411,21091500
2015-12-15,61.49378204345703,61.78546257650398,61.167784998544775,61.365096760263505,14006300
2015-12-16,62.2916259765625,62.38599475248338,61.14204568134712,62.00851964879986,15273700
2015-12-17,61.622474670410156,62.46320640308398,61.5709966238747,62.46320640308398,11469100
2015-12-18,60.729068756103516,61.53890667105693,60.720458214023544,61.461365781807,15159800
2015-12-21,61.28042984008789,61.28042984008789,60.780749039372196,61.090899369709476,6707200
2015-12-22,61.693992614746094,61.78014406107105,61.142615470745554,61.495838372558076,7495800
2015-12-23,62.357337951660156,62.49518546216399,62.021342860970925,62.08164950358358,8091000
2015-12-24,62.417667388916016,62.615821614397504,62.12475118152035,62.15059595594544,2568300
2015-12-28,62.124725341796875,62.28841760898207,61.952422535340375,62.236721508700526,6534700
2015-12-29,62.88288879394531,63.02935346066969,62.40905262469099,62.538276488075695,7243100
2015-12-30,62.61579513549805,62.97763497030183,62.55548849636408,62.81394927718433,8496500
2015-12-31,62.05581283569336,62.67611356803582,62.05581283569337,62.39180797022354,6591700
2016-01-04,60.93585968017578,61.1684692768838,60.31555865837441,60.970315005444746,19666300
2016-01-05,61.22875213623047,61.495823527246046,60.96168074521489,61.108138825905215,14540000
2016-01-06,60.729068756103516,61.15122194360593,60.30692214153399,60.35861168574535,14651700
2016-01-07,59.4970703125,60.315525151061095,59.333384603132856,59.557376957620804,17850400
2016-01-08,58.6010856628418,60.00537940707388,58.497706590679726,59.850304225898924,17022800
2016-01-11,57.903255462646484,58.88539616767923,57.08480706609666,58.859551397483486,28563800
2016-01-12,58.644161224365234,58.980156335081915,57.68786542526961,58.36847275985586,13727000
2016-01-13,56.90388870239258,59.03185590786429,56.84358204592872,58.75616739646773,16202500
2016-01-14,58.42879104614258,58.80786522521074,56.69711904159267,57.05034844898487,23342300
2016-01-15,57.6103401184082,57.877411511453346,56.79188513734431,56.9469603336456,17882300
2016-01-19,57.60173797607422,58.45464849095831,56.97281991289919,58.23926658305284,13495200
2016-01-20,57.71372985839844,58.27372409139439,55.87867850740594,56.58513084925097,24665600
2016-01-21,57.541419982910156,58.15310369225452,56.998660048038296,57.86018751014577,17102800
2016-01-22,58.45461654663086,58.60969169849457,58.0755490654656,58.35123749400879,11343800
2016-01-25,57.911865234375,58.670006880032474,57.83432436068677,58.282322230386036,10131900
2016-01-26,58.351261138916016,58.463257348949526,57.49834417158408,57.94634215758468,12449700
2016-01-27,57.68787384033203,58.859551628645036,57.28295491118869,58.247867964191286,15924700
2016-01-28,56.343902587890625,57.99803389180468,56.04236926263549,57.96357200135645,26127300
2016-01-29,57.26572799682617,57.291572767458085,56.05958830818793,56.22328061943335,17578200
2016-02-01,57.351871490478516,57.64479418729967,56.57649561410676,56.87802885132589,16705700
2016-02-02,56.524810791015625,57.102032546504915,56.35250794765326,56.94695735830593,12968700
2016-02-03,56.895263671875,56.95557031994833,55.628817489403524,56.68849896032813,19453100
2016-02-04,56.58512496948242,57.22265346223502,56.0768203399727,56.722965947919164,18958100
2016-02-05,55.482364654541016,56.430043459115275,55.19805904128905,56.274968267608045,16744000
2016-02-08,54.724220275878906,55.09467731696129,54.06945761823583,54.862064526993315,24652800
2016-02-09,55.12913131713867,55.68050495627617,54.00052941309942,54.06083605893316,20741700
2016-02-10,55.620201110839844,56.481728422087954,55.447898277762924,55.49097727249803,14728500
2016-02-11,54.724220275878906,55.1635977992854,54.31068752253569,54.62083790915965,22801100
2016-02-12,55.456512451171875,55.48235721747003,54.56052330622447,55.02574553191981,10316000
2016-02-16,56.498966217041016,56.524810986341464,55.861431233946476,56.05096830605933,17303000
2016-02-17,57.214027404785156,57.28294458884818,56.507568754990736,56.93833237680807,12140000
2016-02-18,56.860809326171875,57.515572001258,56.72296178491899,57.28295591862689,9722100
2016-02-19,56.800498962402344,56.964191263721844,56.4472695906986,56.58511712295336,8875100
2016-02-22,57.6103401184082,57.6189506599737,57.170959300065796,57.265727840746166,7515700
2016-02-23,57.179569244384766,57.75679095765029,57.11926259632616,57.455257717357235,8211900
2016-02-24,57.36911392211914,57.44665481619615,56.24913209924351,56.852198729027826,11118600
2016-02-25,58.084171295166016,58.118633177286384,57.34325726190791,57.627562859702,9496400
2016-02-26,57.98080062866211,58.58386722088037,57.92910451151991,58.35125769900558,10365700
2016-02-29,57.058963775634766,57.95494650600772,57.03311243183621,57.80848842247874,11091700
2016-03-01,58.282325744628906,58.299553399303086,56.99865185111396,57.37771941033351,14549100
2016-03-02,58.37710952758789,58.39433718676247,58.02388007163908,58.144493404662164,10923700
2016-03-03,58.213409423828125,58.28233319720206,57.67926003957939,58.23063708070521,10815000
2016-03-04,58.07555389404297,58.44600429397989,57.80847598239221,58.21339483330977,9855700
2016-03-07,58.54078674316406,58.73894094585987,57.687876420544555,57.69649353533986,11082400
2016-03-08,57.82572555541992,58.38571314678988,57.74818466599564,58.19618262661108,8204200
2016-03-09,57.92909240722656,58.1789361069215,57.532790647585756,57.98078851356685,13032500
2016-03-10,57.96356201171875,58.60970755716377,57.51557065896712,58.21340574470938,11287700
2016-03-11,59.092166900634766,59.10078401588554,58.29095265150562,58.33402508189336,10618300
2016-03-14,58.842323303222656,59.07493280618357,58.69585865165075,58.87677861460532,6140900
2016-03-15,57.92909240722656,58.57523786656231,57.7567895805763,58.45462457332082,15226500
2016-03-16,57.79125213623047,58.127247253179235,57.33464372462991,57.81709690323705,16881300
2016-03-17,57.1192741394043,57.74818551440599,56.567897082033085,57.73956839924716,20920400
2016-03-18,57.79106521606445,57.998578290085895,57.1166642167747,57.220420753785426,19524800
2016-03-21,58.128292083740234,58.24933811983553,57.747857915146916,57.84296645729525,12183600
2016-03-22,58.70756530761719,58.889134301566614,57.938055791897796,57.938055791897796,13200200
2016-03-23,58.29256820678711,58.768110943056435,58.24069321610848,58.66435436518461,9105100
2016-03-24,58.2666130065918,58.48276753075827,57.81701449879108,58.03316902295755,8492800
2016-03-28,58.10234832763672,58.4827824984193,58.015887815144566,58.422259480023364,7156300
2016-03-29,58.77674865722656,58.828623638800124,57.79972586083485,57.9985909510559,10455600
2016-03-30,58.78538513183594,59.22634222756109,58.681635177439105,59.07071069945297,7607700
2016-03-31,58.60382080078125,59.044777931763015,58.57788331010822,58.69892933092464,8602700
2016-04-01,59.26956558227539,59.485720078787686,58.2493160948769,58.361714058319066,9120200
2016-04-04,59.978553771972656,60.19470827462953,59.39925469150318,59.4079027186328,17381200
2016-04-05,59.20040512084961,59.554895128180306,59.0620630520776,59.278217587149186,16555000
2016-04-06,60.79130172729492,60.817239217083156,59.21769691384801,59.21769691384801,24546600
2016-04-07,60.12554931640625,60.765364925643254,59.81428624239619,60.35899332365717,19216700
2016-04-08,59.96127700805664,60.52328021507082,59.606786939841385,60.49734272184946,12883800
2016-04-11,59.503021240234375,60.108251310912316,59.37332719751395,59.93533031829377,8695500
2016-04-12,59.98720169067383,60.11689572559776,59.48572820362068,59.494369635173015,13510500
2016-04-13,60.5491943359375,60.58377984572044,59.94396440601482,60.26386882761188,9706200
2016-04-14,60.583805084228516,60.782670199197426,60.35900247524501,60.53193009619934,6655200
2016-04-15,60.540550231933594,60.730767249808636,60.134185307805566,60.730767249808636,7945300
2016-04-18,61.10256576538086,61.171736803586974,60.272533096447354,60.36764162485244,11505400
2016-04-19,61.31869888305664,61.64725790145597,60.98149843528647,61.20630093263691,6655000
2016-04-20,61.64727783203125,61.9412448419429,61.2841331892109,61.33601476476415,10763400
2016-04-21,62.01041793823242,62.148753419105816,61.604046331550585,61.68185880269562,12463100
2016-04-22,62.14009094238281,62.34759739167574,61.76830498095614,62.04498244551707,12052800
2016-04-25,61.89800262451172,62.09686767716415,61.69914416837146,61.90665065197804,8937500
