Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2015-12-31,45.0026969909668,45.376235892548834,44.9262916009593,45.12155233868287,6785400
2016-01-04,44.399940490722656,44.41691982432587,43.899061484096265,44.238641679207184,16404600
2016-01-05,44.518798828125,44.595204220811645,44.11979576718559,44.51031077937191,8726300
2016-01-06,43.83114242553711,44.19618996048329,43.55947959559712,43.9075477988625,9980000
2016-01-07,42.64261245727539,43.38119552772536,42.52376038139565,43.126512045343596,17225600
2016-01-08,42.209659576416016,43.05011556565865,42.15023352620601,43.05011556565865,17198600
2016-01-11,42.2351188659668,42.52376101388632,41.83611268659904,42.48980235213668,18962400
2016-01-12,42.574710845947266,42.65111623689313,42.03138182228936,42.523772839157644,19297300
2016-01-13,41.547481536865234,42.85486121402177,41.42862942775593,42.76996777565143,18966900
2016-01-14,42.03986358642578,42.33699379586626,41.25883051829076,41.68330409662081,19261200
2016-01-15,41.30128479003906,41.46258360083663,40.766447118586676,40.86831988127584,20434600
2016-01-19,41.29280090332031,41.82763867061062,40.91077392668438,41.75123327528343,14845000
2016-01-20,40.757965087890625,41.114524695985246,39.747718802164584,40.70703031421816,26092600
2016-01-21,40.93623733520508,41.32675229205383,40.46082571046959,40.75795595188131,18593800
2016-01-22,41.29280090332031,41.58993443558262,40.93624455077832,41.46259103054487,12781600
2016-01-25,40.78343200683594,41.30129041529322,40.71551466347496,41.224885023250714,14534000
2016-01-26,41.55596160888672,41.57294093967391,40.86831328514835,40.87680456978006,12038300
2016-01-27,41.089054107666016,41.83612546345833,40.868325977358616,41.33524638434812,16437200
2016-01-28,41.32676315307617,41.43712723109517,40.902289417517444,41.29280447699685,12553000
2016-01-29,42.43887710571289,42.45585320191469,41.49654508114191,41.59841785073752,14570300
2016-02-01,42.33699417114258,42.54923096218888,41.827627168022026,42.09929000148318,15940600
2016-02-02,41.48804473876953,41.95496500584917,41.35221332946498,41.921009582380215,15284800
2016-02-03,42.15872573852539,42.22664308174685,41.04660353185274,41.819145499372425,25732900
2016-02-04,42.888816833496094,43.21990575345347,42.06533693828539,42.099295606608415,18452300
2016-02-05,42.481319427490234,42.905793035106704,42.277570670904616,42.65959756545476,15512300
2016-02-08,42.1247673034668,42.2436194162946,41.572953459840974,42.01440647782795,20001200
2016-02-09,42.37944030761719,42.66808246906949,41.63236914495649,41.63236914495649,15370000
2016-02-10,42.15872573852539,42.880329698628984,42.141746402720024,42.48132664187299,15079400
2016-02-11,41.33523941040039,41.90403573778655,40.84285170163303,41.445603456933824,19179900
2016-02-12,42.167205810546875,42.175697096081876,41.49653998472721,41.58143340921783,19249100
2016-02-16,43.016143798828125,43.067081785701696,42.336986832893196,42.702034309297446,15037900
2016-02-17,43.6783332824707,43.83963208164554,43.168963028775174,43.29630640181818,15619900
2016-02-18,43.652870178222656,43.814172243636996,43.49157135128538,43.70380818390251,9587800
2016-02-19,43.5679817199707,43.61891973147228,43.20293406706961,43.27933946508327,12613600
2016-02-22,44.30656051635742,44.51879735139387,43.9754715718569,43.9754715718569,12143800
2016-02-23,43.86510467529297,44.28109027000378,43.77172319423415,44.11979145165467,9727900
2016-02-24,43.89057159423828,44.00093563878834,43.07558304635311,43.347245895648165,17347300
2016-02-25,44.467857360839844,44.48483669426578,43.88208169231353,44.017913121244305,9312700
2016-02-26,44.527286529541016,44.86686350643079,44.51879524299453,44.57822129491216,8312300
2016-02-29,44.24713134765625,44.75650165898216,44.23015201343103,44.52728550465703,13823000
2016-03-01,45.113059997558594,45.18097733752356,44.425414742036935,44.425414742036935,13424800
2016-03-02,45.14701461791992,45.19795261832458,44.91779847381405,44.994203855182676,8877600
2016-03-03,45.46961975097656,45.51206646939871,45.04514608980101,45.12155147835169,9809000
2016-03-04,45.65639114379883,45.92805405871907,45.34228150563681,45.444154289112554,10006900
2016-03-07,45.79221725463867,45.80919658964839,45.35076425981722,45.41868159985607,11754000
2016-03-08,45.14701461791992,45.45263614339442,45.079097284047045,45.41867747645798,12241100
2016-03-09,45.29133987426758,45.41868327229102,45.138529092030296,45.265872490053745,11060100
2016-03-10,45.223411560058594,45.59694711122304,44.841384724506256,45.393201624579206,12693300
2016-03-11,45.877113342285156,45.987474160719714,45.605450462562125,45.639405893669775,11059900
2016-03-14,45.91956329345703,46.03841540689522,45.70732645132393,45.70732645132393,6946700
2016-03-15,45.894081115722656,45.894081115722656,45.44413695326601,45.58845964340529,6948700
2016-03-16,46.05538558959961,46.32704843446013,45.68184998753552,45.79221079180748,11447900
2016-03-17,47.06563186645508,47.21844262239134,46.06387390575138,46.344028037793386,17009400
2016-03-18,47.46923828125,47.57163371144528,47.13645069179632,47.18764677934794,17059800
2016-03-21,47.750831604003906,47.750831604003906,47.34978143681883,47.40951238203985,7150400
2016-03-22,47.47779083251953,47.6228540731564,47.27299988174139,47.281531481734866,7570500
2016-03-23,47.17060089111328,47.43512606076079,47.12793638119425,47.37539509585546,10833200
2016-03-24,47.03407669067383,47.03407669067383,46.709823782367486,46.8975482937307,10403600
2016-03-28,47.051124572753906,47.170586466032326,46.83779883330175,47.042592975416504,6591700
2016-03-29,47.35832977294922,47.36686137309959,46.692754288040405,46.95727620891773,9271800
2016-03-30,47.44364929199219,47.81056987174193,47.44364929199219,47.776440222883004,8197600
2016-03-31,47.332725524902344,47.60578226529978,47.27299456638372,47.53751645265387,12949100
2016-04-01,47.5545768737793,47.5545768737793,46.71834030549749,47.05966281524597,16184500
2016-04-04,47.016998291015625,47.45218468360372,46.93166928526141,47.39245372855718,12014900
2016-04-05,46.72688293457031,46.94020873975115,46.55622489450041,46.701284879578516,11244900
2016-04-06,46.95725631713867,46.95725631713867,46.29168111417723,46.70980095648131,10962400
2016-04-07,46.50503158569336,46.81222130597351,46.35997158172434,46.56476255851518,13364500
2016-04-08,46.6842041015625,47.20471942732152,46.65007120198331,46.79513439764863,9188900
2016-04-11,46.70126724243164,47.22178253131064,46.684200793851254,46.91459296704813,7710100
2016-04-12,46.97431945800781,47.21324646039906,46.64153187995748,46.718329263745396,10724300
2016-04-13,47.674041748046875,47.80203851095607,47.34978892417126,47.40951987883744,13215500
2016-04-14,47.759368896484375,47.955628191537315,47.69110309554811,47.904428840835116,13195200
2016-04-15,47.82764434814453,47.87030885769602,47.699650819490074,47.84471080298381,10781600
2016-04-18,47.87031173706055,48.03244144023898,47.53752398541121,47.61432140926057,8619000
2016-04-19,48.21160888671875,48.39933654702211,48.02388122641539,48.12627990754008,9318800
2016-04-20,48.13481521606445,48.39080542843691,48.00681848233214,48.228679053455856,13632600
2016-04-21,48.01537322998047,48.29696160374364,47.96417386425375,48.20310098255158,11941800
2016-04-22,48.13481521606445,48.2116126052854,47.90442304840158,48.049486230304346,14749400
2016-04-25,47.904441833496094,48.109236036756705,47.67404957548795,48.09216958189386,10224100
2016-04-26,48.33108139038086,48.33108139038086,47.98976214349861,48.01536019186431,10139900
2016-04-27,48.67240905761719,48.791870969458266,48.19455815515993,48.39081747534069,9258100
2016-04-28,48.203094482421875,48.75773955508063,48.09216416585289,48.33962285085559,19554900
2016-04-29,47.92149353027344,48.12628767046486,47.631370397139506,47.93002512753072,16369900
2016-05-02,48.16895294189453,48.203085841657646,47.80203240717222,48.01535814805298,10145100
2016-05-03,47.77643585205078,47.85323325137009,47.44364495160537,47.85323325137009,11171400
2016-05-04,47.18765640258789,47.55457696196548,46.98286550043319,47.5204440599088,22102700
2016-05-05,47.16206359863281,47.43512033526837,47.059668136167744,47.31565841987695,12841100
2016-05-06,47.47779083251953,47.51192374268038,46.88047792507859,46.9658102004807,9934400
2016-05-09,47.26444625854492,47.469240383095396,47.162050823815775,47.375376544971935,7765100
2016-05-10,48.075096130371094,48.08362772901414,47.40098590931683,47.40098590931683,14983100
2016-05-11,47.674041748046875,48.194557143074704,47.674041748046875,48.040962329620825,12802000
2016-05-12,47.571651458740234,47.89590757293444,47.28152825237558,47.68258178163964,13992400
2016-05-13,46.97431945800781,47.68256235906214,46.84632598842257,47.49483469756014,13018000
2016-05-16,47.5545768737793,47.69964007970484,46.9743305602625,46.9743305602625,9210800
2016-05-17,47.32418441772461,47.819101728733635,47.162058016752354,47.4009818192573,11830000
2016-05-18,47.16206359863281,47.5801803025028,46.8975384609139,47.19619650448552,13605200
2016-05-19,46.718345642089844,46.9572694731502,46.41115599924477,46.786611453874556,15143100
2016-05-20,46.95725631713867,47.20471493288819,46.8975253761084,46.90606022773681,9397900
2016-05-23,46.87193298339844,47.05966068075458,46.70980658892248,46.89753103118608,7617200
2016-05-24,47.35832977294922,47.49485816100984,47.051140086039446,47.06820654143372,7274500
2016-05-25,47.68257141113281,47.81056490501637,47.4436443633836,47.4436443633836,11092500
2016-05-26,47.54605484008789,47.87884256373452,47.54605484008789,47.70818127453044,6108400
2016-05-27,47.725250244140625,47.74231669946979,47.597253456718626,47.64845282270613,6250000
2016-05-31,47.71670150756836,47.92149565684777,47.53750866138173,47.78496730902569,11290300
2016-06-01,47.759368896484375,47.784966944289195,47.28151805520816,47.46924575269034,11013000
2016-06-02,47.81911087036133,47.84470892406827,47.54605411384294,47.656981183301895,6113500
2016-06-03,47.77643585205078,47.89589774986025,47.40098045311522,47.716701648053466,11948800
2016-06-06,48.22868728637695,48.27135178654009,47.85323512781159,47.887364774886464,8888100
2016-06-07,48.45907974243164,48.60413969475039,48.237219132294726,48.32255138815228,8372700
2016-06-08,48.76626968383789,48.82600063579663,48.51881102281297,48.61267487734606,9201800
2016-06-09,48.75774002075195,48.78333807286117,48.45055037506894,48.501749734380475,9984700
2016-06-10,48.186031341552734,48.47615455130266,48.05803456324504,48.36522422710888,13734300
2016-06-13,47.665504455566406,48.228684285923684,47.665504455566406,48.1689533383928,18783300
2016-06-14,47.674041748046875,47.81910496301683,47.39245342677669,47.60577919489676,12839000
2016-06-15,47.69111633300781,48.06657183218607,47.64845182312668,47.81057826271237,10429600
2016-06-16,47.77643585205078,47.89589774986025,47.110857306252555,47.46924625477353,15040400
2016-06-17,47.8167610168457,47.979781275261224,47.585098582441056,47.67947993790655,15947800
2016-06-20,48.25435256958008,48.70051367556617,48.17713174872873,48.17713174872873,11778700
2016-06-21,48.22002029418945,48.38304053460584,48.134217583676566,48.28865918956103,8451400
2016-06-22,48.0827522277832,48.40021415989803,48.04843113430062,48.20287278193262,10509100
2016-06-23,48.64046096801758,48.674782065522,48.37448064495834,48.56324013515264,8840600
2016-06-24,46.65846252441406,47.602269743494546,46.52976005224862,46.95018529135455,34954000
2016-06-27,45.560203552246094,46.43537172201064,45.285641374246154,46.19513063452054,39536900
2016-06-28,46.33241271972656,46.33241271972656,45.80902753383594,46.13507135461098,18523900
2016-06-29,47.15610885620117,47.224751052648664,46.69278384930084,46.82148633111984,14316300
2016-06-30,48.057010650634766,48.07417119769011,47.07030374275017,47.078882379758,19397800
2016-07-01,48.21144104003906,48.4431034616158,48.03984215564645,48.074159968701615,23322700
2016-07-05,47.773860931396484,48.28008551984385,47.5507771341612,47.94546309702999,14808600
2016-07-06,48.014095306396484,48.04841638934671,47.26762975394137,47.636573213059805,12776400
2016-07-07,48.14281463623047,48.37447711793459,47.93689133925799,48.091332993727406,8697900
2016-07-08,49.10377883911133,49.189581570420415,48.16855034259923,48.56323308750244,16226400
2016-07-11,49.412654876708984,49.52419677452739,49.13809272287835,49.206731624816484,15259700
2016-07-12,49.86739730834961,49.94461811787117,49.57567461382805,49.67005596691429,13635100
2016-07-13,49.987525939941406,50.03042894232436,49.678645924845114,49.996107849633816,13119800
2016-07-14,50.36505126953125,50.51091100348994,50.15912798701597,50.31356963064255,11795400
2016-07-15,50.35646057128906,50.55380190969502,50.236340041219265,50.52806273126262,6238000
2016-07-18,50.31357192993164,50.407953302354315,50.15055164222683,50.2878327458308,5983600
2016-07-19,50.33931350708008,50.40795569866505,50.0647512868199,50.15055402630111,7393900
2016-07-20,50.43368148803711,50.61386555656809,50.279239871032814,50.32214286589765,5491600
2016-07-21,49.918880462646484,50.356462881265024,49.82449910667957,50.236342345684996,7583300
2016-07-22,50.013267517089844,50.02184615359195,49.507042864438624,49.69580232484045,8747800
2016-07-25,49.747276306152344,49.90171792373546,49.59283468856923,49.893139288553726,11063200
2016-07-26,50.15911865234375,50.23633945978615,49.74727543699725,49.8159176094078,9376000
2016-07-27,49.961788177490234,50.31357120497161,49.77302543536474,50.159129556512504,10760700
2016-07-28,49.944618225097656,50.05616012198805,49.60999580746549,49.76443742684019,6505600
2016-07-29,49.79876708984375,49.97036928237143,49.61858626055751,49.7901851800456,10712400
2016-08-01,49.738704681396484,49.9188855029594,49.54994195040328,49.70438358975419,7949600
2016-08-02,49.27537155151367,49.730114484352356,49.138090480862054,49.627154499623366,13473800
2016-08-03,49.515625,49.532785547256374,49.24964470012553,49.275383884490225,6087900
2016-08-04,49.53278350830078,49.73012488406617,49.45556268534567,49.54994405485076,8028700
2016-08-05,50.030426025390625,50.081904388385546,49.747281936761134,49.81592411814017,7380100
2016-08-08,50.09906005859375,50.304983309653124,49.99610006958358,50.12479923758654,6052600
2016-08-09,50.08189392089844,50.22775688932277,49.99609448514671,50.06473337914036,4579800
2016-08-10,50.05616760253906,50.219187881557275,49.918886506250175,50.09906733143443,5293300
2016-08-11,50.3822021484375,50.46800159041585,50.17627890543499,50.19343944843845,8172100
2016-08-12,50.24492263793945,50.34788262611895,50.15911992025736,50.29640099550969,4357400
2016-08-15,50.57954788208008,50.63960815129585,50.35646407667358,50.39078516566523,8643500
2016-08-16,50.35646057128906,50.53664463943273,50.313560849555415,50.51090218796137,4725200
2016-08-17,50.50233840942383,50.55381678143234,50.23635481956679,50.25351536791627,8260500
2016-08-18,50.65675735473633,50.65675735473633,50.390773884158364,50.425094965466194,9830200
2016-08-19,50.639610290527344,50.708249198371036,50.33930565872311,50.36504811307391,8334300
2016-08-22,50.596702575683594,50.70824119244956,50.425100423608264,50.58812066790848,6624700
2016-08-23,50.639610290527344,50.91417246798078,50.639610290527344,50.75115219794259,8326900
2016-08-24,50.48517608642578,50.631035832709216,50.39937662073432,50.57097555211723,8569700
2016-08-25,50.476593017578125,50.60529220481642,50.32215137446056,50.476593017578125,8623200
2016-08-26,50.33073043823242,50.83695510096104,50.17628879380406,50.57097154154785,15676900
2016-08-29,50.69108963012695,50.6996682658291,50.33930337859468,50.33930337859468,7628200
2016-08-30,50.55381774902344,50.69110213844687,50.425118543498954,50.656781041091016,5953800
2016-08-31,50.270668029785156,50.4680093952853,50.081905300593974,50.42510966766169,9592200
2016-09-01,50.31357192993164,50.45943494359569,49.927467803220566,50.35647166111294,9397600
2016-09-02,50.5623893737793,50.7339915526089,50.3993691040628,50.5452288285924,11405400
2016-09-06,50.41652297973633,50.61386759957117,50.1762819093831,50.4851651558596,11028400
2016-09-07,50.476593017578125,50.54523192949731,50.24493055290177,50.24493055290177,6686800
2016-09-08,50.43368148803711,50.459423939563806,50.279239871032814,50.39078176621124,8202800
2016-09-09,49.00939178466797,50.081901253792594,49.00939178466797,49.978941261207595,19609100
2016-09-12,49.6357421875,49.790183829281084,48.65761397157947,48.743416702035354,18644900
2016-09-13,48.90643310546875,49.42981826414338,48.80347311011875,49.25821608986722,21760600
2016-09-14,48.8635368347168,49.22389848043829,48.7176738307061,48.89785792660631,13591700
2016-09-15,49.2496337890625,49.34401186850388,48.691927582427034,48.76914839145288,14893500
2016-09-16,48.83726501464844,49.216850411344915,48.74236784274256,49.02705935846019,15706400
2016-09-19,49.05294418334961,49.380769912927185,48.94942148119309,49.061569703976254,8810900
2016-09-20,49.0960807800293,49.45841519176671,49.087455258978956,49.31175500649067,8007500
2016-09-21,49.73447799682617,49.80349203809262,49.156469357947934,49.29450073140836,14979800
2016-09-22,50.08818054199219,50.26071728009862,49.99328336147726,50.06229739853436,9377200
2016-09-23,49.79485321044922,50.02778170796758,49.75171574389176,50.02778170796758,11269400
2016-09-26,49.57918930053711,49.7689803707705,49.46703778794874,49.60506915308545,9560400
2016-09-27,49.92427444458008,49.99329178419234,49.423911896102716,49.50155475770257,6882700
2016-09-28,50.312477111816406,50.33835696271926,49.872503191832294,49.96739707545179,7366600
2016-09-29,49.91563415527344,50.48501387491459,49.820736986845425,50.20032236963056,11584200
2016-09-30,50.36424255371094,50.55403362110641,50.088179827565455,50.139939531888174,11206800
2016-10-03,50.407379150390625,50.467767668942514,50.10543655763117,50.20895926215906,12590000
2016-10-04,49.98466110229492,50.571295303352706,49.89839272193315,50.545415447429725,11208500
2016-10-05,50.303855895996094,50.40737859939239,50.01053882726709,50.12268705139332,8430900
2016-10-06,50.303855895996094,50.36424441388788,50.06229853350153,50.26071841956418,7474300
2016-10-07,49.656837463378906,49.98465993383254,49.44116322658841,49.96740559997797,12646100
2016-10-10,49.70859146118164,50.0364171848871,49.64820294509475,49.898385820841746,8706400
2016-10-11,49.190975189208984,49.64820347039806,48.97530097492322,49.60506928572638,13409100
2016-10-12,49.28586959838867,49.4239009561321,49.0529410651478,49.24273541614269,8374300
2016-10-13,49.26861572265625,49.3893927504321,48.750995658139075,48.86314716575687,12266000
2016-10-14,49.37213897705078,49.74309887565509,49.35488464561253,49.59644199482081,7633400
2016-10-17,49.24273681640625,49.50154520816874,49.21685367358093,49.37213936682387,5911200
2016-10-18,49.346275329589844,49.691352198888836,49.294512318277256,49.56194960699983,6044200
2016-10-19,49.501548767089844,49.64820565962585,49.32037991799642,49.475665622403646,7374100
2016-10-20,49.23411560058594,49.44978984214831,49.13921840775004,49.30313293753122,8215300
2016-10-21,49.16508865356445,49.199594022055074,48.6560974454003,48.83726297095189,9850700
2016-10-24,49.259986877441406,49.62232125144511,49.25136135728933,49.415272567596254,9737600
2016-10-25,49.13058090209961,49.28586658142125,49.009803882833204,49.06156358198912,8777500
2016-10-26,49.30313491821289,49.56194336029945,48.82864893497167,48.9408004665494,10043800
2016-10-27,48.9666748046875,49.492920442478756,48.83727224369249,49.43253192249558,8155400
2016-10-28,49.259986877441406,49.57918706883036,49.00980730190499,49.04431267344048,11514100
2016-10-31,49.354881286621094,49.54467562859761,49.32037262609318,49.449778457609355,9590900
2016-11-01,48.93217086791992,49.45841652117924,48.638853780411175,49.39802470849344,19622500
2016-11-02,48.75099563598633,49.113330010076425,48.63021860826536,48.89765580602407,14355900
2016-11-03,48.67336654663086,48.975312492194405,48.54396396218487,48.95805815608265,13887400
2016-11-04,48.71649169921875,49.130585788283724,48.56983152486164,48.6647287039879,8438100
2016-11-07,49.91563415527344,49.932888485071885,49.441151604060295,49.47565697273028,13794100
2016-11-08,50.21757125854492,50.37285691897943,49.82935710745864,49.94150859353391,12073900
2016-11-09,51.47712707519531,51.72730998852902,50.105442040063394,50.122693083599415,36607500
2016-11-10,52.5727424621582,52.659014117789155,51.87396015164692,52.02061702982879,41589600
2016-11-11,52.667640686035156,52.69352382870313,52.219037940608004,52.434712147586794,24055100
2016-11-14,52.891944885253906,53.09036476519371,52.797047705515894,53.05585610148401,17077000
2016-11-15,53.090362548828125,53.090362548828125,52.59862562973907,53.01271970418632,12828400
2016-11-16,52.78841781616211,53.03860068655761,52.60725227177664,52.96958665147482,14472900
2016-11-17,52.90055465698242,52.926434501596496,52.74526900744533,52.74526900744533,10382800
2016-11-18,52.8833122253418,52.952329547738536,52.719401021040134,52.952329547738536,9246400
2016-11-21,53.167999267578125,53.19387911583452,52.94369627960005,53.047222254479216,11767700
2016-11-22,53.409549713134766,53.452683887645925,53.23700972416356,53.31465255465427,8901300
2016-11-23,53.80638885498047,53.86677735688753,53.47856649917826,53.53032619171201,15506800
2016-11-25,54.0997200012207,54.0997200012207,53.875420262724674,53.96168863347067,4172500
2016-11-28,53.72875213623047,54.01344364125236,53.66836362745496,53.9961893114698,15898500
2016-11-29,53.77190399169922,53.94444075382961,53.538975413709835,53.69426113236943,12692400
2016-11-30,53.84090042114258,54.22048578092463,53.82364609238975,54.07382892291567,14903800
2016-12-01,54.19460678100586,54.358517970331654,53.8409012633568,53.94442394656642,24438500
2016-12-02,54.185997009277344,54.37578810183018,54.06521667101753,54.2808909100899,11902500
2016-12-05,54.14284896850586,54.51380885063122,54.03070075552997,54.4189149683271,9448800
2016-12-06,54.24638366699219,54.306772188581014,53.92718343467688,54.108352290370945,10543600
2016-12-07,55.2557373046875,55.27298834611774,54.22912592043596,54.263634585151244,10416800
2016-12-08,54.94515609741211,55.25573075209223,54.83300788677783,55.25573075209223,10688200
2016-12-09,55.19534683227539,55.24710983060152,54.919284089724336,54.94516394342366,7939600
2016-12-12,54.99693298339844,55.10045570049563,54.62597301529502,54.99693298339844,9519600
2016-12-13,54.91928482055664,55.22123071175261,54.73811926039557,55.152213379732665,8280900
2016-12-14,54.367149353027344,55.04868057250566,54.306760844053514,54.78124339638803,19782900
2016-12-15,54.42753601074219,54.81575019160305,54.280875857560616,54.306758996902545,12262100
2016-12-16,54.31818389892578,54.708772206266566,54.222705579858285,54.31818389892578,9523700
2016-12-19,54.62197494506836,54.656694935456386,54.34422164412518,54.44837830420874,5982900
2016-12-20,54.934444427490234,54.96048276293561,54.717449469231305,54.717449469231305,5011400
2016-12-21,54.726131439208984,54.925766416714026,54.70877144406761,54.89972807954222,4649000
2016-12-22,54.62197494506836,54.75217325348321,54.49177663665351,54.691411614763894,4642700
2016-12-23,54.67405319213867,54.734811517845486,54.56989322428664,54.613291555351445,5100800
2016-12-27,54.78688049316406,54.882358794740234,54.674045510464914,54.76952050096113,3499400
2016-12-28,54.214019775390625,54.891046299173695,54.205341433903804,54.856326311065786,8982400
2016-12-29,54.196659088134766,54.46573402590903,54.10118408867964,54.24873906963051,7757200
2016-12-30,54.00570297241211,54.46573119627726,53.832106354192014,54.335532904842175,6932300
2017-01-03,54.32685852050781,54.734810106373864,54.118541901256116,54.40497683884215,21592200
2017-01-04,54.648006439208984,54.75216639733,54.40497315908684,54.47440982008741,8889300
2017-01-05,54.49177169799805,54.91708326400359,54.19665842860732,54.6046100009922,9850900
2017-01-06,54.80424880981445,54.95180711041269,54.31818219862136,54.50045717781877,12124500
2017-01-09,54.378944396972656,54.74349438132459,54.35290274731845,54.74349438132459,5970500
2017-01-10,54.60460662841797,54.81292322791926,54.36157335489982,54.474408339844665,8237800
2017-01-11,54.891048431396484,54.94312510450094,54.57857514844797,54.6393334744568,11113700
2017-01-12,54.665374755859375,54.89105138840414,54.13590647690507,54.838971401413666,11844600
2017-01-13,54.873687744140625,54.92576441658786,54.682731115619724,54.70009111012893,7130200
2017-01-17,54.448360443115234,54.67403699552657,54.29212384870107,54.578558708820196,10689400
2017-01-18,54.656681060791016,54.760837694434294,54.25740789484571,54.37024617942241,8098600
2017-01-19,55.055965423583984,55.3337187272106,54.73481378709332,55.23824040826135,8833200
2017-01-20,55.06464385986328,55.125402188192936,54.75217387605956,55.038605522316445,11620300
2017-01-23,54.76084518432617,55.11671676643792,54.45705358169912,55.003878466427814,14303700
2017-01-24,55.307682037353516,55.43787703982426,54.70009542591477,54.76953209834969,9199500
2017-01-25,55.88921356201172,55.95865352883188,55.57674033348071,55.680900283710955,12955600
2017-01-26,56.019412994384766,56.288484593637506,55.78505475709508,55.94997302613894,10141800
2017-01-27,55.976009368896484,56.21904262695784,55.880531071492435,56.088850968824694,8697700
2017-01-30,55.49863815307617,55.75903148215684,55.06464816758145,55.69827314907405,13354500
2017-01-31,55.0125617980957,55.30767506869192,54.734808521191056,55.30767506869192,19335200
2017-02-01,54.917083740234375,55.298993669960005,54.63933046205568,55.09935870821159,15358800
2017-02-02,54.81292724609375,54.977842220773354,54.587250637500325,54.83028392883454,9568400
2017-02-03,55.22087860107422,55.29031858024279,54.89104863326486,54.94312530656084,9874200
2017-02-06,55.298988342285156,55.4378649679947,55.108035051359494,55.18615336026361,7109300
2017-02-07,55.39447021484375,55.68958678846908,55.30767355983405,55.48994852200251,13347400
2017-02-08,55.31636428833008,55.39448261976452,55.13408928534335,55.39448261976452,7808400
2017-02-09,55.741661071777344,55.880534389418216,55.316349533837155,55.316349533837155,8176700
2017-02-10,56.1843376159668,56.23641428695934,55.871864345690355,56.0020560231717,7445800
2017-02-13,56.74851608276367,56.852676041167925,56.39264781366289,56.41000449565014,17349600
2017-02-14,56.77457046508789,56.77457046508789,56.46209716015641,56.670410489390285,8578600
2017-02-15,57.07835388183594,57.13911220335363,56.67040231357698,56.79191895661236,7845400
2017-02-16,57.09571838378906,57.10440003724071,56.7138050978524,57.07836169904708,10062400
2017-02-17,57.19118881225586,57.19118881225586,56.7745622143343,56.94815552644155,5194700
2017-02-21,57.477622985839844,57.529699654359206,57.19986971680276,57.2779847195818,9573900
2017-02-22,57.32138442993164,57.40818108193099,57.156466155620826,57.31270277808368,10614700
2017-02-23,56.948158264160156,57.47762650034936,56.75720163836593,57.41686817597489,16800100
2017-02-24,57.19118881225586,57.19987046450933,56.56624229321314,56.64436391917367,12663000
2017-02-27,57.39950180053711,57.44290343940919,57.05231517820178,57.24326517162208,10705400
2017-02-28,57.1651611328125,57.51235444390161,57.061001152837285,57.42555777166973,9629900
2017-03-01,58.128623962402344,58.31958062951328,57.651232294624975,57.65991394917423,16452600
2017-03-02,57.503658294677734,58.198044741817064,57.48630161347122,58.04180812231871,8453900
2017-03-03,57.564422607421875,57.65990091940151,57.295350976657794,57.51234593621867,5862800
2017-03-06,57.4255485534668,57.49498190680958,57.191190291683185,57.28666860246013,7164700
2017-03-07,57.26063537597656,57.49498703650846,57.182513741025176,57.40819037046558,8790800
2017-03-08,57.06098556518555,57.37345879758961,56.96550726516431,57.33873881374918,10729000
2017-03-09,56.80060958862305,57.165159575361805,56.55757626413054,57.026279605845275,9976100
2017-03-10,57.14778518676758,57.14778518676758,56.696438617680705,57.10439017132931,9780500
2017-03-13,57.11307144165039,57.225906427628104,56.94815316647056,57.08702648596928,11620300
2017-03-14,56.57493591308594,56.99156922130069,56.46210089856363,56.9221292329046,10810700
2017-03-15,57.217227935791016,57.40818455503821,56.63568304783672,56.70512302250124,14737200
2017-03-16,56.95683288574219,57.416861088097484,56.91343124990646,57.312701135387655,14152400
2017-03-17,57.26811599731445,57.41634186231531,57.01525658817041,57.12860460512354,10880100
2017-03-20,57.163475036621094,57.39017769338363,57.10244047352369,57.32042200633847,5752600
2017-03-21,56.29154968261719,57.36402176587235,56.21307952280924,57.32042279780001,12661000
2017-03-22,56.492095947265625,56.60544395172921,56.091010717315335,56.30899225439279,12266300
2017-03-23,56.41361618041992,56.7885446706493,56.30026818189224,56.553127549932356,10682500
2017-03-24,56.26540756225586,56.63161504091911,56.02126924314702,56.396197848141384,9924600
2017-03-27,56.06486511230469,56.169492013392656,55.410917045290304,55.72481105309402,11711900
2017-03-28,56.65776062011719,56.84086430192434,55.890461398523584,55.890461398523584,8973000
2017-03-29,56.6490478515625,56.70136129628922,56.44850189299479,56.59673440683578,8301000
2017-03-30,56.96293640136719,57.03269208920791,56.588007894558956,56.62288573847932,12838000
2017-03-31,56.72751235961914,57.0065284574428,56.72751235961914,56.81471029515719,7736100
2017-04-03,56.60544967651367,56.93678590383295,56.24796337873198,56.75367554017269,10474800
2017-04-04,56.753684997558594,56.753684997558594,56.47466882147692,56.59674463501612,9239700
2017-04-05,56.57056427001953,57.44249039000776,56.49209411230941,56.95421389154023,11422600
2017-04-06,56.72751235961914,56.989092861696285,56.50081635357202,56.60544323258807,7633700
2017-04-07,56.78855895996094,57.023982792184185,56.675210932912286,56.75368110880676,7522700
2017-04-10,56.92805480957031,57.259384326597775,56.80598569001977,56.8234212846978,6330900
2017-04-11,57.00653076171875,57.0239730104388,56.47465526432638,56.832148188130894,10172900
2017-04-12,56.22180938720703,57.058857816630095,56.18693153778071,56.95422426835112,11281500
2017-04-13,55.820709228515625,56.361305836647205,55.820709228515625,56.17820214331278,10118300
