Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2015-02-04,39.93866729736328,40.241108231794925,39.84875166649022,39.95501587735591,5683600
2015-02-05,40.903202056884766,40.944071938154956,40.069443382650284,40.069443382650284,5864500
2015-02-06,40.80511474609375,40.984945983761065,40.69067781964087,40.91955479071901,5610100
2015-02-09,40.756080627441406,40.99313037775389,40.58442520197638,40.58442520197638,3705600
2015-02-10,41.05851745605469,41.099387345888424,40.63346374180384,41.01764756622095,3245500
2015-02-11,40.993125915527344,41.14026001224509,40.75607619101844,40.95225290786031,3223900
2015-02-12,41.69609069824219,41.818703468948385,41.23834300637327,41.23834300637327,4900600
2015-02-13,42.04758071899414,42.12114776373929,41.728791231156045,41.81053412430206,2901400
2015-02-17,42.096622467041016,42.26010511967368,41.786005738856176,41.85957277663226,3271200
2015-02-18,42.211055755615234,42.211055755615234,41.80235071829414,41.974006085607726,2974200
2015-02-19,42.32548141479492,42.42357284275789,41.91677648612932,42.10478037913496,3005700
2015-02-20,42.4481086730957,42.51349986262037,41.90861810728526,42.24375613880126,3572900
2015-02-23,42.39906311035156,42.48080599529662,42.12114353788283,42.30914749599812,2765100
2015-02-24,42.57888412475586,42.63610257140508,42.341834492539675,42.51348983248734,2306800
2015-02-25,42.45627975463867,42.68515670452228,42.382712720421104,42.55437121237683,1957600
2015-02-26,42.186546325683594,42.5380330061685,42.06393353270594,42.44811737374126,2728000
2015-02-27,42.088443756103516,42.309141719894605,42.072095181346434,42.13748636220296,3360600
2015-03-02,42.36637496948242,42.38272043057354,41.90862410461448,42.10480081943456,3282300
2015-03-03,42.13749313354492,42.358194250973675,41.99853490303735,42.21106017268784,3208300
2015-03-04,41.9903564453125,42.08844790352097,41.70426415430141,41.90044083437413,3293100
2015-03-05,41.810523986816406,42.09661624802944,41.663389933000616,42.09661624802944,1937400
2015-03-06,41.24651336669922,41.630697115883265,41.16477360303849,41.62252126861393,4395000
2015-03-09,41.303733825683594,41.43451932477937,41.21381821039794,41.279212519031965,2523700
2015-03-10,40.674320220947266,40.97676416597841,40.617101770410926,40.97676416597841,5152600
2015-03-11,40.625282287597656,40.82145896394347,40.55988798336769,40.74789193077078,2535200
2015-03-12,41.132076263427734,41.164773416012316,40.666152752699816,40.666152752699816,3100600
2015-03-13,40.739723205566406,40.98494563418418,40.478152199284466,40.95224847885585,4192200
2015-03-16,40.674320220947266,40.91954571544207,40.494492141335215,40.91954571544207,4012600
2015-03-17,40.22475051879883,40.48632150294578,40.05309514510966,40.388233163433696,7883000
2015-03-18,40.837806701660156,41.08302910114438,39.81604410533256,40.02857247154501,6489200
2015-03-19,40.134830474853516,40.690669534308135,40.093960597752506,40.63345108273237,3956800
2015-03-20,40.39329528808594,40.655855562010835,40.10612096659476,40.237401103557204,4767500
2015-03-23,40.39329528808594,40.55739624178034,40.28662919868977,40.34406406298801,3370600
2015-03-24,40.262020111083984,40.45073513559286,40.12253631773794,40.31125134224681,2230100
2015-03-25,39.81074142456055,40.49175618343029,39.81074142456055,40.33586199283733,3682100
2015-03-26,39.900997161865234,40.048687713134065,39.7040753835183,39.753306610596404,4072400
2015-03-27,39.88457489013672,40.12252105529466,39.82714004061094,39.99124095209796,3684600
2015-03-30,40.426124572753906,40.55740473721521,40.130743420224476,40.130743420224476,2795100
2015-03-31,40.024078369140625,40.32766630059997,40.024078369140625,40.23741059827239,3464000
2015-04-01,40.13893127441406,40.20457289581073,39.777911746626756,40.10611359368051,4208000
2015-04-02,40.179969787597656,40.2948395263384,39.95843395004094,39.95843395004094,2470400
2015-04-06,40.49997329711914,40.61484305952319,39.8681864739306,40.13074682513022,2690900
2015-04-07,40.434326171875,40.77073177194261,40.368687657941884,40.368687657941884,1836800
2015-04-08,40.54917907714844,40.70507635167563,40.34405372010912,40.62302433088117,2125600
2015-04-09,40.6640625,40.762521820639265,40.450730320321995,40.49175477642457,1905300
2015-04-10,40.77893829345703,40.78714193391139,40.59022326334837,40.70509300950444,1670000
2015-04-13,40.614830017089844,40.81175178223621,40.59841960916387,40.63124042501581,1504600
2015-04-14,40.787132263183594,40.852773891118034,40.51636837286675,40.53277877985036,2175300
2015-04-15,41.18098068237305,41.33687801417713,40.87739591880749,40.87739591880749,3117200
2015-04-16,41.090721130371094,41.31225380530599,40.95943787120201,41.189180444782735,2167500
2015-04-17,40.71329116821289,40.992261855587344,40.56560062019315,40.86098171623263,3827900
2015-04-20,41.0086784362793,41.066113310268406,40.77893894032286,40.77893894032286,2150700
2015-04-21,40.7050895690918,41.115340416383646,40.549192243942926,41.115340416383646,3971900
2015-04-22,40.787132263183594,40.82815671566007,40.45893351340666,40.803542670167204,2712400
2015-04-23,40.893802642822266,41.06610723931718,40.688677228909626,40.836367777323964,4832800
2015-04-24,41.23841857910156,41.25482899049385,41.025089490933716,41.09893477721604,3094600
2015-04-27,41.599430084228516,41.77993830064144,41.34507347160177,41.36148387854205,3617900
2015-04-28,41.65686798095703,41.71430284445336,41.36148689442435,41.591226348409634,3184500
2015-04-29,41.63227081298828,41.77995828616724,41.31227241952855,41.43534896547203,3444300
2015-04-30,41.369686126708984,41.68147758816572,41.21379196096311,41.484558971430396,4446700
2015-05-01,42.05070877075195,42.15737485963391,41.55020227288123,41.624047545189455,6749900
2015-05-04,41.93583297729492,42.24762442971855,41.91942257138158,42.17377916809098,4150200
2015-05-05,41.459957122802734,42.1655892085365,41.361497778038945,41.845593990579594,3761300
2015-05-06,41.46815872192383,41.77994712978257,41.32046815821569,41.69789820770727,5015600
2015-05-07,41.64866638183594,41.68969397225356,41.12354577613373,41.23841551738538,6230400
2015-05-08,42.31328201293945,42.485586657816974,42.12456695474508,42.13277059642035,4631000
2015-05-11,42.11634063720703,42.354283677274736,42.05069901928172,42.288645189314046,4117200
2015-05-12,41.67327880859375,41.96045312896616,41.64866163115801,41.96045312896616,3774800
2015-05-13,41.624053955078125,41.804565344066134,41.46815974729401,41.558415441788014,3814000
2015-05-14,42.05892562866211,42.09174645555114,41.82918610037156,41.82918610037156,3159500
2015-05-15,42.2640380859375,42.2640380859375,41.91942889962914,42.017888220007904,3129900
2015-05-18,42.07532501220703,42.214811924936235,41.98506932690558,42.083531781761074,2690500
2015-05-19,41.87019729614258,42.09173311246716,41.74712392927248,42.017887840358966,2714500
2015-05-20,41.845584869384766,41.9850686498993,41.73891877666071,41.94404419268711,2203700
2015-05-21,41.993282318115234,42.08353801678883,41.738925633668394,41.862002155489826,1909400
2015-05-22,41.94404983520508,42.02610189063295,41.87020455030293,41.968667016816376,1754500
2015-05-26,41.41892623901367,41.73892140738909,41.26303203979545,41.730717767415776,3787600
2015-05-27,41.689701080322266,41.75533960224352,41.36970272232011,41.41893396123573,2793000
2015-05-28,41.796356201171875,41.82097338097841,41.54200267290766,41.62405159235438,1742100
2015-05-29,41.52559280395508,41.78815310556358,41.41892670331235,41.77994633553262,3251200
2015-06-01,41.5419921875,41.656861897717974,41.254814781990206,41.62404108623717,4367900
2015-06-02,41.67327880859375,41.86199380911924,41.394308127389685,41.48456380806826,3655800
2015-06-03,41.71430587768555,41.96866252735416,41.64046060068276,41.81276520370075,2630200
2015-06-04,41.222007751464844,41.468157641241696,41.02508596166396,41.468157641241696,3772700
2015-06-05,41.033287048339844,41.2302088258871,40.86098244921442,41.08251827521803,2962200
2015-06-08,40.88560104370117,41.11534051715872,40.8773942739545,41.0332884695199,3924500
2015-06-09,40.91022491455078,41.13176080141257,40.860993674148276,40.860993674148276,2608800
2015-06-10,41.33686828613281,41.48455881310313,41.13174290200348,41.156356946510215,2727200
2015-06-11,41.43532180786133,41.5173706980693,41.32045210958435,41.37788695872284,1858200
2015-06-12,41.18919372558594,41.38611241790253,41.10714166214888,41.36970200521512,2373500
2015-06-15,40.934837341308594,41.09073469806483,40.72150823465033,40.87740246144036,3355900
2015-06-16,41.148170471191406,41.17278452596464,40.82817210930808,40.852789294047575,2145200
2015-06-17,41.32046890258789,41.410724596476086,40.92662843559322,41.23021320869969,3539600
2015-06-18,41.66508102416992,41.77174713615215,41.44354515926807,41.46816234201229,3665600
2015-06-19,41.38565444946289,41.74008273800416,41.38565444946289,41.59996153495104,3697500
2015-06-22,41.54227066040039,41.60820913554327,41.41863169613697,41.60820913554327,1981300
2015-06-23,41.4268684387207,41.60820472862905,41.34444456745462,41.55874851930791,2251600
2015-06-24,40.899349212646484,41.360931079208626,40.891108083006635,41.33620454601986,3141300
2015-06-25,40.86638259887695,41.06420115800366,40.74274364122078,40.915835666523975,2448100
2015-06-26,40.70976638793945,41.02298272528124,40.6520690553066,40.948799991286315,2906000
2015-06-29,39.76189041137695,40.52844134941057,39.720675324414884,40.396561246233105,6202700
2015-06-30,39.88550567626953,40.22344846295044,39.79483756252888,40.10805382519619,6299200
2015-07-01,40.10807418823242,40.29765163854482,40.0009206226577,40.28116623274335,5416300
2015-07-02,39.984432220458984,40.25643667939496,39.83606986790323,40.1657685264163,5138300
2015-07-06,39.65472412109375,40.03387890303724,39.43217592883944,39.65472412109375,6435300
2015-07-07,39.52284240722656,39.654722462572394,38.84695673054561,39.564054334971786,6859100
2015-07-08,38.65739059448242,39.30854678854877,38.6244197849863,39.1931520995818,7490800
2015-07-09,38.77277374267578,39.27556743289121,38.76452947062094,39.226111233367746,4903800
2015-07-10,39.3167839050293,39.39920776949402,39.11072109959861,39.20963036581005,3804200
2015-07-13,39.745391845703125,39.7866037747502,39.498113982883375,39.56405558477361,2899900
2015-07-14,39.96793746948242,40.05036132228444,39.62999464216465,39.62999464216465,2444500
2015-07-15,39.65472412109375,39.99266697356837,39.555814861514726,39.97618157292708,3065900
2015-07-16,39.555816650390625,39.67945244438855,39.423936583564874,39.555816650390625,4581700
2015-07-17,39.2838249206543,39.53934400820184,39.07776205322655,39.43219043674386,7248500
2015-07-20,38.954105377197266,39.29204820047175,38.879922652855626,39.29204820047175,4447700
2015-07-21,38.7150764465332,39.23435239273931,38.599681791820736,38.92113922831076,3459300
2015-07-22,38.55023193359375,38.74805047585007,38.459563791614165,38.63265580215571,5892500
2015-07-23,37.989742279052734,38.739810831075125,37.89083300413471,38.640901556157104,4857600
2015-07-24,37.15726089477539,37.99799469776527,36.91822719379292,37.98151243393967,7262200
2015-07-27,36.7451286315918,37.19022199443831,36.654460475223395,36.769855167230624,9276900
2015-07-28,37.51166915893555,37.610581562670326,36.62147953520318,36.80281579778161,14388200
2015-07-29,37.78369140625,37.899086120864574,37.388051037169966,37.569387385432954,9585400
2015-07-30,37.97324752807617,38.03094485293091,37.75069935609288,37.79191128180793,5595800
2015-07-31,37.87434768676758,38.23701712513497,37.80016494434366,38.23701712513497,4698000
2015-08-03,37.577606201171875,38.01445825971238,37.37978456197774,37.84136629058519,5704200
2015-08-04,37.742454528808594,37.956758408079885,37.59408909536383,37.602330221991615,6597800
2015-08-05,37.932037353515625,38.335918646144194,37.808398426394255,38.01446120875086,5836700
2015-08-06,37.800167083740234,38.06392726189363,37.742469741286016,37.92380289859813,6113400
2015-08-07,37.272647857666016,37.79192395550022,37.149008894789624,37.55289344848566,5851500
2015-08-10,38.18756103515625,38.21228756591611,37.39627746388289,37.62706994662754,5311500
2015-08-11,37.47869873046875,37.775429631192985,37.32208900827072,37.585849110188164,5851900
2015-08-12,37.61882400512695,37.66828020872219,37.066577214189714,37.17372760557621,6642300
2015-08-13,37.51166915893555,37.676520020891516,37.37978909822451,37.50342803075865,3028000
2015-08-14,37.68476104736328,37.71772870149987,37.45396860279675,37.552880998011716,2137800
2015-08-17,37.899070739746094,37.91555614146769,37.42924779562159,37.594098668568705,2547900
2015-08-18,37.651790618896484,37.89082419327863,37.61057869261953,37.82488259582076,2854000
2015-08-19,37.19021224975586,37.47870204845257,37.03360565796191,37.46221664758973,4286600
2015-08-20,36.48959732055664,37.06657373121,36.48959732055664,36.95942020562346,5808700
2015-08-21,35.59941101074219,36.34123840710253,35.59941101074219,36.27529679663981,12550200
2015-08-24,34.10751724243164,35.32740870213758,32.434285084634844,33.497569940444194,27681100
2015-08-25,33.57176208496094,35.3933570838747,33.51406473344927,34.65153264546616,13339500
2015-08-26,34.478424072265625,34.55260365072407,33.70362604728183,34.27236130294327,24487900
2015-08-27,35.731300354003906,35.90439555422477,34.989475909526824,35.03068785461946,11637700
2015-08-28,35.93736267089844,36.069242779728036,35.52523693777221,35.6406347842342,6370300
2015-08-31,35.73953628540039,36.00329644553648,35.34389604519625,35.80547475329985,8999400
2015-09-01,34.65152359008789,35.24498235687396,34.43721650253177,34.799889067851666,8989200
2015-09-02,35.14607620239258,35.18728814003201,34.61031472454142,35.071893456933886,7376500
2015-09-03,35.360389709472656,35.75603004211009,35.203779916118144,35.236750729905395,4859500
2015-09-04,34.6597785949707,34.981236210729115,34.602081235438185,34.80814413213155,7268000
2015-09-08,35.52522659301758,35.55819739669151,35.096618722332046,35.28619612705381,6574800
2015-09-09,35.25322341918945,36.04450379900971,35.19552608801102,35.73953174217104,6834400
2015-09-10,35.33565902709961,35.574692703888424,35.05541340637784,35.05541340637784,5473700
2015-09-11,35.28620529174805,35.30269069786667,34.97298886403348,35.022445082389375,2899500
2015-09-14,34.865821838378906,35.24497659994659,34.78339798387063,35.236735472203165,3342900
2015-09-15,35.121341705322266,35.22025096208427,34.84933731889102,34.931764319749846,3562000
2015-09-16,35.624141693115234,35.65710935500882,35.113103630400445,35.15431871023842,4363500
2015-09-17,35.459285736083984,36.05274758507459,35.38510300496016,35.55819499615952,9138000
2015-09-18,34.71168518066406,35.10123631669364,34.595648537516475,34.885740145385455,10128600
2015-09-21,34.82771682739258,35.10123128103591,34.703390063706834,34.96033056650227,6017300
2015-09-22,34.18123245239258,34.33871031274305,33.88285068603452,34.305556080534025,6594800
2015-09-23,33.451839447021484,34.24752167589713,33.40210812205671,34.23094456757554,6928100
2015-09-24,33.36067581176758,33.46842546365766,32.705894086701555,33.16175362072134,9294500
2015-09-25,33.319236755371094,33.67563679768757,33.12031455152144,33.67563679768757,7317100
2015-09-28,32.2831916809082,33.17833371670096,32.20030610978584,33.17004674046935,12341800
2015-09-29,32.40752410888672,32.69761894407076,32.183740910396715,32.44067834635268,13472100
2015-09-30,33.087158203125,33.15346665407842,32.65616591897163,32.80535677185586,7652200
2015-10-01,33.46011734008789,33.46011734008789,32.788762024932666,33.21975723905266,9613100
2015-10-02,34.280670166015625,34.280670166015625,32.896511889105085,32.896511889105085,23138000
2015-10-05,35.175838470458984,35.18412861041627,34.34700153340212,34.64538333662451,13912000
2015-10-06,35.631675720214844,35.90519006885585,35.349871237571534,35.39131242230384,14076600
2015-10-07,36.10411834716797,36.211864813518794,35.54879625929721,35.73114129736825,15933000
2015-10-08,36.609718322753906,36.71746798729208,35.954939682588254,35.954939682588254,13994900
2015-10-09,36.5931396484375,36.93296255112517,36.460525909870626,36.90809530143325,9076600
2015-10-12,36.278175354003906,36.66772953547387,36.104120441255375,36.66772953547387,7412800
2015-10-13,36.13727951049805,36.40250700636598,35.86376503865474,36.029533014012486,8663500
2015-10-14,36.427364349365234,36.61799636255726,36.070964405905286,36.14555981643784,6693000
2015-10-15,36.52683639526367,36.709181497397296,36.054399686791456,36.460531097426866,4576500
2015-10-16,36.54341506958008,36.792065480161156,36.28647452031477,36.700892925203746,7240500
2015-10-19,36.28646469116211,36.435655529450756,36.104122792400936,36.294754827600734,3905000
2015-10-20,36.344478607177734,36.65943735681075,36.17871383956483,36.245019114257936,3809200
2015-10-21,36.021240234375,36.46052581111874,35.95493494615162,36.344486023646205,5516500
2015-10-22,37.00755310058594,37.040704159539,36.36105844371336,36.45223096979542,7259000
2015-10-23,37.31422805786133,37.463418914581,37.11530586164809,37.35566925989212,6506500
2015-10-26,37.00755310058594,37.36395306885554,36.99926296452729,37.25620343241669,3994600
2015-10-27,36.8500862121582,37.02414119476378,36.54341745779195,36.792067884623016,6166700
2015-10-28,37.40538787841797,37.47998328140911,36.792047546961896,36.792047546961896,7645500
2015-10-29,37.480003356933594,37.562885777202766,37.19819870155207,37.22306279528049,5368100
2015-10-30,37.52971649169922,37.844675253567125,37.421970020917364,37.463411214430415,6425100
2015-11-02,37.76178741455078,37.94412927203405,37.49656002024791,37.58772936810957,11350700
2015-11-03,37.910987854003906,38.20107940219839,37.63747025562561,37.66233434211064,7603900
2015-11-04,37.66231918334961,38.109891530500555,37.64574207844482,37.84466417554284,6841200
2015-11-05,37.47169876098633,37.61260261519615,37.17331710431653,37.61260261519615,10285000
2015-11-06,37.571163177490234,37.62918148435943,37.107013560776096,37.16503186764529,4601400
2015-11-09,37.31422805786133,37.5628784318071,36.98269211809294,37.39711046192291,5382100
2015-11-10,37.04070281982422,37.29764327842041,36.81691658074245,37.181606671880324,4904600
2015-11-11,37.082149505615234,37.198186119447925,36.858363252469076,37.12359070173254,6279400
2015-11-12,36.33619689941406,36.750615202025195,36.33619689941406,36.70088386747799,9022200
2015-11-13,36.80033874511719,36.990970744545955,36.253306827959825,36.31132512510075,7082400
2015-11-16,37.27278137207031,37.29764545727845,36.74232647589294,36.87494019993728,7731500
2015-11-17,37.23133850097656,37.60431560279397,37.131878994412155,37.33908814411508,12751100
2015-11-18,37.894405364990234,37.92755642167903,37.26448786149869,37.36395051684596,7880300
2015-11-19,37.85297393798828,38.06847326974095,37.78666864020688,37.80324575509257,5293100
2015-11-20,37.73693084716797,38.11819810086633,37.645758311756644,37.94414000518977,3729700
2015-11-23,37.786651611328125,38.07674308669215,37.728633316255326,37.794938584155695,3828100
2015-11-24,38.10161209106445,38.20107157839543,37.48827173537657,37.48827173537657,6253400
2015-11-25,37.861263275146484,38.167931989639136,37.81153193154174,38.10162669326078,4158600
2015-11-27,37.8115234375,37.88611885526923,37.63746851662534,37.8115234375,1270800
2015-11-30,37.9026985168457,38.076753449433866,37.77008478319365,37.91098865368941,6561300
2015-12-01,38.16792297363281,38.17621310982263,37.79494588910495,37.92755961229702,7716700
2015-12-02,37.654052734375,38.1430665294355,37.52972596070695,38.05189398364709,8005900
2015-12-03,37.3225212097168,37.90270761944056,37.13188911942043,37.83640231757127,5828800
2015-12-04,37.97730255126953,38.07676208362155,37.289369640005894,37.40540628804351,5607200
2015-12-07,37.29765319824219,37.95243497987847,37.05728978547526,37.770089885812354,6163100
2015-12-08,36.5931396484375,37.22305411618992,36.54340831081458,36.90809530143325,7426200
2015-12-09,37.69548797607422,38.17621471900919,37.30593376450697,37.538010161195885,12961400
2015-12-10,37.41368103027344,37.770080996562676,37.16503069982433,37.463412361067455,5285800
2015-12-11,36.419063568115234,36.858348929180444,36.369335416803246,36.44393080553059,9544200
2015-12-14,35.9383544921875,36.35277278077498,35.615108732970974,36.228446029494485,8887200
2015-12-15,36.13727951049805,36.518546802349206,36.062684079675115,36.30304748585579,5046600
2015-12-16,36.51025390625,36.54340813116897,35.830608104215756,36.32791199271751,8066400
2015-12-17,35.78086853027344,36.568263801159695,35.78086853027344,36.568263801159695,9196500
2015-12-18,35.297386169433594,35.94872087079085,35.297386169433594,35.70655682551042,14249200
2015-12-21,35.61469650268555,35.71490108385372,35.314079573734844,35.539542270447875,5887100
2015-12-22,36.06562805175781,36.23263785392487,35.681507736586504,35.798413642469335,5268100
2015-12-23,36.9173698425293,36.97582278702613,36.32448815666335,36.32448815666335,5819600
2015-12-24,36.83387756347656,36.98418609012567,36.75872330015201,36.83387756347656,3717000
2015-12-28,36.57500457763672,36.675209179450576,36.35789407613222,36.675209179450576,4161600
2015-12-29,36.9173698425293,37.050977027871575,36.76706136083841,36.78376265718702,3885400
2015-12-30,36.57500457763672,36.91737322049368,36.52490386945322,36.80046732080304,3339100
2015-12-31,36.257686614990234,36.683561751061646,36.257686614990234,36.49150160192142,4679500
2016-01-04,35.689857482910156,35.7900620830243,35.28903271155996,35.673156185316664,14430200
2016-01-05,35.67314529418945,35.84015184824312,35.40593098516859,35.84015184824312,9499000
2016-01-06,34.7379035949707,35.222231682257004,34.54584344549586,35.1888290861448,9307400
2016-01-07,33.79430389404297,34.44563858614712,33.61059280224052,34.10326994216329,12579700
2016-01-08,33.45193862915039,34.153377285904455,33.360083073970536,34.119974686666836,8700200
2016-01-11,32.884117126464844,33.63565672385734,32.625251682275696,33.627307664247176,10065700
2016-01-12,32.9342041015625,33.3684282852646,32.52503345712473,33.3684282852646,7270300
2016-01-13,32.17430877685547,33.24316940491425,32.132557130274634,33.17636422202776,10809600
2016-01-14,32.60853958129883,32.8507036406418,31.90710094470179,32.29957351084748,10372200
2016-01-15,31.940502166748047,32.15761267530444,31.52297926260755,31.940502166748047,9358900
2016-01-19,31.54802894592285,32.341323083991654,31.13885829242583,32.232766239300915,9865600
2016-01-20,31.314218521118164,31.58143293099594,30.30381383467737,30.846591711108534,12825400
2016-01-21,31.589780807495117,31.82359258746425,31.038647579659425,31.46452267654217,11700700
2016-01-22,32.15761184692383,32.633590875993974,31.856998039461935,32.18266538663081,9537600
2016-01-25,31.130512237548828,31.91545747530924,31.08041151884754,31.84865226977749,11141700
2016-01-26,31.664941787719727,31.74844829634254,31.130512874324094,31.46453253792016,7587700
2016-01-27,31.4144287109375,32.149270061409325,31.330925387554437,31.60648890307662,7814300
2016-01-28,31.46451759338379,31.74843321695626,31.18060196981132,31.698329335580148,6655500
2016-01-29,32.374725341796875,32.39977569590722,31.48122661012988,31.723390651352823,8001000
2016-02-01,32.508331298828125,32.59183459964042,31.798543685583404,32.19101302193727,13595400
2016-02-02,32.291221618652344,32.458231426404645,31.915453533018578,32.383077172188464,11509400
2016-02-03,33.37678909301758,33.37678909301758,32.25782734391532,32.67535033708112,14414200
2016-02-04,34.303680419921875,34.52913996581703,33.4853327941122,33.51038633233687,14590200
2016-02-05,33.911216735839844,34.395541733215985,33.79431081183345,34.0448239611968,11431900
2016-02-08,33.0177116394043,33.66904634293482,32.54173578906323,33.40183194223271,11603700
2016-02-09,33.4268798828125,33.59388966755188,32.7003909824599,32.7003909824599,10256800
2016-02-10,33.10956573486328,33.91120890181273,33.026059247401804,33.56884026683765,11372200
2016-02-11,32.391422271728516,32.859045807779694,32.124207912428865,32.43317391809788,13535000
2016-02-12,33.35173034667969,33.35173034667969,32.483285077254514,32.850704107186424,8596000
2016-02-16,33.86109924316406,33.90285088706156,33.259868563058326,33.68574042752682,6786800
2016-02-17,34.529136657714844,34.72119996210078,34.12831512443495,34.13666736485853,7494200
2016-02-18,34.428932189941406,34.5792406636225,34.17841912895505,34.5792406636225,5410200
2016-02-19,34.028114318847656,34.27027835090005,33.88615807033561,34.245224812291596,5930400
2016-02-22,34.67945098876953,34.79635689087591,34.362135878894186,34.41223658811296,5360500
2016-02-23,33.827701568603516,34.42058646569315,33.769248621565296,34.40388516861841,6533700
2016-02-24,34.17842483520508,34.22017648809904,33.32667773729113,33.485335292466964,10142400
2016-02-25,34.62100601196289,34.646059557789776,33.961318914763424,34.261935981104834,5135700
2016-02-26,35.12202835083008,35.31408850725775,34.90491465368784,34.90491465368784,6753100
2016-02-29,34.90491485595703,35.53955146695367,34.888213557199535,35.188830563940364,6838800
2016-03-01,35.79841995239258,35.89027551904751,35.09698120801114,35.322444002860266,12092500
2016-03-02,35.65645980834961,35.73161406516828,35.28903758148177,35.397594438097016,9864300
2016-03-03,35.87356948852539,35.96542504307202,35.51449951281429,35.58130471082899,8605500
2016-03-04,36.29109573364258,36.52491076259733,35.79841850236116,35.91532442411481,9907800
2016-03-07,36.70861053466797,36.79211702122986,36.299439899578296,36.307788955511114,7884400
2016-03-08,35.99047088623047,36.41634600654954,35.78170944678494,36.407993765121525,6288900
2016-03-09,36.21593475341797,36.391296788964965,35.96542165535394,36.1825353430038,5612800
2016-03-10,36.40797805786133,36.625091645066945,35.99045535909941,36.30777350208318,7578900
2016-03-11,37.07602310180664,37.176227674280774,36.767053959722006,36.767053959722006,5020000
2016-03-14,36.825523376464844,37.02593579656858,36.68356710070385,36.84222467692744,5472000
2016-03-15,36.909019470214844,36.909019470214844,36.27438297339706,36.49149663273605,4984300
2016-03-16,37.217987060546875,37.217987060546875,36.324488405186074,36.324488405186074,7289700
2016-03-17,37.90272903442383,38.01963493885615,37.15118971216733,37.15118971216733,7780900
2016-03-18,38.059425354003906,38.32757044811753,37.84993929671458,38.13484046248821,7630200
2016-03-21,38.23538589477539,38.23538589477539,37.50637230795952,37.975622102133826,5074700
2016-03-22,37.79966354370117,37.94211252402115,37.43934728035793,37.498003118901856,4096100
2016-03-23,37.33041763305664,37.5985595512343,37.263383751764124,37.48124786159455,5663600
2016-03-24,37.33041763305664,37.347176902505716,36.86117087449763,37.02037913950818,3762100
2016-03-28,37.4896240234375,37.623694964390864,37.25499747939158,37.28851601375576,3949300
2016-03-29,37.699119567871094,37.70749760532155,37.10417662075507,37.229869558041145,4095600
2016-03-30,37.86669921875,38.025910670801395,37.707490963202225,37.86669921875,4036300
2016-03-31,37.54829025268555,37.95888122452561,37.422597312283095,37.90860660556804,5557800
2016-04-01,37.90859603881836,37.90859603881836,37.00361479178796,37.28013790499281,8590500
2016-04-04,37.41420364379883,37.88345027271805,37.34716658452299,37.665586223077405,5660600
2016-04-05,37.179595947265625,37.36394475705947,37.087421542368695,37.13769936226826,5483200
2016-04-06,37.60693359375,37.60693359375,36.844404560383666,37.08740592967385,5672700
2016-04-07,37.06227493286133,37.38069465266754,36.90306667121009,37.322038809085306,5067100
2016-04-08,37.305274963378906,37.724247049854625,37.263378394032,37.263378394032,4405700
2016-04-11,37.47285461425781,37.866686098685015,37.47285461425781,37.64044084771491,3845700
2016-04-12,37.99237823486328,38.05941208764805,37.48961315121896,37.699099135487835,4704900
2016-04-13,38.36946105957031,38.495150756515855,38.2018716004732,38.235390131593235,4825900
2016-04-14,38.39460372924805,38.604089783290874,38.31081058623232,38.53705590817899,3538300
2016-04-15,38.57057189941406,38.59571239994652,38.252155393369534,38.49515679082382,3437400
2016-04-18,38.74653625488281,38.7549142893489,38.235389846869296,38.37783880831409,4465700
2016-04-19,39.57611083984375,39.6012481471912,38.838718924780004,38.89737477292671,6326100
2016-04-20,39.45878219604492,39.65150892810875,39.358229813338276,39.62637163155774,6506700
2016-04-21,39.2828254699707,39.72693487850434,39.274444237826586,39.576104664945085,6070600
2016-04-22,39.55934143066406,39.68503432819509,39.34147736431388,39.4085112322281,5429800
2016-04-25,39.42528533935547,39.51745973937538,39.123624828928236,39.51745973937538,4601900
2016-04-26,39.74369430541992,39.79397210897548,39.42527460924175,39.45879314494545,5040000
2016-04-27,40.0788688659668,40.12076543274148,39.66827483996733,39.8442423383229,5705800
2016-04-28,39.70180892944336,40.14591846498837,39.534219400170244,39.77722405779104,5664100
2016-04-29,39.46717071533203,39.8358682107191,39.19902882587059,39.567726321257666,6371900
2016-05-02,39.609622955322266,39.63476025859204,39.22416938816955,39.62638222300327,6204000
2016-05-03,38.95602035522461,39.266058759215255,38.78843090564757,39.24092146055471,9322200
2016-05-04,38.56219482421875,38.85547403354044,38.310812188156774,38.6124726300326,8070600
2016-05-05,38.36946105957031,38.863848205830124,38.302423997330244,38.80519237462159,6971000
2016-05-06,38.67949676513672,38.71301529390312,38.15997235526891,38.28566204338864,6777300
2016-05-09,38.210262298583984,38.444888897680734,38.159987681745065,38.386233047032576,6569100
2016-05-10,38.84708786010742,38.88060639029546,38.327563428204755,38.40297852287635,6788200
2016-05-11,38.7130126953125,39.04818837096947,38.68787220217383,38.91411746140616,5682500
2016-05-12,38.880615234375,39.542588775399885,38.746544279629035,39.41689905335887,9937600
2016-05-13,38.50353240966797,39.06495342781974,38.361080249097625,38.86384863190091,5623900
2016-05-16,39.16550827026367,39.20740483556705,38.570565535544816,38.587324800966776,5837100
2016-05-17,38.96440887451172,39.35824370752239,38.8806157254261,38.97278691081878,6422400
