Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2015-08-13,70.37039184570312,70.80172916364131,69.90311603582133,69.92108528179313,4424300
2015-08-14,70.41529083251953,70.5141387767427,70.15469233010123,70.28948560457562,4739600
2015-08-17,71.08927154541016,71.13420493558947,70.10079866432034,70.16370129704771,4420500
2015-08-18,71.15214538574219,71.43970114125837,71.01735212562241,71.17011462101883,5849700
2015-08-19,71.02635192871094,71.55653015551101,70.68488155496875,70.94547321690263,5740900
2015-08-20,69.03144073486328,70.4961772519723,69.01347149395963,70.34341470873872,9412300
2015-08-21,66.82083892822266,68.55516166174908,66.75793631533291,68.3394965398229,18601300
2015-08-24,64.15196228027344,66.37153682149065,59.30844021147284,62.95680570333016,23817100
2015-08-25,63.89136505126953,66.28167825325086,63.85541971862269,65.76048121367837,12093800
2015-08-26,66.31761932373047,66.39849117508493,64.1070260711848,65.35610401880434,18895100
2015-08-27,67.8722152709961,68.05194192223318,66.50632700094792,67.35101826621465,16115600
2015-08-28,67.89917755126953,68.29456935721642,67.48581650681199,67.64756707689287,7644500
2015-08-31,67.37796783447266,67.98003656020283,67.18027198880144,67.59363291344614,10108900
2015-09-01,65.67064666748047,66.6860769973262,65.30221200748959,65.90428113609173,13939900
2015-09-02,67.05448913574219,67.07245837503318,65.97614966975138,66.32660811083372,7694600
2015-09-03,67.08142852783203,67.94409575697485,66.85677538933017,67.18925764655631,6600800
2015-09-04,66.36255645751953,66.74896025059446,65.80542088788022,66.11094596079573,7155600
2015-09-08,67.89917755126953,67.9620801698637,67.12637003375765,67.61162174400032,5255200
2015-09-09,67.17130279541016,68.62705791273534,67.01854027392666,68.53719115339571,7682100
2015-09-10,67.36001586914062,67.78236498962822,66.89274022137306,66.93766674865303,6206100
2015-09-11,67.86323547363281,67.87222352125491,67.0365133450616,67.18029468352871,4609600
2015-09-14,67.50377655029297,67.8901802171707,67.26114732492786,67.81828956847959,3592300
2015-09-15,68.21369171142578,68.39341150476612,67.18926695059976,67.52175610973711,5570400
2015-09-16,68.98650360107422,69.07637036832689,68.14181220704778,68.33052007770917,6615900
2015-09-17,69.16624450683594,70.20863203383696,68.90564591111739,69.01348194047881,10995200
2015-09-18,68.06488037109375,68.99393874037274,67.95663795538466,68.34449800953811,9861500
2015-09-21,68.66021728515625,68.98493771654952,68.09195308936235,68.38961463175808,7018100
2015-09-22,67.74918365478516,67.93860272582313,67.2621030942403,67.80330142316454,7645200
2015-09-23,67.56878662109375,67.92958091985258,67.34328674351441,67.74016184849116,5385600
2015-09-24,67.38835906982422,67.48757953186558,66.45930099953488,67.17188118978295,6978700
2015-09-25,67.37936401367188,68.28136356877704,67.05464362329717,68.12802529601967,5854000
2015-09-28,65.44007110595703,67.16288669431457,65.27771090920565,66.91934984004276,12015400
2015-09-29,65.22357177734375,65.93615210036634,64.81767481642245,65.46711545926374,6177100
2015-09-30,66.98249053955078,67.05464527563726,65.88204995413209,66.18872650720384,10798600
2015-10-01,67.47857666015625,67.487598581536,66.45029783757411,67.01856189543402,8362700
2015-10-02,68.44373321533203,68.44373321533203,66.34207919182039,66.4322777834443,8201800
2015-10-05,69.4539566040039,69.58023597456533,68.70529542016864,68.93981720051538,7018000
2015-10-06,68.9398193359375,69.68848054296268,68.61509897823284,69.22845888926278,9086000
2015-10-07,69.1743392944336,69.34571450856691,68.50685475362938,69.0931557662992,7794300
2015-10-08,70.02222442626953,70.12144492990963,68.8496291095302,68.87668799566649,6341600
2015-10-09,70.10340881347656,70.1665485091277,69.70652679412048,70.04026911782543,8352700
2015-10-12,70.43714141845703,70.62656737949156,70.13948679763936,70.14850183829022,5489000
2015-10-13,70.05829620361328,70.80695740485456,69.96809763421656,70.20261942001582,7581500
2015-10-14,69.34571075439453,70.30183478913004,69.19237250942037,70.0582910996212,7015900
2015-10-15,70.24772644042969,70.25674836331768,69.20141048187898,69.73358694318692,5703200
2015-10-16,70.61756134033203,70.64462023179146,70.1755833891667,70.2206792476951,5319200
2015-10-19,70.95128631591797,70.99638216338093,70.35596332304054,70.41910301485692,4928700
2015-10-20,70.861083984375,71.17678933909788,70.63558409197898,70.85206894351077,5013800
2015-10-21,70.5453872680664,71.20384999821229,70.45518868520402,71.04148979637569,5012400
2015-10-22,71.47444915771484,71.60975047932068,70.85207408906574,70.98736852896049,8227500
2015-10-23,71.82624053955078,72.5298061538351,71.44740228073692,72.46665956232056,7895100
2015-10-26,72.33136749267578,72.4576469164582,71.79918402241061,71.85330869096913,6025000
2015-10-27,71.98857879638672,72.25015948047505,71.68190226575842,72.15996090568497,4471200
2015-10-28,72.67411804199219,72.67411804199219,71.72701557188009,72.26822091577947,11357900
2015-10-29,72.8815689086914,73.00784829951397,71.88034882309059,72.5748854726147,4724800
2015-10-30,73.03490447998047,73.52198506155464,72.83646347840835,73.02588255762436,7771100
2015-11-02,73.3686294555664,73.47687186328737,72.83645310145126,73.29647473212853,7735000
2015-11-03,73.64826202392578,73.83768109690797,73.23334307143476,73.28746084036962,7283500
2015-11-04,73.1701889038086,73.8466884084905,72.80036587136226,73.7745268097143,6265900
2015-11-05,73.43180847167969,73.6482865010762,72.8906030756197,73.27846327254937,6964700
2015-11-06,73.44078063964844,73.61216270712724,72.97174403616495,73.24233969450634,6593200
2015-11-09,72.4305648803711,73.33256440873582,71.92544046492387,73.09804260448212,7009600
2015-11-10,73.11609649658203,73.11609649658203,72.23214060786898,72.3313611294997,7331400
2015-11-11,72.68313598632812,73.28747412131779,72.52979769208504,73.26943715564096,7086700
2015-11-12,72.00664520263672,72.69216009120584,71.95252053543535,72.23214515112421,6075700
2015-11-13,70.11241912841797,71.64581541562598,70.03123560075825,71.54659492721386,11377200
2015-11-16,70.96029663085938,70.96029663085938,69.6884809570505,69.83279729371577,7383200
2015-11-17,71.09561920166016,71.71800122414646,70.86109734247937,71.31209721228987,7452300
2015-11-18,72.31327819824219,72.40347674687231,71.13166138325887,71.29402152347635,7137600
2015-11-19,72.40352630615234,72.67412901897492,72.20509211602369,72.36745236737467,5685200
2015-11-20,73.26942443847656,73.27843947889454,72.77332194707785,72.95371909938088,5564900
2015-11-23,73.54000854492188,73.82864807201729,73.25136901782646,73.38667030152632,4172000
2015-11-24,73.38667297363281,73.60315090640933,72.6289898863509,72.9627321474013,4545400
2015-11-25,73.75653076171875,73.87379515614192,73.49495683965158,73.52201573629898,3703200
2015-11-27,73.48589324951172,73.77453278629073,73.1792098707225,73.77453278629073,2282600
2015-11-30,72.863525390625,73.73846608933361,72.78234873117898,73.73846608933361,8647000
2015-12-01,73.61216735839844,73.63922623777148,73.05292528508967,73.26038816313113,8187400
2015-12-02,72.97176361083984,73.73846183770326,72.82744038230963,73.72042487499213,6263500
2015-12-03,71.871337890625,73.27845525022369,71.55563936529346,73.27845525022369,9828900
2015-12-04,73.2603988647461,73.35059743640174,71.96151741143309,72.13289951477576,7032200
2015-12-07,72.95372772216797,73.28747006325662,72.44861013064876,73.15216874218225,6535400
2015-12-08,72.73726654052734,73.09806785283746,72.1509652682375,72.34038440881496,6083500
2015-12-09,71.80818939208984,73.12510799485717,71.46543201823343,72.59293152899767,9735800
2015-12-10,72.05170440673828,72.50270407426552,71.74502793603997,72.00660856901084,4730100
2015-12-11,70.41009521484375,71.37523463002084,70.26577883962233,71.1046388458388,10104200
2015-12-14,70.77088165283203,70.9242199199237,69.6884849793835,70.45518319655206,14958000
2015-12-15,71.15872955322266,71.83522907886368,71.10461179331827,71.49247179662082,7978800
2015-12-16,72.34938049316406,72.48468179716905,71.07756475162161,71.65484389244672,12074700
2015-12-17,71.15872955322266,72.61094908546876,71.15872955322266,72.35839036363622,9224600
2015-12-18,70.0401611328125,71.05457515865406,69.99487183086859,71.03646358398288,15053000
2015-12-21,70.3934097290039,70.74664424262188,69.91337343666042,70.51115226348367,7089000
2015-12-22,70.90966796875,71.04552897616468,70.35717160606079,70.75569538509639,6732900
2015-12-23,71.27197265625,71.35348512713954,70.97307977596377,71.09988155968902,6024800
2015-12-24,71.08174896240234,71.31723397101611,71.02740042103409,71.15420216726517,1911800
2015-12-28,71.26290893554688,71.30819824553792,70.70135327847912,70.90061518615408,4055900
2015-12-29,72.08710479736328,72.19579497159202,71.5527269886369,71.6976472209419,5740200
2015-12-30,71.50745391845703,72.05995033670948,71.48934234039666,72.03277951452962,3218900
2015-12-31,70.79192352294922,71.56179333046273,70.78286427998712,71.17232880522494,6580200
2016-01-04,69.57823944091797,69.67787038124722,68.8174288895065,69.54200937987301,13400400
2016-01-05,69.48766326904297,69.87712776247649,68.98950859947318,69.64163583593648,7424900
2016-01-06,68.80838012695312,69.17067388240638,68.2558837046771,68.4732571938776,10115400
2016-01-07,67.39544677734375,68.57289292687659,67.24146725617774,67.4407291810686,12645200
2016-01-08,66.67084503173828,68.23775545287617,66.51687245350904,67.93886953930694,10797700
2016-01-11,67.19617462158203,67.46788973309883,66.21798363569421,67.06937285417192,13232700
2016-01-12,67.93885803222656,68.3464340609012,67.15086987858892,67.66713607299249,8737100
2016-01-13,65.64738464355469,68.21965731663477,65.51152361416153,68.21965731663477,14930500
2016-01-14,66.11835479736328,66.70708125636176,64.53332574400183,65.7832318812741,15919400
2016-01-15,64.759765625,65.19451953960466,64.00800724671437,64.3974718478593,14551500
2016-01-19,65.00431060791016,65.76512823860955,64.34313084986455,65.4752945960048,11622600
2016-01-20,64.4336929321289,64.99524855390413,62.441087800967146,64.07139920550547,21443200
2016-01-21,65.25788879394531,66.0368176185941,64.30686895379775,64.63293250412401,15944200
2016-01-22,66.3991470336914,66.65275064486228,65.99157078862109,66.3176345487494,7185100
2016-01-25,65.6383285522461,66.57123040328935,65.56586841173144,66.39008696218207,7148400
2016-01-26,66.59837341308594,66.73423439226264,65.55678178629992,65.8828453722534,7950100
2016-01-27,65.55677795410156,66.91537384609724,65.24883286880038,66.48062703035721,10642700
2016-01-28,66.3991470336914,66.580297406085,65.22170070894376,66.38103545154212,10402200
2016-01-29,67.12371063232422,67.18711151238136,65.81945605951704,66.06400724700721,11526300
2016-02-01,67.53129577636719,67.80301781882231,66.4172506046941,66.73425504743935,8299400
2016-02-02,66.21800231933594,67.27770606462451,65.98251029476737,67.06939177803616,9048900
2016-02-03,66.0458755493164,66.8791460662874,64.77785129165221,66.84292292222456,13351800
2016-02-04,65.66548919677734,66.00061211206645,65.09488122659366,65.83758027627421,9937800
2016-02-05,63.546085357666016,65.43000044009251,63.364935025581715,65.37565879555653,12823400
2016-02-08,62.314273834228516,62.84865162099766,61.236452108822434,62.84865162099766,13176000
2016-02-09,62.21464157104492,62.93922195671697,61.40854183225603,61.517225089509715,14473700
2016-02-10,62.105953216552734,63.18377495029176,62.07878240144616,62.26898501736891,13287200
2016-02-11,62.069740295410156,62.459204876537086,61.21835099941671,61.21835099941671,13565300
2016-02-12,63.21095657348633,63.238127393238685,62.16030547520891,62.74903190716243,10927200
2016-02-16,64.74163055419922,64.75974212690389,63.76343978390991,64.1438450022969,10470400
2016-02-17,66.13648223876953,66.30857335995668,65.33944135412892,65.42096074686282,9774700
2016-02-18,65.70172119140625,66.19081671315013,65.47528846338659,66.17269822520862,6974200
2016-02-19,65.88286590576172,65.90098439405965,64.89562250906116,65.28508708532344,7591600
2016-02-22,67.15994262695312,67.25957357136467,66.41724362054389,66.47158525924914,5645000
2016-02-23,66.78858184814453,67.44070907695914,66.60743846688584,66.96973213958029,6456700
2016-02-24,67.17804718017578,67.28673735640143,65.49338745465256,66.23608638341828,10821600
2016-02-25,67.84828186035156,67.86639343168655,66.87009116403794,67.25049635365679,5548200
2016-02-26,67.77584838867188,68.28305550748188,67.63998736465385,68.28305550748188,6966300
2016-02-29,67.42259979248047,68.31927130746172,67.42259979248047,67.7939458097243,8742800
2016-03-01,69.20690155029297,69.26124319316497,67.78489740014362,68.01133012568154,9345800
2016-03-02,69.14348602294922,69.21594614546294,68.65439747142568,69.08914438615274,7637800
2016-03-03,69.5510482788086,69.56010751896437,68.84457957051978,69.0257229125821,9519400
2016-03-04,69.48766326904297,69.78655607078484,69.17971122507879,69.58729420295693,7746700
2016-03-07,69.18875885009766,69.54199322550895,68.78118285083109,69.12535798554117,7435500
2016-03-08,68.64533996582031,69.28840802150444,68.58193908456069,68.78120097142745,6340000
2016-03-09,68.78118896484375,68.96233233391398,68.32832363199158,68.90799070522823,6744700
2016-03-10,68.95330047607422,69.39711365384957,68.05662869577796,69.10728000212859,8060400
2016-03-11,70.01298522949219,70.01298522949219,69.36085802586774,69.53294215836317,5693600
2016-03-14,70.27565002441406,70.47491190765669,69.81373228799997,69.81373228799997,5500300
2016-03-15,70.25755310058594,70.28472392484396,69.83185842673262,69.83185842673262,4499600
2016-03-16,70.8281478881836,70.98212738046712,69.97676560995464,70.17602749746924,7254300
2016-03-17,70.92778015136719,71.19044292523368,70.45680315317144,70.67417662078655,6160800
2016-03-18,71.0196304321289,71.3652291977246,70.89230676226299,71.05600961475054,9706500
2016-03-21,71.0560302734375,71.13788519278941,70.61039729934438,71.00146495295064,4049400
2016-03-22,70.93778228759766,71.1378643221777,70.51943209648464,70.5467147487238,4492300
2016-03-23,70.43755340576172,70.7831520536925,70.36480200390751,70.60125620251387,8522000
2016-03-24,70.52851867675781,70.53760826714213,69.66452882556285,69.86461083191577,6958100
2016-03-28,70.8468246459961,71.15603723211929,70.57398429702526,70.6285565299904,5132600
2016-03-29,71.5653076171875,71.62896944890412,70.74679339610304,70.74679339610304,5489600
2016-03-30,72.02003479003906,72.18373762930301,71.71991176161865,71.85633195077511,5274200
2016-03-31,71.93819427490234,72.20193817633783,71.8199671212742,71.91091161934358,5070400
2016-04-01,72.2383041381836,72.39291045045884,71.42888645789645,71.48345175902439,8141800
2016-04-04,71.67443084716797,72.39290398183678,71.58348637387465,72.3201456277547,9471800
2016-04-05,71.06510162353516,71.43798301771757,70.90139878146323,71.31065935595264,8548000
2016-04-06,71.73812103271484,71.8017828830496,70.97417882869779,71.15606784719101,6777100
2016-04-07,70.92869567871094,71.67445167824843,70.61948299192198,71.44708695962578,5173400
2016-04-08,70.81958770751953,71.29250342053295,70.5558437169191,71.21974502203157,5159300
2016-04-11,70.55582427978516,71.35614562695478,70.51944509055642,71.03783639447941,5871000
2016-04-12,71.09239959716797,71.2015371616122,70.25569908562431,70.57400830864411,5751300
2016-04-13,72.0927963256836,72.12008591823897,71.39251609973631,71.51074324632948,5040500
2016-04-14,72.0927963256836,72.3110714344064,71.84724550164546,72.13827204132252,3462300
2016-04-15,72.2928695678711,72.33834527797136,71.89271246118936,72.10188407496452,4299700
2016-04-18,72.97496032714844,72.97496032714844,72.09278432412466,72.29286633783549,4463000
2016-04-19,72.5748291015625,73.1750684179811,72.30198863315864,73.06593084289528,4272800
2016-04-20,72.66576385498047,72.91131469267785,72.3201650495881,72.75670835269726,4785500
2016-04-21,72.4111099243164,72.993162983305,72.38382033271587,72.85674277978147,4142700
2016-04-22,72.26558685302734,72.67484742770839,71.81995403664143,72.44748275464752,4730000
2016-04-25,72.3474349975586,72.35652458782769,71.83813345912978,72.12915993596687,3897200
2016-04-26,72.5202407836914,72.75670200803106,72.12917323285345,72.47477200810827,3898500
2016-04-27,72.44747924804688,72.62936820224411,72.09278399171025,72.48385148799125,5711600
2016-04-28,71.66537475585938,72.72944016187289,71.51076144650847,72.09281467400073,7300400
2016-04-29,72.02911376953125,72.37471245629592,71.48344003191411,72.2564784050899,8399500
2016-05-02,73.03863525390625,73.09320750109902,72.13827296935689,72.22921746318468,6648000
2016-05-03,72.36561584472656,72.79306246926346,72.22010608621797,72.49293948540334,5779300
2016-05-04,72.03821563720703,72.34743517256737,71.71080998264598,71.77447180777627,6438200
2016-05-05,71.57441711425781,72.09280844201325,71.51985179721656,72.01096046645138,6294800
2016-05-06,72.10187530517578,72.10187530517578,71.19241672274194,71.42887789698787,5391700
2016-05-09,72.30194854736328,72.51112704898257,72.0473012852998,72.07458392928982,5216500
2016-05-10,73.22960662841797,73.24779968684166,72.5020438797024,72.51114040891424,4832300
2016-05-11,71.75630950927734,72.52025166444409,71.71083378825135,72.52025166444409,6116800
2016-05-12,71.89270782470703,72.16554125185556,71.38340627118272,72.02912106897193,5603300
2016-05-13,71.0378189086914,71.85633311831053,71.00143972841731,71.5380239641862,7602000
2016-05-16,71.48346710205078,71.71083182371036,70.8832278449522,70.98326887757207,4605700
2016-05-17,70.6740493774414,71.52894295280544,70.4739673118353,71.37433660706279,6543200
2016-05-18,70.26476287841797,70.71949211046305,69.78275100262898,70.19200453602258,11324100
2016-05-19,70.20111083984375,70.31024143001719,69.71000236820808,69.95555313471672,7833600
2016-05-20,70.66494750976562,70.892312214673,70.22841116197074,70.28297647079006,3908100
2016-05-23,70.41940307617188,70.88322905911613,70.34664469872557,70.56491289244372,4252500
2016-05-24,71.26517486572266,71.46525686345059,70.66492887253888,70.69221845837131,3991500
2016-05-25,71.65625,71.81085630983553,71.31974779157645,71.31974779157645,4353900
2016-05-26,71.80176544189453,72.11098502456693,71.69263483275572,71.85633768508355,3504000
2016-05-27,72.13823699951172,72.24737450085858,71.91087240900158,71.91087240900158,3212100
2016-05-31,72.06550598144531,72.29287065813719,71.78357600270554,72.24740188597039,4163000
2016-06-01,72.02003479003906,72.06550356067852,71.5653054519302,71.72900829119416,3767800
2016-06-02,72.42021942138672,72.43841248745422,71.80178700890379,71.8199800749713,4057900
2016-06-03,71.94730377197266,72.22923384838067,71.45619506755045,72.15647546136515,5655500
2016-06-06,72.1291732788086,72.26559348288453,71.76539531943251,72.02913225839423,4100000
2016-06-07,72.22010803222656,72.52932061402548,72.12006703491086,72.12915662476269,4325700
2016-06-08,72.30194854736328,72.42017565085919,72.02001864130978,72.24738325938326,3951600
2016-06-09,72.13823699951172,72.22009186017603,71.85630712763648,71.92905852325107,6581100
2016-06-10,71.38341522216797,71.67444174412368,71.18333318733224,71.56531113502754,4813500
2016-06-13,70.99236297607422,71.7744982233101,70.9377976597716,71.256106902572,6016300
2016-06-14,70.81047058105469,71.08331102678028,70.35574113059255,70.81956711287775,8097700
2016-06-15,71.0105209350586,71.5925738166068,70.86500424536271,70.86500424536271,5635900
2016-06-16,71.2379150390625,71.32885953844907,70.24660126147343,70.67404804107291,6382300
2016-06-17,71.12564849853516,71.3811995658815,70.99787296486198,71.3264406123771,8559700
2016-06-20,71.7645034790039,72.421638566285,71.67323626426868,71.67323626426868,3972200
2016-06-21,71.6002197265625,71.97442435929301,71.46332238604367,71.97442435929301,2899300
2016-06-22,71.4998550415039,72.05659434778686,71.44509608129417,71.65501703417348,4103600
2016-06-23,72.20262145996094,72.211750273644,71.8740537998165,72.1569843547902,4441200
2016-06-24,69.51929473876953,70.75141951329232,69.34588912432034,69.6653278490867,15348200
2016-06-27,68.24154663085938,68.98082721517201,67.7030650953258,68.87130236035891,10851000
2016-06-28,69.6014633178711,69.6014633178711,68.83480315949055,69.0355952715246,7860600
2016-06-29,70.72406768798828,70.84272137730655,70.03955288313253,70.43200831644629,7053800
2016-06-30,71.2442855834961,71.27166505654537,70.48676129724005,70.94310441671055,6711800
2016-07-01,71.98355102539062,72.14783479236144,71.18038284764802,71.31728714733069,7130100
2016-07-05,71.39945983886719,71.68239039345217,70.95223849119111,71.53635722770211,7317600
2016-07-06,72.01095581054688,72.01095581054688,70.95223628156396,71.10739825615241,7780600
2016-07-07,72.3212661743164,72.3212661743164,71.8375435112304,71.90143127874659,9242800
2016-07-08,73.58077239990234,73.6355313499524,72.78673280795682,72.78673280795682,7411400
2016-07-11,74.00975036621094,74.19229185753515,73.77245687235832,73.98237088332378,4431000
2016-07-12,74.30180358886719,74.4934668983677,74.18314989971591,74.24703766954941,4886000
2016-07-13,73.93673706054688,74.46608995097978,73.77245320813789,74.40220217300103,3655400
2016-07-14,74.23788452148438,74.66684810543356,74.14661730353063,74.48431366952609,3406000
2016-07-15,73.90936279296875,74.61212840031162,73.85459686280525,74.59387773242115,3483700
2016-07-18,74.1922607421875,74.40217466511757,73.88194381870251,74.08273589332639,2775000
2016-07-19,74.05535888671875,74.08273835903455,73.6355240636422,73.79067904892725,2636800
2016-07-20,74.36569213867188,74.40219346760699,73.90934893129065,74.25616726213227,2451000
2016-07-21,74.16488647460938,74.49345408100388,73.93671491257116,74.35654975113225,2434700
2016-07-22,74.47518920898438,74.56645643226919,74.07361203388264,74.23788885784963,2529600
2016-07-25,74.59386444091797,74.68513169059996,74.36569283509058,74.68513169059996,3130200
2016-07-26,74.50257873535156,74.86765464100837,74.23789887783147,74.5299651729519,4987700
2016-07-27,74.2744140625,74.74901487290259,73.99148351688132,74.72163539600328,4295100
2016-07-28,74.41131591796875,74.50258315899107,73.79981774355065,74.07362642986176,3158900
2016-07-29,74.49349212646484,74.60301007570058,74.18317502272052,74.31095060566022,3996300
2016-08-01,74.61209106445312,74.80375431600207,74.21050693935484,74.4934443744207,2750200
2016-08-02,73.49861907958984,74.66685630954082,73.35259290746754,74.66685630954082,4246700
2016-08-03,73.70855712890625,73.70855712890625,73.09705193626986,73.25221391952539,3872000
2016-08-04,73.67205810546875,73.82721314500002,73.37999869324992,73.57166202971425,2240300
2016-08-05,74.44782257080078,74.5573474355669,73.8180667840726,74.11012612687158,3518600
2016-08-08,74.20138549804688,74.63034213201033,74.1374977471806,74.5025666302778,3148400
2016-08-09,73.98236083984375,74.34743680968535,73.8363346298541,74.05537742646106,7364100
2016-08-10,74.13751220703125,74.3565549722604,73.98235024188514,74.0097297171333,3389400
2016-08-11,74.87678527832031,74.96805251614781,74.50258055101054,74.53908883879032,3694800
2016-08-12,74.84029388427734,75.02282840113592,74.31093403684379,74.72164714464381,2456600
2016-08-15,74.98631286621094,75.18709801142917,74.94067576401707,75.04107181824827,3070500
2016-08-16,74.55735778808594,74.89504731566038,74.50259186647646,74.8037800639712,2307900
2016-08-17,74.38394927978516,74.43870824120047,73.93673484732092,74.29268202301118,3424300
2016-08-18,74.33829498291016,74.51170760495981,74.20139761102226,74.42956918182708,4733000
2016-08-19,74.38394927978516,74.53910431262545,74.10101869481221,74.24704491300152,3723900
2016-08-22,74.31092834472656,74.42045322439954,74.09188554862556,74.31092834472656,2888600
2016-08-23,74.68511199951172,74.77637922513067,74.55733649099659,74.65773252815033,5350800
2016-08-24,74.32916259765625,74.79462752258418,74.18312947068398,74.6120930771116,3233100
2016-08-25,74.08274841308594,74.32917762385848,73.94584406968387,74.05536893705435,3030700
2016-08-26,73.8728256225586,74.48432372496796,73.54425802297435,74.19226441014234,6289200
2016-08-29,74.12837219238281,74.22876822861744,73.8728211776921,73.8728211776921,3996300
2016-08-30,73.7176513671875,74.14661493744809,73.599004683958,74.05534772240676,2452900
2016-08-31,73.52600860595703,73.78155966454868,73.25220688457058,73.6629129482723,3500900
2016-09-01,73.67205810546875,73.83634196004469,73.27047380245074,73.6081703266473,5416800
2016-09-02,73.81807708740234,74.10101462006214,73.64467139804081,74.02799803335994,3352400
2016-09-06,73.95498657226562,73.95498657226562,73.4530131711988,73.81808220352178,6178000
2016-09-07,73.99148559570312,74.00061440934083,73.67204675082914,73.80895110241644,5364300
2016-09-08,73.35260009765625,73.75417733278844,73.26132589748437,73.60815114635233,4459100
2016-09-09,71.58199310302734,72.97840215110995,71.58199310302734,72.83237595111324,9562500
2016-09-12,72.58594512939453,72.7684865794234,71.1986649253968,71.2990609821016,10876600
2016-09-13,71.55461883544922,72.26651314997012,71.3264472237056,72.0565922033382,9237200
2016-09-14,71.56375122070312,71.98358617167202,71.35383026359601,71.57287307209167,7355700
2016-09-15,72.083984375,72.12961452302835,71.23518563332267,71.34470355918714,5772100
2016-09-16,71.92823028564453,71.99236165785497,71.61673005648285,71.8366150381718,5351500
2016-09-19,71.87322998046875,72.36796052860333,71.70831979775723,72.04730378160671,3127400
2016-09-20,71.92823028564453,72.26720740027315,71.74499280090373,72.16642853111455,3342200
2016-09-21,72.6244888305664,72.66113631594487,71.82742874041239,72.03814304409717,6015900
2016-09-22,73.15586853027344,73.29329485608726,72.92682698384817,73.045933061457,4821400
2016-09-23,72.99095916748047,73.2291643356143,72.95431168086039,72.95431168086039,3891200
2016-09-26,72.18476104736328,72.78942731668859,72.09314579319835,72.78942731668859,5928300
2016-09-27,72.91767120361328,72.91767120361328,72.15725849997871,72.2763576005976,5137500
2016-09-28,73.11925506591797,73.15590256917301,72.6886556399168,72.9635084194314,4130300
2016-09-29,72.74360656738281,73.45821517234256,72.53288524012312,73.03677950761744,6361100
2016-09-30,73.32994842529297,73.54982637095884,72.92683303341066,73.06425937062453,4789400
2016-10-03,73.28414154052734,73.44905175673095,72.97264834869513,73.04594333140656,7726100
2016-10-04,73.02763366699219,73.58649581253289,72.88105065608424,73.34829055628703,8939100
2016-10-05,73.32994842529297,73.62312134944541,73.21084932759769,73.30246455580897,7135300
2016-10-06,73.38494873046875,73.5315387524945,72.9360290201596,73.22920207441412,7262500
2016-10-07,73.05506896972656,73.66890545228401,72.87183858047412,73.5956105006665,8692100
2016-10-10,73.17420959472656,73.49486642235222,73.12839848086806,73.40325118442983,2970500
2016-10-11,72.28556060791016,73.22921127644045,72.13897056746382,73.22921127644045,8425900
2016-10-12,72.6244888305664,72.89017785721545,72.26718458536774,72.35880679371049,3798200
2016-10-13,72.35882568359375,72.55121978971196,71.63505338545666,72.11145684015963,4028000
2016-10-14,72.27635192871094,72.8260502581288,72.23970444144395,72.5878520755836,3474600
2016-10-17,71.68084716796875,72.25803639282772,71.6625269180371,72.24887277296493,3628600
2016-10-18,72.15726470947266,72.560373156146,72.05648585035567,72.42295379352704,3950200
2016-10-19,72.4779281616211,72.56037978672691,72.09313993153673,72.27637042496872,3256100
2016-10-20,72.3404769897461,72.51455079167002,72.0473041069122,72.31299312413555,4909500
2016-10-21,72.91767120361328,73.02761367404197,71.99234828923268,71.99234828923268,4797700
2016-10-24,73.43986511230469,73.48566921543409,73.1283650579843,73.28411159024878,3568300
2016-10-25,72.5787124633789,73.11009071982546,72.54206496398993,73.11009071982546,4633800
2016-10-26,72.2671890258789,72.56952555648371,72.12060606515126,72.2580323963165,4326500
2016-10-27,71.66253662109375,72.56037577498391,71.53427388482373,72.45044028092097,5335200
2016-10-28,71.49763488769531,71.9832020169693,71.23194576247458,71.27775688364206,5006100
2016-10-31,71.5525894165039,71.73582687751107,71.40600643749261,71.59840052920431,5899000
2016-11-01,71.04869079589844,71.86407814541882,70.48066524204881,71.7358154380646,11945900
2016-11-02,70.61813354492188,71.17699581192996,70.43489600421576,70.8654954876283,9695200
2016-11-03,70.43486022949219,71.0853374415693,70.26995002151533,70.74636039557913,8900800
2016-11-04,70.29745483398438,70.90212105672067,70.18751234357991,70.37074283779205,8912200
2016-11-07,71.91908264160156,71.92824626532324,71.0853676278512,71.3052526583901,7143700
2016-11-08,72.21222686767578,72.51456342163588,71.73582347126715,71.91905393377952,5325200
2016-11-09,72.35882568359375,72.4870884210059,70.52649287508314,70.70055973883107,11425600
2016-11-10,72.6244888305664,73.43071952930644,72.07479052947564,72.6428160681522,16685200
2016-11-11,73.03678894042969,73.13756780694429,72.30385300028621,72.34966411771836,6039300
2016-11-14,73.04595947265625,73.59565798487253,72.9543372291237,73.37577298814936,6329700
2016-11-15,73.32994842529297,73.43072727326354,72.94516027292923,73.30246455580897,6010200
2016-11-16,73.73307800292969,73.73307800292969,73.07343704922768,73.17421591658744,3993200
2016-11-17,74.62173461914062,74.62173461914062,73.65060067834277,73.7971906262786,5701100
2016-11-18,74.3927001953125,74.74084786011899,74.30108496397177,74.57593764778805,4293600
2016-11-21,74.87828063964844,74.87828063964844,74.42935408483268,74.53013294491012,4763400
2016-11-22,75.7669448852539,75.83107624215167,75.03401609067863,75.10731106707426,5750100
