Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2015-11-16,38.484073638916016,38.49301776113952,37.82209598238398,37.83998763931561,9079200
2015-11-17,38.493019104003906,38.788226334947545,38.412508351245165,38.56458573422712,9394400
2015-11-18,39.07447814941406,39.110261457308056,38.62719703819136,38.67192446681682,10166800
2015-11-19,39.25339126586914,39.4412485135361,39.1013139136025,39.110261446815635,9367500
2015-11-20,39.539649963378906,39.557541616895485,39.36968096121342,39.41441180124686,7288200
2015-11-23,39.30706024169922,39.584375740920756,39.16393043201671,39.56648408814996,7227100
2015-11-24,39.31602478027344,39.441262991356304,38.922415074029786,39.011873376578485,11303400
2015-11-25,39.1907844543457,39.33391431821462,39.18183691833101,39.32496678219993,6576600
2015-11-27,39.280235290527344,39.351801921327194,39.172888756812355,39.23550785251983,3800700
2015-11-30,39.3249626159668,39.45020080702326,39.19078030232835,39.33391015103356,17025600
2015-12-01,39.67383575439453,39.682783288186045,39.405467752882,39.48597849458419,7779000
2015-12-02,39.423362731933594,39.87064390966144,39.37863529665772,39.71856994722657,9697100
2015-12-03,38.91347122192383,39.647012245522184,38.72561390398688,39.53071815763893,11854300
2015-12-04,39.87065124511719,39.942217884713166,38.9492529414728,39.02976370477567,12840200
2015-12-07,39.67383575439453,39.86169642668916,39.48597849458419,39.82591311649168,12814900
2015-12-08,39.575443267822266,39.68278980355525,39.21761693206586,39.33391100305942,11378300
2015-12-09,38.99397659301758,39.70068173412107,38.80611930107408,39.405474493222826,16253900
2015-12-10,39.10133361816406,39.396540938249736,38.985042927662846,39.10133361816406,9073400
2015-12-11,38.287261962890625,38.770326376010836,38.26042618854529,38.671923986765904,16960300
2015-12-14,38.58246994018555,38.59141406099366,37.88470908020974,38.27831864544842,21034200
2015-12-15,38.7524528503418,39.020820956787475,38.698777864058414,38.87769107251741,17021900
2015-12-16,39.280235290527344,39.351801921327194,38.60036936035269,38.99397559229751,18173800
2015-12-17,38.66298294067383,39.44125117093368,38.65403540685785,39.44125117093368,12108600
2015-12-18,37.91316223144531,38.63240925074638,37.85022863170006,38.55149413255621,22813900
2015-12-21,38.29976272583008,38.32673672283229,37.976105628424435,38.22784006961478,11163300
2015-12-22,38.57847213745117,38.64140574933673,38.263804078023405,38.443612437910915,9482600
2015-12-23,38.90213394165039,38.93809698665087,38.659388532334255,38.7852557602112,8045300
2015-12-24,38.884151458740234,38.983048115236514,38.83919936841229,38.92910354906818,2432800
2015-12-28,38.857177734375,38.88414830045621,38.524524747792995,38.7402995653158,7177200
2015-12-29,39.38763427734375,39.486527530553104,39.01002907284909,39.09094422883898,6809200
2015-12-30,39.05498123168945,39.369652807494816,39.05498123168945,39.369652807494816,7196500
2015-12-31,38.50654983520508,38.94708512247431,38.50654983520508,38.920114554166915,8834500
2016-01-04,38.003082275390625,38.01207132274637,37.409705690784016,37.81428141429422,21638600
2016-01-05,37.90418243408203,38.20986146297079,37.73336311161839,38.11995727843725,16067200
2016-01-06,37.43667221069336,37.68840666490993,37.21190832525007,37.34676802836593,13858400
2016-01-07,36.33083724975586,37.14897772187836,36.312855725908385,36.67247934360783,16840700
2016-01-08,36.043148040771484,36.77138449124882,35.99819593559713,36.64551379528453,19233100
2016-01-11,36.27688980102539,36.43872007319258,35.82736202936646,36.29487132344671,19135100
2016-01-12,36.70843505859375,36.78934675530733,36.24092582082197,36.66347954314268,15841600
2016-01-13,35.71946716308594,36.978145972753175,35.65653356556496,36.978145972753175,21962300
2016-01-14,36.39376449584961,36.672472922246,35.44076447655418,35.87231411407903,19795600
2016-01-15,35.36884307861328,35.71048512476841,34.93729685539736,35.20701281620425,20177800
2016-01-19,35.40481185913086,35.845347199597946,35.09014032917216,35.78241357953122,19658800
2016-01-20,35.126102447509766,35.47673358706086,34.191083788956846,34.80244187880876,29631800
2016-01-21,35.32389831542969,35.83635977612259,34.88335952537559,35.32389831542969,22135700
2016-01-22,36.303863525390625,36.312852571721066,35.944239938928604,35.99818450578532,11248200
2016-01-25,35.88130187988281,36.420733763113056,35.81836827449343,36.10606573616612,10480600
2016-01-26,36.23192596435547,36.312841074208535,35.80037985501367,36.025143667980664,11473700
2016-01-27,35.485721588134766,36.1510207357762,35.32389132419505,35.93524933693961,18022400
2016-01-28,35.94424057006836,36.07910027476577,35.51269431651129,36.00717418436055,17566800
2016-01-29,37.07705307006836,37.10402363958238,36.169005027348405,36.24093111888555,16113300
2016-02-01,37.211910247802734,37.382733004525,36.8972421637747,36.92421273394142,14797300
2016-02-02,36.546607971191406,37.113010474988016,36.429729794219654,37.10402142889386,13951200
2016-02-03,36.50166320800781,36.79835326091168,35.93526053730598,36.78037173380003,21506200
2016-02-04,36.53761672973633,36.78036213797409,36.15102257176042,36.4297310248389,18202900
2016-02-05,35.5126953125,36.45670298298326,35.36884655727993,36.39376936692603,23777400
2016-02-08,35.000244140625,35.09914083180768,34.397874944160456,34.919328977805165,24821400
2016-02-09,34.838401794433594,35.33288165010707,34.523733730720835,34.57767486757178,24755300
2016-02-10,34.89235305786133,35.539670831686244,34.87437153225156,35.13509850915517,16975000
2016-02-11,34.820411682128906,35.04517550922472,34.3888655456598,34.4607916165499,24627300
2016-02-12,35.305912017822266,35.33288258696287,34.90133633258944,35.09912965195321,10893400
2016-02-16,35.93525314331055,35.944242190203994,35.503706870302146,35.701496768582096,10293300
2016-02-17,36.67249298095703,36.744415673467714,36.09709772236647,36.142049833888926,11128700
2016-02-18,36.528629302978516,36.84329738522503,36.45670321010796,36.798345291993364,11578400
2016-02-19,36.555599212646484,36.663484920378586,36.303864751396645,36.39376893623593,8579300
2016-02-22,37.04109573364258,37.095036880984864,36.83431333303803,36.88825448038032,6590700
2016-02-23,36.456695556640625,36.92420477327897,36.384772908493886,36.88824173439353,8189500
2016-02-24,36.73540496826172,36.8073276183755,35.87231258915076,36.061113404026734,10144400
2016-02-25,37.19391632080078,37.211897838123626,36.57356940646954,36.86126682438754,9403400
2016-02-26,37.095035552978516,37.43667766895863,37.014120405236525,37.40071461893436,9772600
2016-02-29,36.83430099487305,37.40969590462309,36.83430099487305,37.05906484584567,13601900
2016-03-01,37.93115234375,37.93115234375,37.095030409557175,37.14897497711388,12304200
2016-03-02,38.039031982421875,38.039031982421875,37.733353035162764,37.79628663345518,8748100
2016-03-03,38.039031982421875,38.06600254465466,37.742342079365734,38.057013500451696,7883900
2016-03-04,38.137935638427734,38.32673991466858,37.89519365256418,38.048031453265295,7885900
2016-03-07,37.90418243408203,38.07500175654568,37.62547397462838,37.9221639569137,15813500
2016-03-08,37.67042922973633,37.985097303000025,37.5355695242663,37.6794182762761,11700500
2016-03-09,37.994083404541016,38.00307588000854,37.724367444131964,37.724367444131964,12160600
2016-03-10,37.9581298828125,38.32674255476976,37.490620542589255,38.1559197897194,12928400
2016-03-11,38.54250717163086,38.551499646951584,38.24582064891158,38.33572482437211,8820100
2016-03-14,38.58746337890625,38.65938947065296,38.40765500878911,38.42563653172579,10060900
2016-03-15,38.731327056884766,38.76728668380522,38.41665545654351,38.434636984816656,6321100
2016-03-16,39.18084716796875,39.24378078957217,38.542515045151625,38.55150752230934,14756900
2016-03-17,39.3246955871582,39.45056282924894,39.06396862589875,39.10892072241328,9367100
2016-03-18,39.38795471191406,39.50542376824576,39.21627181955474,39.478313403268835,9414400
2016-03-21,39.52347946166992,39.54154843471998,39.27950696195423,39.29757938196595,8003500
2016-03-22,39.532527923583984,39.68613837754487,39.342772616821875,39.342772616821875,13112900
2016-03-23,39.30662536621094,39.52349102282602,39.22530117585061,39.478308236099316,10675100
2016-03-24,39.4150505065918,39.4150505065918,39.08071930657512,39.13493657426518,6743200
2016-03-28,39.31564712524414,39.505405805950794,39.24336089442001,39.45118854761153,6408000
2016-03-29,39.930110931396484,39.95722129445704,39.198196621056134,39.24337596353989,10081500
2016-03-30,40.165035247802734,40.363824975923905,40.07467314687339,40.13792489404308,10988300
2016-03-31,40.08371353149414,40.282506718732854,40.01142384633028,40.110820439949634,14594900
2016-04-01,40.39094161987305,40.40901404287339,39.767455090729264,39.80359993672994,9654900
2016-04-04,40.23733901977539,40.41805985344292,40.15601481697316,40.327701160090754,7646200
2016-04-05,39.848777770996094,40.07467787955494,39.767453594036425,39.97528472723722,10726100
2016-04-06,40.23733901977539,40.23733901977539,39.71325239379908,39.85782837134047,11138500
2016-04-07,39.659027099609375,40.02950318266869,39.50541666254302,39.948178996291645,10630900
2016-04-08,39.659027099609375,40.020468693943464,39.52348908695597,39.8668548099146,8762800
2016-04-11,39.55059814453125,40.065650203857864,39.55059814453125,39.830715567676286,8138600
2016-04-12,39.8216667175293,39.85781155840873,39.35179412698196,39.62287353965418,9592000
2016-04-13,40.228294372558594,40.29154613132822,40.01142873751823,40.05661151974996,7876600
2016-04-14,40.219242095947266,40.345749015338995,40.08370413846921,40.17406277678791,6502700
2016-04-15,40.065643310546875,40.2734709963637,39.98431913375229,40.165039909624944,6460900
2016-04-18,40.23733901977539,40.23733901977539,39.884935289953475,39.94818706469263,7112900
2016-04-19,40.01142120361328,40.3547902915386,39.78552112283956,40.3096109647762,6471000
2016-04-20,40.0927619934082,40.27348282234808,39.930113592058625,40.04758264791401,6877800
2016-04-21,39.94818115234375,40.11986747005169,39.84878453618919,40.02950534310996,11277900
2016-04-22,39.25240707397461,39.51445206356873,39.04457935887111,39.31565883739904,14924400
2016-04-25,39.26144790649414,39.27952033265769,39.044582239494375,39.14397885991248,9357500
2016-04-26,39.071678161621094,39.39697137145055,38.94517122523226,39.30661272099152,7367400
2016-04-27,38.89095687866211,38.936136203270024,38.43011880556139,38.57469471248364,12779600
2016-04-28,38.40302276611328,39.08975765656146,38.27651924263303,38.95421964438797,22669600
2016-04-29,38.06869888305664,38.24941971447589,37.78858142200865,38.18616449356047,11896200
2016-05-02,38.34880447387695,38.39398725702979,37.98736633739102,38.150014705246534,12552700
2016-05-03,37.99639892578125,38.16808522046688,37.86989541198904,38.08676104060585,12531200
2016-05-04,37.87892532348633,37.98735984817487,37.7704942457596,37.82471150810387,11245700
2016-05-05,37.89699935913086,38.07772012768413,37.8066406983352,37.98736146688847,13559900
2016-05-06,38.17710876464844,38.17710876464844,37.734343146336315,37.734343146336315,9229900
2016-05-09,38.17710876464844,38.35782949553015,38.150001861452616,38.195181182432734,7541200
2016-05-10,38.67409896850586,38.67409896850586,38.24940909657071,38.29458843014311,13920200
2016-05-11,38.39398193359375,38.791564862690976,38.39398193359375,38.57469925329854,7152100
2016-05-12,38.28554153442383,38.53855194774347,38.04156905388063,38.53855194774347,9336500
2016-05-13,38.14097595214844,38.51145201610747,38.09579661692657,38.276517404776364,10921300
2016-05-16,38.67409896850586,38.76446108261285,38.17711940528512,38.17711940528512,6394200
2016-05-17,38.28554153442383,38.74637959110366,38.16807598402115,38.55662091937358,9940100
2016-05-18,38.35783767700195,38.656024016640885,38.13193757695714,38.18615139491223,10903500
2016-05-19,38.15000915527344,38.31265749946725,37.92410906022224,38.26747472288749,8634800
2016-05-20,38.610843658447266,38.70120576423751,38.33072630094034,38.357836656158355,5873000
2016-05-23,38.53856658935547,38.75542880092123,38.502421738440276,38.59278041876556,8427700
2016-05-24,39.26144790649414,39.32469967458515,38.692178546712235,38.692178546712235,9461500
2016-05-25,39.532527923583984,39.65903146142539,39.369879532941354,39.42409681214319,9814700
2016-05-26,39.659027099609375,39.722278861573464,39.45119938930415,39.532523575681196,6517100
2016-05-27,39.848777770996094,39.90299503795658,39.60480868707919,39.64998801939854,7788000
2016-05-31,39.930110931396484,39.98432821055472,39.69517628230322,39.88493158891273,12371400
2016-06-01,39.830711364746094,39.93914245869883,39.73131475905512,39.794566517774406,6885500
2016-06-02,39.79456329345703,39.79456329345703,39.46926659099335,39.66805978626827,7764500
2016-06-03,39.70419692993164,39.794559030359075,39.48733478282915,39.74034177010262,8304700
2016-06-06,39.776485443115234,39.921061352595174,39.69516127859767,39.73130611770805,8635600
2016-06-07,39.93914031982422,40.0294989854521,39.893960987010274,39.902995474788206,4409400
2016-06-08,40.02045822143555,40.08370996684799,39.86684437760418,39.930096123016625,8158500
2016-06-09,40.029502868652344,40.074682205849065,39.830713095594284,39.857820008519816,12919500
2016-06-10,39.72227478027344,39.85781622596302,39.58673678154601,39.72227478027344,8282600
2016-06-13,39.27952194213867,39.60481873248596,39.27048400520515,39.36988062969604,11783100
2016-06-14,39.369869232177734,39.4331209845492,39.089751866702684,39.18914846241841,8420600
2016-06-15,39.270469665527344,39.51444216920084,39.22529033824596,39.43311800130967,7078100
2016-06-16,39.35179138183594,39.41504312548168,38.85481191877874,39.07167750196522,9596300
2016-06-17,39.089385986328125,39.3617852007506,38.91686729206747,39.27098661719109,11465200
2016-06-20,39.25283432006836,39.59787524364281,39.243755845333745,39.43443498846253,6856000
2016-06-21,39.52521896362305,39.6160209960892,39.334539891059194,39.37086070404565,5743900
2016-06-22,39.38903045654297,39.679590101890234,39.34363116140949,39.5343102792166,6495200
2016-06-23,39.92474365234375,39.961061004018646,39.49798273053542,39.643262528465804,9763400
2016-06-24,38.39023208618164,39.171112501954525,38.30851196211833,38.51735150944802,23623000
2016-06-27,37.61842727661133,38.10874793846107,37.464065528809485,38.10874793846107,18409000
2016-06-28,38.36299133300781,38.36299133300781,37.97255114411671,38.03611085265764,13244700
2016-06-29,38.95319366455078,39.01675337485295,38.61723123724571,38.62631317514284,10504200
2016-06-30,39.379947662353516,39.39810807276057,38.95319014089216,39.04398872918331,13355300
2016-07-01,39.47074890136719,39.588786370965515,39.352707968024816,39.40718919812377,7474700
2016-07-05,39.18019104003906,39.31638892582919,39.062150101358924,39.261911157010815,8680700
2016-07-06,39.45259475708008,39.46167323166637,38.916874699129714,39.05307260039158,7850800
2016-07-07,39.45259475708008,39.63419542250716,39.30731491748733,39.41627393124574,6166100
2016-07-08,40.07002639770508,40.09726527940076,39.59786615376473,39.64326544450549,12748000
2016-07-11,40.30611038208008,40.3969124399083,40.16083055329927,40.197151376430554,5831800
2016-07-12,40.63298797607422,40.68746920690063,40.451387337063615,40.57850674524781,16042800
2016-07-13,40.64207077026367,40.7782721299381,40.61483188382657,40.751033243501,10609400
2016-07-14,40.90538787841797,40.99618993129524,40.77826846813394,40.86906705726706,15488300
2016-07-15,40.86906433105469,41.041586488141164,40.75102686580427,41.041586488141164,4864800
2016-07-18,41.141456604003906,41.186855884061586,40.85997552565744,40.93261714474416,4107200
2016-07-19,41.0506591796875,41.15053968525138,40.987099487736565,41.06881958649397,4457900
2016-07-20,41.58638000488281,41.65902163376377,41.31398082406624,41.36846204572696,5384900
2016-07-21,41.36846160888672,41.649939258469324,41.26858110210187,41.59546150112738,5473400
2016-07-22,41.61362838745117,41.61362838745117,41.250427117817814,41.34122570335415,4707300
2016-07-25,41.55914306640625,41.64086317084125,41.43202367367262,41.54098265833806,4244800
2016-07-26,41.649940490722656,41.77705987993942,41.45018293498641,41.604541203680036,9057700
2016-07-27,41.994972229003906,42.10393118710144,41.795211252706075,42.10393118710144,10910100
2016-07-28,42.02222442626953,42.149343828311935,41.858784205431036,42.04946677223857,6329300
2016-07-29,42.17658615112305,42.276466670885505,42.04946674915044,42.203825033333196,10589700
2016-08-01,42.25830841064453,42.340028525174986,42.103946654867414,42.17658829611408,7841700
2016-08-02,41.94050979614258,42.26739028053247,41.74075219414994,42.17659168542167,11112200
2016-08-03,42.08579635620117,42.08579635620117,41.89511719773174,41.90419913694168,7980900
2016-08-04,42.31278610229492,42.330946512574165,42.05854728587368,42.094868106432166,8376200
2016-08-05,42.72138977050781,42.73955018210326,42.40359122694838,42.44899052406482,6063100
2016-08-08,42.712310791015625,42.87575102969572,42.621508734113185,42.76678856141279,5219600
2016-08-09,42.803104400634766,42.91206339248736,42.71230581804824,42.71230581804824,14918400
2016-08-10,42.666900634765625,42.83941930335399,42.61241941449084,42.82125889659573,3556200
2016-08-11,42.821258544921875,42.93929945600945,42.75769885366166,42.803098138312755,5259300
2016-08-12,42.7758674621582,42.812188282340635,42.68506541170213,42.812188282340635,3468700
2016-08-15,42.98469924926758,43.06641934810385,42.80309864477103,42.83033752313531,8280700
2016-08-16,42.666900634765625,42.912057466643624,42.666900634765625,42.912057466643624,4539000
2016-08-17,42.64875411987305,42.70323189414932,42.40359374439619,42.68507148147571,5287500
2016-08-18,42.666900634765625,42.71229991978957,42.5125389091921,42.63965829275652,3543200
2016-08-19,42.69414520263672,42.73046602099351,42.44898487434418,42.548865392953424,4788100
2016-08-22,42.69414520263672,42.73954449371077,42.50346610187937,42.57610427484908,4628700
2016-08-23,42.8485107421875,42.94839127771327,42.812193381423604,42.82127185567846,8315300
2016-08-24,42.6124267578125,42.84850515886603,42.512546235301535,42.83034474897822,6824400
2016-08-25,42.70322799682617,42.75770922987475,42.46714958110417,42.53978776142469,5912700
2016-08-26,42.72138977050781,43.03010984014169,42.494389821181265,42.67599047339137,12113600
2016-08-29,42.884822845458984,42.94838254355063,42.70322222359269,42.70322222359269,6982400
2016-08-30,42.739540100097656,42.89390183037375,42.59426030534909,42.80309979381619,5718200
2016-08-31,42.666900634765625,42.730460326547835,42.530699315950365,42.68505757778047,11161200
2016-09-01,42.803104400634766,42.83942521916693,42.46714548857197,42.657824590249994,9239600
2016-09-02,42.99378967285156,43.111830618150584,42.80311054380696,43.011950084724056,6907200
2016-09-06,43.211700439453125,43.211700439453125,42.96654013556595,43.02102135767761,15107400
2016-09-07,43.32066345214844,43.32974538855082,43.093663534503044,43.211704461526935,11585000
2016-09-08,42.966548919677734,43.175388451519105,42.857589916922294,43.166309977849586,8302600
2016-09-09,41.91326904296875,42.73047021753417,41.91326904296875,42.57610845622994,16809200
2016-09-12,42.6124267578125,42.70322534350755,41.64086734315061,41.70442704588595,19010300
2016-09-13,42.3036994934082,42.603337546030744,42.131180824549375,42.44897928395864,17358800
2016-09-14,42.503475189208984,42.76679251923382,42.303714109281174,42.31279258393943,17108700
2016-09-15,43.202632904052734,43.284349562290856,42.503472630145296,42.59427122623949,16286300
2016-09-16,43.043983459472656,43.21721925917086,42.85251560745318,43.21721925917086,15883100
2016-09-19,42.9619140625,43.36308866995938,42.8433883630878,43.15338534245601,7121300
2016-09-20,42.93457794189453,43.189868436148146,42.8798713453807,43.10781028041347,5001100
2016-09-21,43.41779708862305,43.44515211943758,42.93456777377898,43.09868404638099,12047600
2016-09-22,43.68220901489258,43.73691560094197,43.57279932086526,43.67309298958674,10498500
2016-09-23,43.299285888671875,43.67310563977663,43.226343752811204,43.67310563977663,11986500
2016-09-26,43.043983459472656,43.18986422454537,42.96192531173977,43.11692558104491,9620400
2016-09-27,43.51809310913086,43.53632863797084,42.9892766850574,43.09868638002579,8784500
2016-09-28,43.600154876708984,43.61839040706587,43.32662887749928,43.55456778985266,9048400
2016-09-29,43.33573532104492,43.65485181461822,43.20809011484401,43.545438656670854,11406900
2016-09-30,43.56367874145508,43.70044346416471,43.39956246543208,43.4360335218975,9255300
2016-10-03,43.436038970947266,43.545448675997584,43.33574529212122,43.445158475243346,6231400
2016-10-04,43.281044006347656,43.65486370262144,43.12604372941504,43.581921577459745,8902200
2016-10-05,43.436038970947266,43.53633264977331,43.353980822641574,43.39956790990655,9007600
2016-10-06,43.53633117675781,43.58191826248039,43.281040714254004,43.47250856113186,5005900
2016-10-07,43.41779708862305,43.62750044182087,43.20809373542522,43.5727973363344,6073900
2016-10-10,43.71867752075195,43.8189711836201,43.6183838578838,43.64573541027647,6657800
2016-10-11,43.22633743286133,43.77338945954418,43.03486957132953,43.71868634371907,8727300
2016-10-12,43.299285888671875,43.41781164233676,43.043991891232004,43.26281482074154,5520400
2016-10-13,43.025753021240234,43.16251777633862,42.66105280443154,43.016636994000706,9669200
2016-10-14,43.18986892700195,43.481630488914,43.153401340317075,43.198988432227296,9448300
2016-10-17,43.098697662353516,43.28104952041769,43.07134610096923,43.1898718523494,5075100
2016-10-18,43.33573532104492,43.52720660841731,43.28103222014225,43.417793450469944,5058900
2016-10-19,43.41779708862305,43.46338416921887,43.22632926327781,43.30838739957881,5035000
2016-10-20,43.21721649169922,43.32662618897961,43.00750964464375,43.30839065975429,6148000
2016-10-21,43.33573532104492,43.36309034956727,43.16250303806811,43.28103222014225,8076900
2016-10-24,43.75514602661133,43.782497577410375,43.52720716176313,43.563674736804835,5393100
2016-10-25,43.600154876708984,43.818977762919815,43.5180967291389,43.818977762919815,4362400
2016-10-26,43.35398483276367,43.59104327338372,43.21722355831869,43.23545561245365,6279700
2016-10-27,43.299285888671875,43.554576408039274,43.24457928677637,43.545456902020454,8821100
2016-10-28,43.25367736816406,43.70043906976178,43.14426768784114,43.417793627683956,10418900
2016-10-31,43.23544692993164,43.42691824061885,43.23544692993164,43.36309562974693,5880000
2016-11-01,42.86162185668945,43.37220615701332,42.5698603930961,43.32661908046517,9065300
2016-11-02,42.588096618652344,42.98927124623399,42.487802961756934,42.861622560503704,8167300
2016-11-03,42.17781066894531,42.56074981268523,42.15957861845091,42.469575647927435,10125700
2016-11-04,42.10487747192383,42.4422260987926,41.995467764466476,42.14134853376691,8154000
2016-11-07,43.016639709472656,43.03487524317506,42.62458443005205,42.72487812637905,13226000
2016-11-08,43.22633743286133,43.4086892677796,42.888988799009304,42.934575888220884,9780000
2016-11-09,43.171630859375,43.24457298460558,42.34193331427297,42.569872238510584,27129400
2016-11-10,42.47868728637695,43.417794303071645,41.88604484243946,43.417794303071645,39515500
2016-11-11,42.606327056884766,42.69750467866028,42.241627003994616,42.241627003994616,14091600
2016-11-14,41.95899200439453,42.670160240344295,41.75840466478962,42.64280868606053,18971000
2016-11-15,42.55162811279297,42.69751233378901,42.22339904976567,42.24163457739017,17370800
2016-11-16,42.94367218017578,42.971027203589365,42.39662040488923,42.451326973646026,10124200
2016-11-17,43.21721649169922,43.25368407207831,42.89809994736335,42.98015808984154,8524100
2016-11-18,43.18073654174805,43.40867539302157,43.09867841616674,43.31749776566965,8823000
2016-11-21,43.618404388427734,43.654875460831875,43.27193615673422,43.33575879440501,8975500
2016-11-22,43.75514602661133,43.8280846547658,43.65485236958675,43.764262050853986,8488800
2016-11-23,43.581912994384766,43.72779373790626,43.42691622604936,43.72779373790626,8116800
2016-11-25,43.7642707824707,43.77338680853215,43.56368342840142,43.609273992923896,3109500
2016-11-28,43.800743103027344,44.00132698479577,43.7004494231072,43.72780098015021,7487800
2016-11-29,43.828094482421875,44.037797867735875,43.673097689043985,43.773387890485765,5928400
2016-11-30,43.30838394165039,43.89190687405706,43.29926791748761,43.89190687405706,11816600
2016-12-01,42.41486740112305,43.36309398098279,42.29633820912275,43.253680813872684,21865600
2016-12-02,42.56987380981445,42.67016749667248,42.27811225426681,42.37840594112483,10052700
2016-12-05,42.98015594482422,43.08956563664429,42.63368786297738,42.806923642936496,9005000
2016-12-06,43.10780334472656,43.18074546167589,42.90721947925905,43.08045178990635,9254800
2016-12-07,43.92837905883789,43.96485011257088,43.05309463767274,43.08044618893693,9972900
2016-12-08,44.037803649902344,44.22927152971072,43.82810023705427,43.94662946277616,9677100
2016-12-09,44.35689926147461,44.35689926147461,44.12896042349801,44.201899043053785,12307500
2016-12-12,44.22014236450195,44.32043602738707,44.083377646372924,44.22014236450195,9585100
2016-12-13,44.77630615234375,44.995125490370555,44.38425107046917,44.41160261820485,13967000
2016-12-14,44.62131881713867,44.976906430729606,44.5301446463133,44.80367063686107,17915000
2016-12-15,44.82190704345703,45.04984595305111,44.60308415989515,44.67602628043969,11570000
2016-12-16,44.49772262573242,44.95561234055024,44.43361834513163,44.946456083359244,10565700
2016-12-19,44.818241119384766,44.96476567887806,44.49771973718728,44.534351750415865,6627000
2016-12-20,44.98308563232422,45.05634966520961,44.87319307641751,44.93729735848154,5706500
2016-12-21,44.891510009765625,44.983086559338204,44.7999299667716,44.9647705507394,4623700
2016-12-22,44.799922943115234,44.918975233631926,44.662558140292184,44.89150297175149,11105200
2016-12-23,44.84571838378906,44.854874640693524,44.671718061813685,44.75413834763855,6358700
2016-12-27,45.02886199951172,45.23949429165055,44.87318121092786,44.89149721430604,6840700
2016-12-28,44.62593078613281,45.14792477686321,44.607614778494046,45.083820496838165,7777600
2016-12-29,44.63508224487305,44.75413103227763,44.52518621945567,44.62592249604463,4796500
2016-12-30,44.28709030151367,44.735820230513404,44.14972200047726,44.735820230513404,8501600
2017-01-03,44.680877685546875,44.836558506429895,44.41530082159461,44.570981642477626,13940600
2017-01-04,44.8365478515625,44.90065211474204,44.690023322377805,44.717499073326415,7223100
2017-01-05,44.90982437133789,45.01971692547907,44.73582404274128,44.79077206652252,5502900
2017-01-06,45.239505767822266,45.30361004919738,44.78161604747354,44.90982461022377,8750600
2017-01-09,45.2303352355957,45.37685977144355,45.20286297681813,45.26696724291279,8313500
2017-01-10,45.239505767822266,45.39518659589859,45.083821446324606,45.239505767822266,7735800
2017-01-11,45.45012664794922,45.45012664794922,45.10212954336546,45.15707755780101,7586500
2017-01-12,45.34023666381836,45.395184685579565,44.909822720329736,45.276132385140876,6862700
2017-01-13,45.47759246826172,45.56001273153296,45.340224198336244,45.340224198336244,4832900
2017-01-17,45.3036003112793,45.431808846471355,45.20286403550823,45.35854483012128,4825800
2017-01-18,45.42265701293945,45.48676129170612,45.31276446268535,45.43181676328965,6157700
2017-01-19,45.35854721069336,45.5874920336723,45.27612693468411,45.4226514816538,7250000
2017-01-20,45.605804443359375,45.72485672008067,45.48675216663807,45.560016181057485,8755400
2017-01-23,45.68822479248047,45.70654079611724,45.36770346238826,45.56001626044359,11977600
2017-01-24,45.97212219238281,46.045382720813855,45.63328482486996,45.65159733691209,6510900
2017-01-25,46.411705017089844,46.411705017089844,46.182760143680134,46.219392161846855,9197800
2017-01-26,46.28349685668945,46.43917769514401,46.155288285392395,46.40254567665298,7126500
2017-01-27,46.466644287109375,46.54906456574058,46.365908002846695,46.4483282814779,6023000
2017-01-30,46.09117889404297,46.3109639937996,45.88054655776287,46.3109639937996,8446600
2017-01-31,45.86222839355469,45.99043693485377,45.6607558324157,45.94464517574346,9557800
2017-02-01,46.2102165222168,46.35674105108288,45.95379947005624,46.28348053336,11681100
2017-02-02,46.11864471435547,46.20106498860355,45.880540147229596,46.07285644942224,8598900
2017-02-03,46.42084503173828,46.484949294388464,46.28348025181088,46.292636506437916,6833600
2017-02-06,46.448333740234375,46.45748999741575,46.23770489084993,46.35675370131422,6726500
2017-02-07,46.6314811706543,46.68642918733627,46.503272625150544,46.539904636271864,10053100
2017-02-08,46.713905334472656,46.78716936280915,46.50327649313697,46.63148504930468,6353100
2017-02-09,46.86043167114258,46.9794839749843,46.71390710234557,46.71390710234557,4869600
2017-02-10,46.99781036376953,47.071074411061446,46.85128576260776,46.97033809274609,4177900
2017-02-13,47.20842742919922,47.26337545089821,47.0161145933845,47.0802188719894,6579700
2017-02-14,47.36412048339844,47.36412048339844,47.01612326860283,47.153491601486365,6233800
2017-02-15,47.51979064941406,47.55642266240313,47.2816895518272,47.327477821353014,5947500
2017-02-16,47.62968444824219,47.757896497077574,47.51979189980442,47.58389617751155,7061500
2017-02-17,47.79452133178711,47.79452133178711,47.50147222960502,47.57473625186097,7087700
2017-02-21,48.04179382324219,48.06010983325022,47.82200868998916,47.8952692365996,7618700
2017-02-22,48.096736907958984,48.13336892420855,47.895264312007704,47.99600060998334,6884800
2017-02-23,48.08757781982422,48.19747387008727,47.876948963618794,48.160841853332926,6702700
2017-02-24,48.197471618652344,48.21578762617393,47.77621043249835,47.80368619049135,7772100
2017-02-27,48.16999053955078,48.18830654504908,48.06009799998181,48.18830654504908,7975600
2017-02-28,47.94105529785156,48.13337164733133,47.867794754629095,48.08757987771805,7621500
2017-03-01,48.61873245239258,48.682836736148964,48.12421069762496,48.23410325643283,9095300
