Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2015-02-05,35.01079177856445,35.08288868253105,34.59262203466056,34.79449556602349,13165300
2015-02-06,33.568824768066406,34.85937668475044,33.359739939269545,34.78727979566463,32184200
2015-02-09,33.273223876953125,33.734650578335675,33.11460741698284,33.49672588838025,19742200
2015-02-10,33.95815658569336,34.008624965200795,33.20112814276142,33.24438793247654,20891100
2015-02-11,33.22274398803711,33.82115567450188,33.143435785541016,33.82115567450188,19543100
2015-02-12,33.071346282958984,33.31647955185638,32.95598961232021,33.287639696616694,20582000
2015-02-13,32.56666564941406,33.04972368506245,32.30711515673784,32.99925530451537,32654300
2015-02-17,32.53782653808594,32.876685250871866,32.24943345242273,32.46572689150999,26373700
2015-02-18,33.30927276611328,33.35252980099418,32.458516242734035,32.516193206015274,32104000
2015-02-19,32.934356689453125,33.33089501982233,32.819000034249,33.2371668779941,14286400
2015-02-20,32.94157409667969,33.04972219315318,32.51619580104181,33.04972219315318,13870100
2015-02-23,33.165077209472656,33.18670572755028,32.90552399126033,32.999252153463715,8988500
2015-02-24,33.41020202636719,33.590446965492966,33.064132073284036,33.20832857464856,14332500
2015-02-25,32.862266540527344,33.41021007736945,32.82621534375917,33.38137022008298,11891900
2015-02-26,32.64596939086914,33.02087927348938,32.57387250011605,33.02087927348938,14258900
2015-02-27,32.60992431640625,32.72528100372775,32.45851917998185,32.63876417581672,12484400
2015-03-02,31.982675552368164,32.58829890616697,31.759170746093623,32.58829890616697,27530000
2015-03-03,32.17734146118164,32.21338991480458,31.76638303917453,31.961047989123276,18556800
2015-03-04,31.997087478637695,32.105232809209184,31.88893939774626,32.105232809209184,12062000
2015-03-05,32.249446868896484,32.39364347171702,32.07641314576899,32.07641314576899,11557900
2015-03-06,31.283321380615234,31.809636444194823,31.160756102255238,31.730328205105224,26797000
2015-03-09,31.34099578857422,31.499609489552057,31.276107490345122,31.36262430454394,13030100
2015-03-10,31.283321380615234,31.658231306107627,31.196804551754038,31.254481520888035,13622000
2015-03-11,31.081451416015625,31.46356997495872,31.00935175845608,31.17517959568268,9988200
2015-03-12,31.672645568847656,31.802422164078987,31.247267340104948,31.29052712195536,17079000
2015-03-13,31.348215103149414,31.629396908243965,31.059824707038462,31.629396908243965,13984100
2015-03-16,31.888952255249023,32.11966568720823,31.528462174022618,31.57893056536863,12807900
2015-03-17,31.838478088378906,32.02593168647115,31.730329983500713,31.802429636859696,9188400
2015-03-18,32.69643020629883,32.89830640431759,31.737528579407666,31.831256715976394,23726500
2015-03-19,32.39362335205078,32.9127296996594,32.30710654422259,32.51618860061408,13161500
2015-03-20,32.68501663208008,32.77948277518319,32.34348711069014,32.65594970005217,13879200
2015-03-23,32.70680618286133,32.85940614680542,32.590541259649996,32.66320856914109,10260200
2015-03-24,32.3434944152832,32.85942287338489,32.263564492117546,32.692292134441686,10629300
2015-03-25,31.965627670288086,32.56148590930542,31.93656073863476,32.41615402301396,14157900
2015-03-26,31.69676399230957,32.096424616792426,31.602300618578813,31.88569628372165,12700100
2015-03-27,31.885700225830078,32.0746297686247,31.660435626519583,31.75490178390471,6778400
2015-03-30,32.2780876159668,32.40162069001225,31.878427006008316,32.060091171623554,8477500
2015-03-31,32.285362243652344,32.583291424445086,32.045564166148665,32.18363073391469,10209700
2015-04-01,32.31441879272461,32.40161680561332,31.805758635586557,32.190885733488656,17289700
2015-04-02,32.37255859375,32.517890502345544,32.227226685154456,32.26356174128504,11268600
2015-04-06,32.823097229003906,33.019294962816204,32.47430218177426,32.510637251425024,12495100
2015-04-07,32.44523620605469,32.830363529583245,32.42343461107893,32.8158300569249,6920000
2015-04-08,32.35075378417969,32.48881754718045,32.183623090449785,32.445219923061835,8958000
2015-04-09,32.21269226074219,32.35075603334173,32.01649462264266,32.33622256696674,11409100
2015-04-10,32.452491760253906,32.58329020271962,32.18362952717468,32.32896143791165,9270700
2015-04-13,32.132755279541016,32.452483181058,32.103688350682674,32.387083977114195,8476400
2015-04-14,32.29261779785156,32.40161739492605,32.118221768902266,32.21268790156849,11025600
2015-04-15,32.37255859375,32.65595429092474,32.32896096155425,32.379826713766356,9681100
2015-04-16,32.161827087402344,32.29989364633664,31.89296486144035,32.26356136260809,13567900
2015-04-17,32.04555130004883,32.30714808975937,31.936554485652525,32.023752491564494,8500500
2015-04-20,32.52516174316406,32.77949332227894,32.154567942479545,32.17636676252684,9269400
2015-04-21,32.2344970703125,32.77222156633404,32.118232089661156,32.525158135952964,11699100
2015-04-22,32.29989242553711,32.38709045758504,32.09642665479133,32.32895936021158,8748300
2015-04-23,32.481563568115234,32.64142619912271,32.190899703049915,32.190899703049915,9218200
2015-04-24,32.80854034423828,33.03380207323089,32.40161172790332,32.48154438218112,14541200
2015-04-27,32.416160583496094,32.94661971963698,32.31442907409589,32.89575396493688,10506600
2015-04-28,32.64867401123047,32.65593935594847,32.16181275589448,32.27807767520281,9747800
2015-04-29,32.510623931884766,32.619620780251374,32.241758940901036,32.40888965931024,13331000
2015-04-30,32.132755279541016,32.44521783483086,31.885691928194966,32.43794971662883,17588200
2015-05-01,32.31441879272461,32.32895225686854,31.929288922847665,32.06008732816816,12507400
2015-05-04,32.55421829223633,32.801281671147805,32.270822634185706,32.32168837937555,13323100
2015-05-05,31.827571868896484,32.50336301197104,31.74037381649283,32.50336301197104,18621200
2015-05-06,31.65317153930664,31.972899536763006,31.34070889025749,31.820302272429903,16976100
2015-05-07,31.76943588256836,31.987432366111488,31.682235071570567,31.762167762330705,12687000
2015-05-08,31.99468994140625,32.35075290320413,31.863891528662126,32.176354095553634,14383200
2015-05-11,31.776691436767578,32.25628466153476,31.747624508727185,31.987422507098188,12639300
2015-05-12,31.740373611450195,31.776705902052335,31.420645573384835,31.60957514770162,13535200
2015-05-13,31.427902221679688,31.95109593182415,31.318902608074485,31.849364437512797,13979600
2015-05-14,31.791234970092773,31.878433009857545,31.55870501606958,31.587771953316405,12242700
2015-05-15,32.20542526245117,32.27082447742718,31.82756343947593,31.878429187571122,17791700
2015-05-18,32.32896423339844,32.38709533953444,32.04556573556683,32.04556573556683,10243600
2015-05-19,32.40162658691406,32.48155927784806,32.07463047490027,32.183630102896764,12908000
2015-05-20,32.452491760253906,32.6850217086428,32.32896143791165,32.401626007292315,9068700
2015-05-21,32.43796157836914,32.56876003408643,32.28536430402428,32.53242774571517,8062600
2015-05-22,32.387088775634766,32.481554922433155,32.183625787430834,32.32168956200132,8923900
2015-05-26,32.183631896972656,32.372561454459344,31.972900749485934,32.33622916709373,10563900
2015-05-27,32.31441879272461,32.37254987732547,32.14728811303172,32.21268731569197,7637800
2015-05-28,32.387088775634766,32.467021455850684,32.183625787430834,32.29989074811527,9986900
2015-05-29,32.33623504638672,32.481566994248894,32.212704692488494,32.321701574402866,9160500
2015-06-01,32.37982177734375,32.57601940824035,32.27808751645371,32.42341940289288,8839100
2015-06-02,31.951087951660156,32.23448354988188,31.72582343339371,32.205416623916925,12151300
2015-06-03,31.478755950927734,31.958349078136774,31.30435996211041,31.827550700536648,23362500
2015-06-04,31.435169219970703,31.65316845863041,31.37703812244346,31.5151019045492,13300900
2015-06-05,31.042783737182617,31.173582201286845,30.919250622428137,31.028250266507026,15918800
2015-06-08,30.86109733581543,31.07182557924808,30.83929575947997,31.07182557924808,7917700
2015-06-09,30.788436889648438,30.977369142759297,30.78843688964844,30.810238470837984,10268400
2015-06-10,30.941043853759766,31.173573777784444,30.933775734397862,31.06457416315866,11091000
2015-06-11,31.188100814819336,31.25350002152972,31.057305173373585,31.195368933328833,8976900
2015-06-12,30.911972045898438,31.159035397713314,30.90470392768261,31.057303918490998,8629300
2015-06-15,30.86109733581543,31.00642639418992,30.730298965699106,30.824762299247702,10076100
2015-06-16,31.006441116333008,31.006441116333008,30.672179688202718,30.802978120423337,8036800
2015-06-17,31.26803207397461,31.31889781334305,30.92650536278291,31.020968723338648,18291900
2015-06-18,31.682233810424805,31.762166498003133,31.30437473237817,31.30437473237817,20717000
2015-06-19,31.376455307006836,31.76508542281836,31.361789650177794,31.74308833616881,13375500
2015-06-22,31.33246421813965,31.501115107550145,31.259138717418057,31.427789606828554,10273800
2015-06-23,30.907175064086914,31.281139639066573,30.863178079952704,31.215145561459703,16276900
2015-06-24,30.665197372436523,31.00983343899133,30.650531710328973,30.943839358101876,12229900
2015-06-25,30.459877014160156,30.76051602842963,30.452542786121054,30.68718773398072,11687300
2015-06-26,30.6431941986084,30.69452260720733,30.29122676942067,30.393883586618532,8770700
2015-06-29,30.48187255859375,30.987825177293594,30.459875469968452,30.591863596096807,16171500
2015-06-30,30.401212692260742,30.657857512813333,30.335218629511594,30.62852619666076,11108700
2015-07-01,30.58453369140625,30.591867920110197,30.357222950980134,30.437879886402794,11251800
2015-07-02,30.965829849243164,31.06115523401969,30.723853469042368,30.789847535858662,9575400
2015-07-06,31.090492248535156,31.1711491919215,30.81185027123568,30.921838537956482,13998200
2015-07-07,31.860410690307617,31.985064577168256,31.193138691283938,31.193138691283938,26118300
2015-07-08,31.69175910949707,31.948401104343287,31.63309648371053,31.750418938095653,15496800
2015-07-09,31.33979606628418,31.86041435455702,31.237136457006926,31.78708606221612,15576000
2015-07-10,31.50844955444336,31.735760286569796,31.25180470576089,31.35446152635845,12405100
2015-07-13,31.523113250732422,31.72842687913973,31.332462483907012,31.59643874739549,8584700
2015-07-14,31.479110717773438,31.699089966120614,31.38378535118743,31.486442147270253,6821200
2015-07-15,31.63309669494629,31.64043092181256,31.310460642529733,31.442448754242864,9900800
2015-07-16,32.102394104003906,32.15372251544894,31.58910998955351,31.63310417239861,12592700
2015-07-17,31.78709602355957,32.146397775656006,31.772433157684727,32.102400786463825,10492300
2015-07-20,31.62576675415039,31.80174904659417,31.464447321753507,31.655095271432284,9812500
2015-07-21,31.33979606628418,31.640435071911007,31.207807937258906,31.56710677957011,10284800
2015-07-22,31.479110717773438,31.64043013858239,31.310459867467674,31.39111957787215,8252200
2015-07-23,31.009815216064453,31.471770713633298,30.855830050208173,31.449773631993086,13947300
2015-07-24,31.039142608642578,31.14913080016024,30.929151619937883,31.02447695700282,8589100
2015-07-27,31.43512535095215,31.574447737502297,30.951169707100288,31.039163676665307,11952800
2015-07-28,31.581769943237305,31.61110125785664,31.317793706039552,31.43511616732876,8742600
2015-07-29,31.699106216430664,31.728437543830218,31.34713867920408,31.581783704021802,13500800
2015-07-30,31.933744430541992,32.03640125735683,31.537779986665853,31.66976813462457,11315400
2015-07-31,32.25638198852539,32.51302404458099,32.19038791736986,32.22705066863657,12054200
2015-08-03,32.425025939941406,32.60834245421572,32.26370651227984,32.3003692556971,13197300
2015-08-04,31.904415130615234,32.38837077139396,31.838421052455004,32.34437658407975,12033600
2015-08-05,31.985071182250977,32.21238471352346,31.889748589268713,32.02906816168105,11156600
2015-08-06,32.15371322631836,32.183044537867104,31.69908908606413,32.06572208885995,17145100
2015-08-07,32.54969024658203,32.689012632229776,31.955746340404314,32.1243972518615,21163300
2015-08-10,32.417694091796875,32.71100165503427,32.35170002992787,32.557016443069344,12089500
2015-08-11,32.57902145385742,32.82833210408006,32.33704223576386,32.54235869883416,15122300
2015-08-12,33.1583137512207,33.216973619735704,32.46904141513789,32.542369747268964,23459800
2015-08-13,33.165626525878906,33.26095190542151,32.7769963744035,33.02630696899994,10778900
2015-08-14,33.414939880371094,33.436936970856124,32.96031562815332,33.03364112789575,10334300
2015-08-17,33.57625961303711,33.722913410918636,33.35628031480909,33.52493120335686,9159700
2015-08-18,33.49559783935547,33.55425767661363,33.356278278327515,33.46626652213221,11741300
2015-08-19,33.634918212890625,33.73757502846353,33.238956609564916,33.414938922778916,9245600
2015-08-20,33.43693923950195,33.83290367822908,33.31961675364081,33.49560188102688,12776000
2015-08-21,33.03363800048828,33.473599348855736,33.011640912085795,33.326945566066584,18747400
2015-08-24,31.794414520263672,32.68166571766515,31.640429330074227,32.38102676659573,35100500
2015-08-25,30.81917381286621,32.395697073595606,30.78984529422966,32.190383457198564,28632700
2015-08-26,31.3691349029541,31.442463219411778,30.775190924187854,31.031833038816572,21869900
2015-08-27,31.73575782775879,31.750423486306264,31.303130690767585,31.545109861018354,17045500
2015-08-28,31.64044189453125,31.787092916458683,31.207814666591855,31.69177031164364,9680700
2015-08-31,31.13448143005371,31.596439908129156,30.87783938511652,31.596439908129156,12078400
2015-09-01,30.291234970092773,30.855850414726447,30.12258403943948,30.79718776205266,19406200
2015-09-02,30.3132266998291,30.5992000880142,30.056584632788304,30.503874692889585,9121700
2015-09-03,30.452539443969727,30.606527446818117,30.24722583642269,30.24722583642269,8585200
2015-09-04,30.03458023071289,30.276559398013493,29.917257760951838,30.21056533394863,13429600
2015-09-08,30.672529220581055,30.672529220581055,30.283896197878192,30.31322751981592,11206900
2015-09-09,30.291234970092773,30.83385052137916,30.232572317418985,30.745859339557708,11542500
2015-09-10,30.239892959594727,30.540531926485606,30.151899020123267,30.27655570244718,6766400
2015-09-11,30.46721076965332,30.48187642966209,30.063914909572393,30.20323448387275,7477900
2015-09-14,30.5405330657959,30.745846671179212,30.474539007324392,30.57719581001605,8372600
2015-09-15,30.701854705810547,30.77518300339528,30.386550019167537,30.57720079569931,6579100
2015-09-16,31.009815216064453,31.105137767963644,30.687176433675226,30.78983600810014,8619800
2015-09-17,31.43512535095215,31.838421254630546,30.921838383911947,30.921838383911947,22723100
2015-09-18,31.258203506469727,31.620897618476715,31.18418568292494,31.302615894755984,14358700
2015-09-21,31.38404655456543,31.546886379647923,31.23600803972695,31.23600803972695,8770900
2015-09-22,30.991744995117188,31.376644015787654,30.902923012993202,31.243409630801725,10972200
2015-09-23,31.073163986206055,31.14718465207868,30.888116556924025,30.999146143933118,5266500
2015-09-24,31.324825286865234,31.384041813294555,30.962133945083515,31.065760042735434,11326000
2015-09-25,31.628313064575195,31.939194280786293,31.236013333823387,31.384051873752465,9505000
2015-09-28,31.472875595092773,31.820765759473762,31.413659046431984,31.62831479992666,9507000
2015-09-29,31.480268478393555,31.665315911863726,31.35443757896172,31.53208153387722,8681400
2015-09-30,32.04282760620117,32.07983654359295,31.53949815159041,31.546898809628395,9638000
2015-10-01,31.665327072143555,32.161255836903,31.42846649970944,32.116843420721324,15646000
2015-10-02,32.08723068237305,32.08723068237305,31.613509603363394,31.902183209409877,13198400
2015-10-05,32.501731872558594,32.55354492927105,32.05761915113764,32.17604939842321,12011200
2015-10-06,32.2796745300293,32.531339150806495,32.079822964388605,32.435113695438815,11521900
2015-10-07,32.168643951416016,32.3832996438621,32.116830897873804,32.316682457365026,9528400
2015-10-08,32.568355560302734,32.620168627351546,32.050222066214204,32.14644754370502,10530400
2015-10-09,32.412906646728516,32.590550588065305,32.30928054368213,32.56094514690887,13095100
2015-10-12,32.70158004760742,32.894028120607224,32.420307180669695,32.531336761292344,7493000
2015-10-13,32.627567291259766,32.812614738718544,32.5609500972306,32.671976871545894,9573400
2015-10-14,32.62015914916992,32.86442310022653,32.57574675163248,32.77559830515164,7845500
2015-10-15,33.10128402709961,33.16049773436189,32.59055133101447,32.745993312727116,8284100
2015-10-16,33.14569854736328,33.35295361270509,33.04207242649238,33.13089441243886,9408700
2015-10-19,33.167903900146484,33.18270803406155,32.83481794605712,33.116090843243676,10216200
2015-10-20,33.2789306640625,33.41956852443437,33.04207016865706,33.064274957726376,9763100
2015-10-21,33.212310791015625,33.552800196312745,33.19010600373958,33.37515342730557,8411000
2015-10-22,33.59720230102539,33.6934277304933,33.23451101269086,33.352941224497904,13110000
2015-10-23,33.00505828857422,33.58240534144738,32.982853501494354,33.567601208860935,12585200
2015-10-26,32.88664245605469,33.10129823717934,32.62757708131859,33.07909061677281,11113500
2015-10-27,32.76820755004883,32.93105023328173,32.66458141475531,32.857029548357495,8496200
2015-10-28,32.420326232910156,32.90145093354834,32.057634660454696,32.77561714665478,17421100
2015-10-29,32.235267639160156,32.36110138285499,31.80595899128415,32.25747525487114,16289800
2015-10-30,32.383304595947266,32.509135509906336,32.1538447354571,32.27227499360684,11631700
2015-11-02,32.420326232910156,32.48694345571235,32.168661482724225,32.36111249241998,17436800
2015-11-03,32.516536712646484,32.553545636302054,32.21305902091097,32.30188100240432,12433200
2015-11-04,32.68677520751953,32.79040130793711,32.47952300668436,32.47952300668436,10718900
2015-11-05,32.405513763427734,32.716394997806226,32.405513763427734,32.620169517689014,13762900
2015-11-06,31.273008346557617,31.95398137416104,31.006539657982703,31.879963548934246,32359000
2015-11-09,31.35443878173828,31.50247729891322,31.06576522622707,31.1323824177758,13333300
2015-11-10,31.635705947875977,31.73192856653896,31.310020704403264,31.369237229979884,8504600
2015-11-11,31.909578323364258,31.968792030915402,31.657913713172768,31.724530898917564,10973400
2015-11-12,31.60610580444336,32.1316398977443,31.583898189847496,31.828162185201496,8839600
2015-11-13,31.487674713134766,31.865170268073054,31.39144924869952,31.64311389319171,9516400
2015-11-16,32.0206184387207,32.028021920002125,31.435870479523857,31.546897286338087,9175600
2015-11-17,31.443265914916992,32.19825993498312,31.354443919497545,32.005811807640924,13494000
2015-11-18,31.643108367919922,31.709725551112154,31.184191563484266,31.465461604874132,15462500
2015-11-19,31.983596801757812,32.05021398883158,31.687522610896355,31.71712805346273,12364800
2015-11-20,32.11683654785156,32.34629641361898,31.97620149543936,32.035415214076025,12520000
2015-11-23,31.82076644897461,32.19086141532249,31.768950555973436,32.15384965980729,11897000
2015-11-24,31.77635383605957,31.820766248237327,31.524689147586585,31.680128354808,8791700
2015-11-25,31.58390235900879,31.768949838000683,31.46547208539799,31.768949838000683,7678200
2015-11-27,31.643108367919922,31.79114686652483,31.598695971258596,31.672716632360803,3980300
2015-11-30,31.694931030273438,31.92439091387396,31.62831382687976,31.680126893563692,11373000
2015-12-01,31.946592330932617,32.013209527286,31.643114619456103,31.768945532790237,12551500
2015-12-02,31.23601531982422,31.902184556459993,31.228611839376885,31.820766036742654,12566100
2015-12-03,30.99915885925293,31.191607022261287,30.895532708125288,31.18420636443825,14879200
2015-12-04,31.435861587524414,31.48027116824802,31.013953629050174,31.11017626968465,10961500
2015-12-07,31.57650375366211,31.591307891775298,31.213809428890656,31.361847986421875,13515100
2015-12-08,31.532085418701172,31.576497824701633,31.280420765232098,31.450666909767147,10637900
2015-12-09,31.539487838745117,31.87257381355984,31.287823193729547,31.391449313983017,10675800
2015-12-10,31.021350860595703,31.554288359254944,30.991742594314704,31.495071826692946,9683600
2015-12-11,30.932537078857422,31.184201761708252,30.717881326861036,30.947341215919288,14352700
2015-12-14,31.08796501159668,31.095365665644273,30.725270844077645,31.0509560941599,16404600
2015-12-15,31.332231521606445,31.524679602237782,31.117575829810217,31.132379962720265,10110900
2015-12-16,32.124237060546875,32.176050118418736,31.35443902416513,31.45066448461282,18300500
2015-12-17,32.19084548950195,32.36848940424663,31.94658157722912,32.18344201262144,13161700
2015-12-18,31.790746688842773,32.18710469579105,31.543960432431064,32.14971318455163,18407200
2015-12-21,31.768327713012695,31.99267974171546,31.603801560661616,31.865547971473863,9031500
2015-12-22,32.03755569458008,32.11981878206896,31.566414372556356,31.858072335259685,8125800
2015-12-23,32.53112030029297,32.605903343775246,32.04502195928743,32.089893497050944,8581700
2015-12-24,32.50868225097656,32.60589962586018,32.41893918568257,32.41893918568257,2715800
2015-12-28,32.56851577758789,32.6133873208012,32.314249404960314,32.314249404960314,5036500
2015-12-29,32.74799346923828,32.86016802880618,32.6657304138811,32.72555627509262,9223900
2015-12-30,32.718082427978516,32.860171358946914,32.650776544300776,32.77043113164005,7831500
2015-12-31,32.36659622192383,32.75547434868809,32.07493834004824,32.66573412029339,10431700
2016-01-04,32.29928207397461,32.30676208855489,31.910404046700993,32.17962751579732,14846700
2016-01-05,32.53112030029297,32.613383359797616,31.828149992072735,32.28433112177901,10948000
2016-01-06,32.47129440307617,32.60590617526613,32.2095508753682,32.33668548367671,12718800
2016-01-07,32.254417419433594,32.4189406744481,32.05997695515729,32.11980566810078,12273700
2016-01-08,32.23945999145508,32.50120347658015,32.179631278975044,32.27685151036008,11680800
2016-01-11,32.411460876464844,32.56102979387261,32.246934782037314,32.261891959057074,16389600
2016-01-12,32.284324645996094,32.53111377500761,32.030061208041936,32.433893555749464,14360100
2016-01-13,32.26937484741211,32.54607551494212,32.17215461452154,32.40398659978673,17478900
2016-01-14,32.7554817199707,32.942442235327604,32.15720864138683,32.261906073540125,23083000
2016-01-15,32.46381759643555,32.66573525694244,32.07493945613974,32.42642607103587,18939100
2016-01-19,32.949913024902344,33.03965324835774,32.508686218127096,32.635817963623055,17884600
2016-01-20,32.20954132080078,32.8676428059794,31.745880272347264,32.8152941159664,19900100
2016-01-21,32.17963790893555,32.42642711957654,31.8954600244764,32.3067725227541,14087900
2016-01-22,32.7554817199707,32.77791892171145,32.21703737564076,32.374083523870695,15060500
2016-01-25,32.47877502441406,32.822781625174855,32.35912043054985,32.740518556994985,13521400
2016-01-26,32.703121185302734,33.024693383726806,32.553552256511765,32.553552256511765,11459600
2016-01-27,32.77791213989258,33.017221321812556,32.50120858040535,32.643300368463784,13731900
2016-01-28,33.301395416259766,33.51827022928005,32.553553594360984,32.73303688684436,15563900
2016-01-29,33.966983795166016,33.99689816117843,33.51827971614362,33.51827971614362,17940400
2016-02-01,34.288551330566406,34.44560030390105,33.787498607080856,33.80993295207556,29610900
2016-02-02,34.4381217956543,34.475513323213654,33.99689492375623,34.16142106836623,15970100
2016-02-03,34.8643798828125,35.0214288107597,34.55028773249758,34.55776489440471,32952400
2016-02-04,34.714820861816406,35.021438790387066,34.625080629409936,34.834478308745766,27602600
2016-02-05,34.826995849609375,34.96160761517445,34.20628857753961,34.512903631817764,27386300
2016-02-08,34.70733642578125,35.14856318411902,34.38576423651186,34.752207958978126,29012400
2016-02-09,34.826995849609375,34.96160761517445,34.505423615513955,34.58768667811376,22620900
2016-02-10,34.78959655761719,34.97655698439751,34.1913237624781,34.74472502818561,25920600
2016-02-11,34.17637252807617,34.85690848576635,34.16141534899845,34.57272778887006,25390000
2016-02-12,34.07168197631836,34.34838271290231,33.79497838694363,34.15394219859624,21018700
2016-02-16,34.288551330566406,34.3633372351997,33.92958754669827,34.24368264057699,14638600
2016-02-17,34.22124099731445,34.4007242923282,33.99688901813992,34.4007242923282,19080300
2016-02-18,34.782127380371094,34.901781976680795,34.12402852706304,34.15394003654751,18884300
2016-02-19,34.550296783447266,34.729777244133366,34.325944781194394,34.63255984992443,17020100
2016-02-22,34.954124450683594,34.954124450683594,34.54280920829978,34.7372496597521,12436600
2016-02-23,34.984046936035156,35.06631001033936,34.684911855499884,34.841957986740205,11788800
2016-02-24,35.14856719970703,35.215873080796804,34.83447498981494,34.9840410786453,16750900
2016-02-25,35.507537841796875,35.507537841796875,35.156051188664925,35.26075146508038,12161900
2016-02-26,34.527862548828125,35.38788195951108,34.52038538432068,35.305618885975576,32953600
2016-02-29,34.625064849853516,34.954116973370404,34.44558446683453,34.47549596214486,20137800
2016-03-01,34.45307540893555,34.886825071514615,34.23620057764601,34.804562007729594,23641700
2016-03-02,34.6325569152832,34.64751409453804,33.712711787037534,34.36333339427662,30224200
2016-03-03,34.84195327758789,34.84195327758789,34.22124314830678,34.68490716757353,21274100
2016-03-04,35.2308349609375,35.34300954252725,34.53534171447658,34.61760478598345,22128400
2016-03-07,35.42525863647461,35.50004451415056,35.058817820625826,35.17099235795545,18492800
2016-03-08,35.77674865722656,35.80666301124655,35.305607566176135,35.49256799961633,16374800
2016-03-09,35.94126510620117,36.05343962448779,35.67204169785083,35.70195604384288,14256600
2016-03-10,35.971187591552734,36.090842159296166,35.6271810658891,35.926318911642646,19471400
2016-03-11,36.008583068847656,36.23293503366493,35.933797178715224,36.143194818296024,15695400
2016-03-14,36.053443908691406,36.120749768776896,35.85152632843493,36.00109522337929,11724800
2016-03-15,36.12075424194336,36.240408802158896,35.9711853284765,36.01605685835348,13737000
2016-03-16,36.674163818359375,36.674163818359375,35.746838699229265,35.98614785523894,27868200
2016-03-17,36.8760871887207,36.95834740600037,36.39746594947458,36.53207772726402,17534900
2016-03-18,36.640995025634766,36.98758815324648,36.62592538431597,36.87456728047561,16990700
2016-03-21,36.603336334228516,36.784166350612686,36.249206813634366,36.527988098867375,15743200
2016-03-22,36.4827766418457,36.75402452195834,36.43757057798766,36.55812487201093,11457400
2016-03-23,36.7540168762207,36.89717704663326,36.31700872913517,36.48276905253427,15239600
2016-03-24,36.85197830200195,36.904720629600746,36.633472730954814,36.738957386152386,15073500
2016-03-28,36.716346740722656,37.10814886040126,36.64100139527091,36.9122492376823,11244600
2016-03-29,37.25885009765625,37.28898939173932,36.68621500704303,36.82937521681698,17553600
2016-03-30,37.16843032836914,37.341726935785566,37.03280639661004,37.258845324794905,14516900
2016-03-31,37.38693618774414,37.424608866616715,37.08555188252235,37.22117582585656,14703400
2016-04-01,37.53009796142578,37.582840288902034,37.11568985376766,37.236244155747855,17872600
2016-04-04,37.37186050415039,37.58283264538965,37.18349426597576,37.53762371350109,15286100
2016-04-05,36.67113494873047,37.3492545018688,36.64099853744468,37.288978805056765,18658400
2016-04-06,36.62593078613281,36.678673101407256,36.39989188149366,36.618394527241826,20294500
2016-04-07,36.61086654663086,36.85197513040081,36.512915286273994,36.573193869337,15280200
2016-04-08,36.80675506591797,37.04786357679752,36.68620081047819,36.72387635062326,16436900
2016-04-11,36.64853286743164,37.04033496666208,36.618393581127634,36.806759809166856,11125000
2016-04-12,36.904720306396484,36.949929247188635,36.595799729919925,36.656078317642795,13427200
2016-04-13,36.678680419921875,37.010204021258986,36.482777889036306,37.010204021258986,13320500
2016-04-14,36.63347244262695,36.76156300453106,36.51291814131552,36.58826637603595,12090800
2016-04-15,36.83689880371094,36.91978040327023,36.580720620636995,36.70881114929422,10962900
2016-04-18,36.98005676269531,36.98005676269531,36.56564878969499,36.814293573495185,9124000
2016-04-19,37.04033279418945,37.09307510500777,36.79922426637989,37.01772976790742,10495400
2016-04-20,36.11357879638672,37.115685782761496,36.09097576544503,37.07047972087812,26068700
2016-04-21,35.36012268066406,36.07591520795622,35.20942906319598,35.97796392546571,32065700
2016-04-22,35.67656326293945,35.7217721934371,35.435454715433224,35.458060617802346,12309000
2016-04-25,35.74435806274414,35.751894317996324,35.50324963098027,35.5258555224976,12742900
2016-04-26,35.79712677001953,35.94782036964021,35.69917837337124,35.766990349488474,13021500
2016-04-27,36.31700897216797,36.52797822567344,35.78958296416377,35.902603849536284,24559200
2016-04-28,36.2642707824707,36.35468577650567,35.78958703386568,36.000556311360874,20158000
2016-04-29,36.4827766418457,36.52045219404886,35.842332493767266,36.113580373879905,20177200
2016-05-02,36.7766227722168,36.957452738487184,36.46016601988288,36.50537494857072,16366600
2016-05-03,36.746482849121094,36.942382454889895,36.54304698491478,36.746482849121094,15746700
2016-05-04,37.17595291137695,37.40952803136658,36.64852698270881,36.76154785108058,17603900
2016-05-05,37.03281021118164,37.48488811411773,36.89718626545257,37.07048289071945,15826500
2016-05-06,36.79168701171875,36.98005320889305,36.46016066517834,36.85196270020969,20053600
2016-05-09,37.00267028808594,37.05541261338946,36.73895578732718,36.81430401936161,11231800
2016-05-10,37.04033279418945,37.175956700362384,36.90470888801652,37.04033279418945,13257900
2016-05-11,37.17595291137695,37.20609219284143,36.84442943798787,37.04786240227293,12173900
2016-05-12,37.39446258544922,37.45473828089968,36.98005747866595,37.115678511989586,17727700
2016-05-13,37.2136344909668,37.37939770449153,37.032804507340515,37.29651609772916,12626600
2016-05-16,37.25885009765625,37.26638348405638,36.94992951890798,37.085553468040516,11087100
2016-05-17,36.62593078613281,37.22870215658408,36.43002829433576,37.13828716957654,17533000
2016-05-18,35.94028091430664,36.70127929624135,35.81972662981478,36.414964666973724,27256500
