Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2016-09-29,186.93748474121094,188.84447916053662,186.38019072118794,188.43521491132347,128070600
2016-09-30,188.34812927246094,189.0621559454286,187.5296008450339,187.7821190705266,117202900
2016-10-03,187.89532470703125,188.12172081677426,187.25094815123535,187.9301630543372,83512100
2016-10-04,186.93748474121094,188.23494090222047,186.336662713902,188.00854477397093,119948100
2016-10-05,187.76470947265625,188.20009579464494,187.50347502207583,187.57313842802634,72816000
2016-10-06,187.89532470703125,188.12172081677426,186.9897269811228,187.53830472529555,62927400
2016-10-07,187.25094604492188,188.34812809479843,186.5107972597013,188.1739762210369,89788300
2016-10-10,188.22621154785156,188.69642291345153,188.07818179781202,188.22621154785156,51855000
2016-10-11,185.8489990234375,187.8604949920199,185.10885024823006,187.79083158607048,130367400
2016-10-12,186.09283447265625,186.62400633660343,185.48328296978104,185.98833271639776,73866100
2016-10-13,185.4832763671875,185.98832609582612,183.91589623540654,184.7431275909434,101357000
2016-10-14,185.57904052734375,186.94615980063958,185.5006741871628,186.47593518568468,93346200
2016-10-17,184.9346923828125,185.8141679414137,184.7518242872553,185.55293349930437,58275700
2016-10-18,186.09283447265625,186.61529010620222,185.70969236922724,186.55434292807666,76869700
2016-10-19,186.589111328125,186.90258992783447,185.9969924658585,186.36271528436416,66519200
2016-10-20,186.2408447265625,186.80684159202306,185.57034611578885,186.2321284970742,73639800
2016-10-21,186.32794189453125,186.41502448083378,185.2655981189389,186.2408725951659,89089100
2016-10-24,187.12033081054688,187.4947699524171,186.7633108417007,187.21611633177545,60146600
2016-10-25,186.49339294433594,187.19871672577247,186.32794400065333,186.93748225084926,66542300
2016-10-26,186.1189422607422,186.7110612572279,185.41360528631344,185.65743384085317,75705500
2016-10-27,185.6226348876953,186.8852527815066,185.5442685251068,186.8504277160023,77220200
2016-10-28,185.07400512695312,186.28437852627815,184.35127555142333,185.59647400898024,140623200
2016-10-31,185.082763671875,185.64005773954716,184.91731471184224,185.41364830500186,61272500
2016-11-01,183.74171447753906,185.46585372583664,182.51393525682008,185.4135962108203,122781800
2016-11-02,182.63587951660156,183.82013097607228,182.19177691496407,183.42827261299504,103330800
2016-11-03,181.79989624023438,183.07123003965492,181.52125592682816,182.85353689698897,88939300
2016-11-04,181.59957885742188,182.76641063431248,181.45154915022815,181.9130574394003,109122100
2016-11-07,185.60520935058594,185.64004770183467,181.5996626079438,181.5996626079438,109794900
2016-11-08,186.44110107421875,187.01581411483298,184.93466836497294,185.2046057148855,106772100
2016-11-09,188.4178009033203,189.04475830969463,184.8998717578937,184.92599387591454,258429000
2016-11-10,188.88800048828125,190.09837393290084,187.40768964972244,189.21889834507695,172113300
2016-11-11,188.4525909423828,188.69640618989064,187.49474912344058,188.15653146854254,100552700
2016-11-14,188.60064697265625,189.1927792898221,187.8430790113519,188.98378906842188,94580000
2016-11-15,190.07220458984375,190.07220458984375,188.78346511627737,188.9924419954362,91652600
2016-11-16,189.7152099609375,189.95032226822298,189.32336497341808,189.44527259813378,65617700
2016-11-17,190.69046020507812,190.751407366285,189.75872732248112,189.87193199077907,69797200
2016-11-18,190.26382446289062,190.9343231252759,190.08095635971782,190.76017125226232,86265800
2016-11-21,191.70057678222656,191.72669889648233,190.69919363726152,190.84722338035596,72402600
2016-11-22,192.07504272460938,192.25789754993858,191.33488061882613,192.0140822582084,67429000
2016-11-23,192.17950439453125,192.23174862305353,191.35227310674688,191.55254707839393,56620200
2016-11-25,192.89352416992188,192.92834922299386,192.44942169991884,192.52780132146466,37872300
2016-11-28,191.9879608154297,192.85873351379587,191.88347234344556,192.5800931595259,76572500
2016-11-29,192.36244201660156,192.82395058462143,191.7180652957154,192.0228411215126,69886700
2016-11-30,191.90089416503906,193.15480899389408,191.83993369758275,192.98936005301223,113291800
2016-12-01,191.19558715820312,192.20567349272716,190.82985089527435,192.20567349272716,79040500
2016-12-02,191.29132080078125,191.78766756676484,190.92559789860493,191.28261785796835,74840300
2016-12-05,192.44073486328125,192.78903857088432,191.93568518640245,192.13595915392747,67837800
2016-12-06,193.05026245117188,193.08510079219027,192.1446648887043,192.63229536748946,59877400
2016-12-07,195.57554626464844,195.6364934421133,192.7716572147897,192.8935648566559,110738100
2016-12-08,196.05441284179688,196.5333403492218,195.27942588866685,195.54937651062139,99714400
2016-12-09,197.23870849609375,197.25612766946483,196.24602820492098,196.28086655166314,88005800
2016-12-12,197.01229858398438,197.63055296943867,196.5856152313787,197.14290915777423,102016100
2016-12-13,198.32720947265625,198.8322592944706,197.66542692352297,197.68284609998238,110477500
2016-12-14,196.69012451171875,198.7364322054452,196.246021969951,198.0224055631505,142501800
2016-12-15,197.49993896484375,198.37071159872565,196.69882973610473,196.9339420675949,124972600
2016-12-16,197.11363220214844,198.02458077985378,196.7895516670359,197.96326102172543,156420200
2016-12-19,197.54283142089844,197.97202963424186,197.14867688816366,197.29757911763022,90341100
2016-12-20,198.30491638183594,198.4538320155796,197.8494553365374,198.08594009900915,89838800
2016-12-21,197.75306701660156,198.34867597545284,197.75306701660156,198.17349765609947,67909000
2016-12-22,197.41151428222656,197.72684068249433,197.0085920176196,197.60421449157087,56219100
2016-12-23,197.70050048828125,197.70925472577548,197.26254803910405,197.4552348207138,36697800
2016-12-27,198.1910400390625,198.59394887880973,197.9545419325367,197.97206377586278,42672500
2016-12-28,196.55308532714844,198.47131950023382,196.43922676049397,198.45381102244096,64095000
2016-12-29,196.50927734375,196.98226012753238,196.06255727352644,196.62313589683268,48696100
2016-12-30,195.791015625,196.92969463546504,195.09028905200245,196.84209880187245,108998300
2017-01-03,197.28884887695312,197.80562962417963,196.09761753107946,197.1136571830969,91366500
2017-01-04,198.4626007080078,198.61150298734333,197.61297159954736,197.62172584000737,78744400
2017-01-05,198.30491638183594,198.46258625540207,197.49908526486357,198.1910578031371,78379000
2017-01-06,199.01437377929688,199.4873565815908,197.8669270437197,198.41875145077026,71559900
2017-01-09,198.35748291015625,198.89178557754013,198.3224392201875,198.75163754816856,46939700
2017-01-10,198.35748291015625,199.224620440733,197.9633149068922,198.37499138988892,63771900
2017-01-11,198.9180450439453,198.9180450439453,197.59541984578271,198.26987048619176,74650000
2017-01-12,198.4187469482422,198.6114471061649,197.04358312879265,198.39247086900264,72113200
2017-01-13,198.87425231933594,199.18081108008496,198.55892595397205,198.5939562766787,62717900
2017-01-17,198.1735076904297,198.63773627458397,197.7793531106147,198.22605985237172,61240800
2017-01-18,198.61148071289062,198.65527864078382,197.8669560344596,198.42753476183964,54793300
2017-01-19,197.87570190429688,198.83043514734447,197.43774940397233,198.6902871395807,66608800
2017-01-20,198.60275268554688,199.1020117067198,197.9283019296789,198.5677089925067,129168600
2017-01-23,198.08595275878906,198.66405339005888,197.31516528234846,198.60274697688013,75061600
2017-01-24,199.3560028076172,199.77643350639053,198.19104744006205,198.30490601280738,95555300
2017-01-25,201.08152770996094,201.08152770996094,200.15305713492432,200.3194812320087,84437700
2017-01-26,200.87132263183594,201.20417085408178,200.5910265783128,200.93262904026196,59970700
2017-01-27,200.55596923828125,201.09902606226532,200.3720233072788,200.95012381585838,59711100
2017-01-30,199.3122100830078,199.88154305734884,198.31367879407424,199.85526697331778,79737300
2017-01-31,199.294677734375,199.35599750404964,198.2348400936468,198.8129272771119,75880800
2017-02-01,199.37351989746094,200.22314893631955,198.7779108289114,199.29469164402082,79117700
2017-02-02,199.50485229492188,199.79390250050938,198.6727453568504,199.37345854770172,69657600
2017-02-03,200.88009643554688,201.06404240924263,200.10930894379308,200.42463535209097,80563200
2017-02-06,200.5209503173828,200.87132038035958,200.17934785926252,200.4683981492491,57790100
2017-02-07,200.52972412109375,201.1603768886956,200.33702392181254,200.9151245196562,57931200
2017-02-08,200.79248046875,200.92386088145537,199.97788181422519,200.52970627808875,51566200
2017-02-09,201.98370361328125,202.29026235212567,200.7924722476072,200.7924722476072,65955200
2017-02-10,202.78074645996094,203.0084902965613,202.0011916033066,202.334039755108,66015900
2017-02-13,203.88441467285156,204.1471888511607,203.25376199100958,203.2800380723155,55182100
2017-02-14,204.69898986816406,204.7077574716686,203.35010208814003,203.70045873184128,71109000
2017-02-15,205.7676239013672,205.96032409203775,204.42749017140903,204.48004233881898,86785800
2017-02-16,205.5924530029297,205.97785339823272,204.830419817377,205.79390744038298,84722400
2017-02-17,205.91648864746094,205.91648864746094,204.9004357118165,204.91795755284448,77204100
2017-02-21,207.14279174804688,207.31797008640237,206.28439516917905,206.29316277350966,88946100
2017-02-22,206.9588165283203,207.18654699944196,206.56466198146614,206.73108605719867,62115200
2017-02-23,207.09896850585938,207.50187729829943,206.3281678730191,207.4843688222795,74615900
2017-02-24,207.36175537109375,207.40553992907553,206.19680011243454,206.24059803566604,82381600
2017-02-27,207.6858367919922,207.86101512038238,207.0201537980095,207.27416036938783,56515400
2017-02-28,207.1252899169922,207.54572064271733,206.73113527629664,207.30046827227335,96961900
2017-03-01,210.02450561523438,210.49750181280135,208.78947632355954,208.806998166312,149158200
2017-03-02,208.701904296875,209.84058355833736,208.64935213123454,209.83181595389684,70246000
2017-03-03,208.83326721191406,208.99969129933055,208.22889062719082,208.6142909632607,81974300
2017-03-06,208.21139526367188,208.57050617649097,207.59825103662627,208.02744932250812,55391500
2017-03-07,207.58946228027344,208.26391279872777,207.3792402917914,207.90478858037238,65103700
2017-03-08,207.2041015625,208.15008064349027,207.06395354340867,207.88730644900673,78168800
2017-03-09,207.46685791015625,207.79970608555297,206.4858485914074,207.32670990312081,90683900
2017-03-10,208.19384765625,208.4828978907369,207.23034687462695,208.43909997061792,81991700
2017-03-13,208.2989501953125,208.34274811505784,207.7996913329116,208.13252611942931,57256800
2017-03-14,207.501953125,207.79977107440448,206.88006786781781,207.74720553138926,59880800
2017-03-15,209.29750061035156,209.72669887908725,207.84349507814485,208.07999317440735,96081800
2017-03-16,208.8857879638672,209.51644053438025,208.55295320433072,209.437612304378,78344000
2017-03-17,208.51898193359375,209.34591672288863,208.51898193359375,209.15237822227093,89002100
2017-03-20,208.29025268554688,208.8092816338311,207.89438337623508,208.51897389409743,52537000
2017-03-21,205.61590576171875,209.02920629191416,205.48395380241476,208.90604665543256,131809300
2017-03-22,206.09976196289062,206.39006971080795,205.01771557403103,205.65111185614256,97569200
2017-03-23,205.8798065185547,207.03223161495185,205.50153531676006,206.09973538194018,100410300
2017-03-24,205.7303009033203,206.76835891930685,204.93856219361518,206.18775679644096,112504900
2017-03-27,205.5191650390625,205.7830824176906,203.7509414220266,204.03244344873988,87454500
2017-03-28,207.01466369628906,207.44571571237987,205.09687687245759,205.21124418614386,93483900
2017-03-29,207.20823669433594,207.44576369947856,206.49566910230482,206.72440378258906,61950400
2017-03-30,207.8679962158203,208.070340471583,206.97069595572265,207.1466363935813,56737900
2017-03-31,207.3842010498047,208.06157252981043,207.33140682779876,207.52494537162823,73733100
2017-04-03,207.02346801757812,207.63926623582168,205.7742735110285,207.4369354119833,85546500
2017-04-04,207.15541076660156,207.2433876896049,206.3460740838674,206.73315106765196,56466200
2017-04-05,206.5396270751953,208.8356853234739,206.32849049920145,207.84160240200393,108800600
2017-04-06,207.1202392578125,207.6480605542092,206.23171792694376,206.68038146578465,69135800
2017-04-07,206.90914916992188,207.61292447995717,206.4165104799164,206.86516069615763,74412300
2017-04-10,207.03224182128906,207.8415784676395,206.49561483123796,207.04983988977736,67615300
2017-04-11,206.7859344482422,206.89149601845645,205.27282263266602,206.64517673902722,88045300
2017-04-12,205.8798065185547,206.69794887051285,205.6510853330551,206.5044103968622,81864400
2017-04-13,204.54266357421875,206.28451007810253,204.54266357421875,205.53674646976302,92880400
2017-04-17,206.3549041748047,206.3549041748047,204.8681825950524,205.07051343375733,68405400
2017-04-18,205.7390899658203,206.2845227839929,205.0441205248425,205.60713799075972,83225800
2017-04-19,205.3607940673828,206.68915967618224,205.13205944017415,206.31088844409655,68699900
2017-04-20,207.03224182128906,207.48090531568505,205.65988779385168,205.98537823222273,92572200
2017-04-21,206.3724822998047,207.0058786146304,205.9678206351852,206.95309782562742,110389800
2017-04-24,208.64210510253906,208.85324163631873,206.34604731332934,208.6508974243412,119209900
2017-04-25,209.85618591308594,210.2080668287467,209.20519145337744,209.29316839399087,76698300
2017-04-26,209.72418212890625,210.71826499768528,209.68020709004213,209.82095137651655,84702500
2017-04-27,209.9001922607422,210.20808473231963,209.35475934459768,210.0497423338051,57410300
2017-04-28,209.4426727294922,210.19042286787408,209.3107073473823,210.1640324761308,63532800
2017-05-01,209.97052001953125,210.40158551043666,209.54826027589436,209.97052001953125,66882500
2017-05-02,210.0496826171875,210.23441536293538,209.63621524075052,210.11125572463885,57375700
2017-05-03,209.7945098876953,210.1464040766614,209.10833299844987,210.0496348526196,73137700
2017-05-04,210.0408935546875,210.18165127346234,209.17877601813265,210.1024800904246,61462700
2017-05-05,210.86778259277344,210.88538065964838,209.9704691096388,210.4191325629021,62001300
2017-05-08,210.8326416015625,211.0613628226278,210.40157612987576,210.91181278307803,48385700
2017-05-09,210.63914489746094,211.2989317211424,210.28725053745913,211.09660085376467,51363200
2017-05-10,211.0173797607422,211.0173797607422,210.3839834456129,210.595120025121,54293800
2017-05-11,210.5863037109375,210.7534518060818,209.48665932013913,210.55991331942982,62358300
2017-05-12,210.2344512939453,210.63032066874229,209.96174157849396,210.3312205565309,53912700
2017-05-15,211.39569091796875,211.5188505822508,210.64792718407287,210.66552525708363,61918900
2017-05-16,211.20213317871094,211.72116218645732,210.80626382404665,211.69477179103941,51241800
2017-05-17,207.4545440673828,211.20212777825162,207.39295753071883,211.20212777825162,172174100
2017-05-18,208.29025268554688,209.15237015835385,207.1114236572178,207.375341004557,107047700
2017-05-19,209.64503479003906,210.32241960033792,208.73013641864733,208.7829172100013,115011400
2017-05-22,210.70944213867188,210.87659021699335,210.0936440264812,210.16400944782404,61010600
2017-05-23,211.17575073242188,211.34289885862418,210.70069675022629,211.08777379545353,48341700
2017-05-24,211.6683807373047,211.7739423186481,211.07016712176963,211.4132691079264,46927700
2017-05-25,212.68008422851562,212.9615997241104,211.97632233632396,212.1874455346224,64071700
2017-05-26,212.63604736328125,212.8031820388813,212.40731273375553,212.48648391010195,46629900
2017-05-30,212.4512939453125,212.7064055348544,212.152193895948,212.31053624323744,35201900
2017-05-31,212.3985137939453,212.7855907641051,211.69473870487232,212.75039462678512,91796000
2017-06-01,214.0876007080078,214.10519877952464,212.57448871905464,212.86479649380217,68962000
2017-06-02,214.80015563964844,214.95851142722282,213.84126886084135,214.14036894211048,88666100
2017-06-05,214.64183044433594,214.91454015338877,214.43948617606156,214.62423237244343,44698800
2017-06-06,213.9556427001953,214.6330140654536,213.8764580922991,214.06999660334293,50375400
2017-06-07,214.3514862060547,214.58020740817275,213.6213207157552,214.29870542275,54144300
2017-06-08,214.45709228515625,214.9409386048649,213.9204651711878,214.4482999605784,65950700
2017-06-09,214.13160705566406,215.53914415644502,212.84721619559727,214.72980730323172,132256400
2017-06-12,214.0876007080078,214.14038149916274,213.2254831312214,213.8852698674488,86108100
2017-06-13,215.13442993164062,215.18721071432017,214.28110481593905,214.63298564939825,60067000
2017-06-14,214.8617706298828,215.41598240130335,214.02602996360423,215.40719007659385,78602300
2017-06-15,214.44825744628906,214.57141708294435,213.20785533350787,213.48935732155124,66464900
2017-06-16,214.4951171875,214.66308040888913,213.60227639188736,214.6100422313673,84553100
2017-06-19,216.2808380126953,216.34271139755097,215.23770427146084,215.33494543811102,65123800
2017-06-20,214.82217407226562,215.92718095947322,214.8045036740449,215.91834576036285,56906400
2017-06-21,214.7691650390625,215.3349281025195,214.2918079341182,215.22001654307954,55977600
2017-06-22,214.67193603515625,215.2819021124064,214.49513759697587,214.77802588914946,44148100
2017-06-23,214.9282989501953,215.26421192625702,214.34485198129306,214.7338166272279,66986800
2017-06-26,215.06976318359375,216.03333974832964,214.85761042639956,215.60900725622548,56700500
2017-06-27,213.33706665039062,215.14928077365792,213.3193827620431,214.84870862716807,82247700
2017-06-28,215.24652099609375,215.44983850022078,214.13266534554018,214.37135062620945,70042600
2017-06-29,213.35475158691406,215.4498404897619,212.1259843733876,215.39680231331332,106949700
2017-06-30,213.75257873535156,214.55702715131315,213.55809640426511,214.17689769006003,86820700
2017-07-03,214.11500549316406,215.1492904418725,214.11500549316406,214.70728763530366,39153800
2017-07-05,214.6100616455078,214.82221437478708,213.6641690979507,214.4863013904762,54427600
2017-07-06,212.64759826660156,213.95592307605207,212.46195111317328,213.83216280338593,65400800
2017-07-07,214.02659606933594,214.17687540247238,212.6563846933973,213.2309964259419,57972300
2017-07-10,214.25643920898438,214.63656864228366,213.71719523769147,214.026602602264,36663300
2017-07-11,214.0973358154297,214.41557839683782,212.91277145252116,214.2564503617057,50354600
2017-07-12,215.70619201660156,215.8741552313561,215.07855562224503,215.07855562224503,59610400
2017-07-13,216.0686492919922,216.18357433757396,215.485202352838,215.71505244400154,39471600
2017-07-14,217.07643127441406,217.43887683828856,215.9714241812768,216.0686653450271,60262700
2017-07-17,217.04991149902344,217.3858379707121,216.87311306245007,216.99687331693704,33531900
2017-07-18,217.16482543945312,217.2178636188253,216.28965501324575,216.6344166680204,42742500
2017-07-19,218.34060668945312,218.3494418918402,217.47427125660852,217.4831199478542,51034300
2017-07-20,218.43775939941406,218.72063413867556,217.88083163084653,218.5968739110887,47135200
2017-07-21,218.2433319091797,218.26985100111693,217.62451712702625,217.85436724229118,82340800
2017-07-24,218.1902618408203,218.33169248086602,217.7128912779955,218.16372926390378,46622300
2017-07-25,218.7206573486328,219.05658378295314,218.49082075553994,218.95049394172565,54915600
2017-07-26,218.7294921875,219.04773473294827,218.46430130700523,219.01238044516714,47575400
2017-07-27,218.52615356445312,219.2333606514219,217.18246144809774,219.19800636705742,70766600
2017-07-28,218.26983642578125,218.40243187661324,217.58031310374355,218.03998632586493,50088400
2017-07-31,218.1461181640625,218.77375473728208,217.933951913038,218.67651355833647,65838700
2017-08-01,218.63229370117188,218.79140825070314,218.10188489168823,218.75605395820386,55050400
2017-08-02,218.7383270263672,218.87977114624505,217.7924346496445,218.7648461127376,47211200
2017-08-03,218.31405639648438,218.6499693943539,218.0311680942188,218.6234503021236,40856000
2017-08-04,218.71180725097656,219.0477201735611,218.3228426669647,218.80904839697953,60191800
2017-08-07,219.1184844970703,219.1184844970703,218.67648165523084,218.78257150969458,31995000
2017-08-08,218.57925415039062,220.0378717129297,218.19913815730467,218.80025558512165,61719400
2017-08-09,218.57040405273438,218.62344223523797,217.5184351368925,217.8808807024753,62632600
2017-08-10,215.4851837158203,217.8543255567902,215.43214554209442,217.72171663362155,120479500
2017-08-11,215.80345153808594,216.40458238475466,215.47637376920852,215.71505906780163,74869900
2017-08-14,217.9427032470703,218.1637046151872,217.06754646219332,217.1029007459967,73291900
2017-08-15,217.91624450683594,218.34941216428388,217.60685059910747,218.3317282730587,55242700
2017-08-16,218.29637145996094,218.85329937184375,217.86320380751246,218.44665081149859,56715500
2017-08-17,214.89292907714844,217.99579752499736,214.89292907714844,217.67755495313736,128490400
2017-08-18,214.55702209472656,215.86534670940986,214.10617057017143,214.72497184138274,136748000
2017-08-21,214.72500610351562,214.9902105445961,213.77912689992036,214.49516944863691,65469700
2017-08-22,216.97036743164062,217.12948198758423,215.29959714994828,215.31728104133876,63140100
2017-08-23,216.19239807128906,216.62556565263017,215.83880124205245,215.98908056892074,50203800
2017-08-24,215.68856811523438,216.7405236286391,215.47640187893418,216.5814090680569,50741700
2017-08-25,216.19239807128906,217.12060660910322,216.04211874442078,216.49295672502564,64445900
2017-08-28,216.20127868652344,216.75819310036874,215.77694624215243,216.7316740087026,40565600
2017-08-29,216.44876098632812,216.71395185616888,214.75145848622313,214.86638352239012,51135700
2017-08-30,217.47421264648438,217.74826571292908,216.24544540290603,216.43109251387116,62030800
2017-08-31,218.7825469970703,219.03006748165947,217.5095767969805,218.10185892002275,103803900
2017-09-01,219.09201049804688,219.52517822819016,218.94173111955448,219.1627325859596,62007000
2017-09-05,217.51840209960938,218.80905612954558,216.53715540575874,218.579206055132,91398800
2017-09-06,218.26100158691406,218.5969280688132,217.66871938751993,218.20796340321556,57916900
2017-09-07,218.23448181152344,218.5880921831667,217.81899805537785,218.57040829237044,58034700
2017-09-08,217.97805786132812,218.44657965434507,217.73053742308718,217.9426900908067,63832800
2017-09-11,220.30300903320312,220.3825662881493,219.2510403660715,219.26871076349084,71364800
2017-09-12,221.04563903808594,221.08099333275726,220.48871110279782,220.6743582441796,56896000
2017-09-13,221.15170288085938,221.18707066238403,220.6389779596035,220.75390301627394,59228000
2017-09-14,221.08096313476562,221.28429414013817,220.64780901213572,220.82460743905744,95446300
2017-09-15,221.3785858154297,221.46741695465352,220.82778666253142,220.93438945191892,95432400
2017-09-18,221.8494415283203,222.2047932106686,221.45854654425852,221.75171778230487,46235200
2017-09-19,222.0714874267578,222.16033210432317,221.74278652019615,222.0981381188685,47108100
2017-09-20,222.1514892578125,222.2669846533558,221.13872206339525,222.16038186103742,59574100
2017-09-21,221.5562744140625,222.08042289981134,221.3785985695813,221.99159175546973,48211400
2017-09-22,221.6006622314453,221.76945900192766,221.2275389494403,221.25418964416951,51214000
2017-09-25,221.14761352539062,221.6984262801509,220.39248777774907,221.34306102614454,57064400
2017-09-26,221.28086853027344,221.8316676992442,221.04099869135493,221.58291881288338,54082000
2017-09-27,222.14263916015625,222.53353419066207,221.09432852781796,221.99161399942435,81001400
2017-09-28,222.40911865234375,222.48907074223473,221.7694748216223,221.85830595845775,44778800
2017-09-29,223.19090270996094,223.2708683584064,222.21367883628994,222.4002337191356,85578000
2017-10-02,224.15928649902344,224.15928649902344,223.24422940818943,223.42191881972153,59023000
2017-10-03,224.63900756835938,224.66565826832476,224.0793157574893,224.15928141318398,66810200
2017-10-04,224.90548706054688,225.15423591867287,224.37244604696485,224.48794142959338,55953600
2017-10-05,226.2380828857422,226.25584097914856,224.941023609862,225.24307386732843,63522800
2017-10-06,225.98045349121094,226.27362471763766,225.51849903362688,225.78500600692644,80646000
2017-10-09,225.60733032226562,226.27362486755038,225.34080979299225,226.21144442567171,35803100
2017-10-10,226.2025604248047,226.58457636097663,225.63398960010508,226.18480232976245,43057400
2017-10-11,226.5579071044922,226.5579071044922,225.93603493401005,226.10481815787213,47674300
2017-10-12,226.2202911376953,226.59341440302615,225.98042134005576,226.23806278531924,47065100
2017-10-13,226.49571228027344,226.78000444619389,226.22031271691085,226.66450905931413,54800400
2017-10-16,226.79779052734375,226.9932380265838,226.38025838529262,226.72673103289122,38221700
2017-10-17,226.95767211914062,227.0020944629445,226.52235483913628,226.74445300235962,31561000
2017-10-18,227.1797637939453,227.3840903026522,226.9843163314272,227.33966796011703,40888300
2017-10-19,227.241943359375,227.27748665558542,225.96266936750902,226.38909403146437,61903800
2017-10-20,228.41464233398438,228.4413201430779,227.224212882173,228.0504251720309,89176400
2017-10-23,227.52626037597656,228.77003194907414,227.44630827969388,228.74338125031323,63915300
2017-10-24,227.92605590820312,228.16591220540596,227.56181160471942,227.96159921165432,66935900
2017-10-25,226.79779052734375,227.7039549732933,225.6517697870709,227.58845957216099,103715300
2017-10-26,227.09092712402344,227.69502762527694,226.96655269401265,227.41964162574897,69798000
2017-10-27,228.94769287109375,229.10762417430092,227.09984784097168,227.84609451342072,85562500
2017-10-30,228.09486389160156,228.85000323527606,227.79281357645138,227.8461149784427,54285700
2017-10-31,228.45021057128906,228.7078520829647,228.14816026279928,228.47686127169706,60304800
2017-11-01,228.75222778320312,229.5873190906268,228.3791180314739,229.24086003544963,54202700
2017-11-02,228.84103393554688,228.98317999708317,227.59728978659052,228.68112978316444,56449500
2017-11-03,229.60513305664062,229.64954185259225,228.5834596337828,229.00100533979685,59589700
2017-11-06,229.96046447753906,230.0937179652386,229.40077271760632,229.47183220718117,49652600
2017-11-07,229.80059814453125,230.40469879600505,229.2853150917572,230.06710516382878,57502200
2017-11-08,230.19140625,230.28914353940988,229.33855689827553,229.62284905271437,50469600
2017-11-09,229.3563995361328,229.5518470523028,227.74838349624406,228.96550450379283,95085500
2017-11-10,229.28530883789062,229.46299825364184,228.64566489742404,228.96550042345652,59984700
2017-11-13,229.49850463867188,229.72949544695615,228.5568104209553,228.59235372490608,50228600
2017-11-14,228.9654998779297,229.07210268248707,227.89052500491337,228.68120765804446,61315200
2017-11-15,227.81942749023438,228.51237271582607,227.09983156795045,227.97933167038775,80811500
2017-11-16,229.75616455078125,230.12930149316017,228.73451815103812,228.77892695083588,67777000
2017-11-17,229.0809783935547,229.72951496567185,229.0010262865703,229.40081393309177,75756800
2017-11-20,229.47186279296875,229.66731030484374,229.0809677692188,229.3297437948763,48075500
2017-11-21,230.9732208251953,231.1598028217743,229.43631872957366,230.25362487151924,69176800
2017-11-22,230.76895141601562,231.11541055354223,230.60015459386673,230.98215703910893,45033400
2017-11-24,231.3018798828125,231.4085097665019,231.1242176331769,231.26636369983942,27856500
2017-11-27,231.1864471435547,231.6484015974966,230.98210705790646,231.3463513262737,52274900
2017-11-28,233.5317840576172,233.55843475407886,231.55955118467264,231.65728847942782,98971700
2017-11-29,233.38967895507812,234.20701230941307,232.9366170356735,233.6650785707392,77512100
2017-11-30,235.43295288085938,236.35686174801987,234.24250994265438,234.32246203048982,127894400
2017-12-01,234.9443817138672,235.69952111073664,231.657344209259,235.21091585419762,164390900
2017-12-04,234.66004943847656,237.023150047945,234.6067209363905,236.58784632171538,94040600
2017-12-05,233.81607055664062,235.5573126102896,233.68281707756415,233.81607055664062,77994500
2017-12-06,233.8605194091797,234.29585033086454,233.3896722947187,233.9138208099415,75898600
2017-12-07,234.59791564941406,234.91772407444734,233.59402735150528,234.59791564941406,77218600
2017-12-08,235.87713623046875,235.8860017209002,234.5623053758698,235.56619338717132,76563900
2017-12-11,236.58787536621094,236.6500693666196,235.85052129946547,236.58787536621094,83077500
2017-12-12,237.00550842285156,237.4852482846385,236.62350589939425,237.3875109463089,85195800
2017-12-13,236.9788055419922,237.6984016204457,236.88996082987208,237.2542051714448,102905400
2017-12-14,236.0103759765625,237.39626623196773,235.9570745907077,237.2807708587523,100666700
2017-12-15,237.97579956054688,238.44905339210166,236.9757180485954,237.02929189743728,144610300
2017-12-18,239.48486328125,239.84203136198428,239.28841674931948,239.39556444852198,83653600
2017-12-19,238.5651092529297,239.77948600807272,238.49365929664245,239.7348502230237,82382900
2017-12-20,238.4400634765625,239.60086628258136,238.1364693157602,239.54729244539104,76751500
2017-12-21,238.93116760253906,239.6544689095982,238.68114727732083,239.0740402526883,67032300
2017-12-22,238.86868286132812,238.9847685926627,238.32397917972088,238.94904361759708,78720900
2017-12-26,238.58294677734375,238.80618019232685,238.31507757943314,238.4579229848703,45244400
2017-12-27,238.6990203857422,239.0651264377347,238.42221314524053,238.75259422260243,57751000
2017-12-28,239.1901397705078,239.2348028044753,238.81512288615107,239.2080158841641,45116100
2017-12-29,238.28823852539062,239.79729843310133,238.0918193008831,239.7794495718288,96007400
2018-01-02,239.99386596679688,240.02959095753243,238.77055072339468,239.16344387093486,86655700
2018-01-03,241.51177978515625,241.66359050477095,240.16344117332076,240.16344117332076,90070400
2018-01-04,242.52964782714844,243.02077758801772,241.57422971996112,242.16356908290402,80636400
2018-01-05,244.1459503173828,244.27094686840172,242.83333665572363,243.33337736014857,83524000
2018-01-08,244.59237670898438,244.75309821234822,243.75301696896867,244.04767305846903,57319200
2018-01-09,245.1460418701172,245.7800172090723,244.73527272077655,245.02101806375026,57254000
2018-01-10,244.77099609375,245.03889256984448,243.69949193989893,244.37810306228528,69574300
2018-01-11,246.556884765625,246.556884765625,245.163910170918,245.33356977862266,62361500
2018-01-12,248.1641082763672,248.3337405834936,246.52108653726995,246.82470792939887,90816100
